ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
11517,0.0,0.285625156,0.000307114,0.000054609,4
11519,0.0,0.252493985,0.000018027,0.0000273045,4
11520,0.0,0.305444355,0.000713004,0.000054609,2
11521,0.0000277264,0.291033924,0.000900464,0.00024574,23
11523,1.88e-6,0.276541122,0.000211097,0.000054609,10
11525,2.84e-6,0.273397084,0.000177517,0.000054609,7
11528,0.0000297246,0.298165772,0.000890379,0.000218436,24
11529,0.0,0.288737169,0.000302735,0.000054609,2
11531,0.0,0.202926656,3.34e-7,0.0000273045,4
11533,1.75e-6,0.287154719,0.000319379,0.0000819135,4
11534,1.41e-6,0.276578713,0.000147043,0.000054609,2
11539,0.0,0.273961536,0.000119075,0.0000273045,2
11541,0.0,0.241619771,0.0000103156,0.0000273045,3
11542,2.74e-7,0.241280717,0.0000105058,0.000054609,20
11544,0.0,0.285625156,0.000307114,0.000054609,4
11545,0.0000171057,0.308412632,0.000899231,0.000136522,4
11546,0.0,0.304277026,0.000731846,0.000054609,22
11549,2.0e-6,0.280409466,0.000237307,0.000054609,3
11551,4.9e-6,0.293076406,0.000569512,0.000054609,4
11552,0.0,0.275764444,0.000142237,0.0000273045,2
11553,0.0000319907,0.312291622,0.00124127,0.000163827,17
11555,0.0,0.276463883,0.000152915,0.000054609,5
11558,7.55e-8,0.234907766,0.0000108098,0.000054609,3
11559,0.0,0.288737169,0.000302735,0.000054609,2
11560,0.0,0.273311393,0.000164713,0.0000273045,4
11561,5.52e-8,0.264253864,0.0000922149,0.000054609,4
11564,0.0,0.281946465,0.000238003,0.000054609,3
11565,1.6e-6,0.289838557,0.000389707,0.000054609,3
11568,4.81e-9,0.245605799,0.0000286863,0.000054609,5
11571,3.8e-8,0.230876883,5.6e-6,0.000054609,6
11576,2.29e-6,0.276798198,0.000144076,0.000054609,5
11577,3.86e-6,0.304509778,0.000739037,0.000054609,4
11578,0.0,0.28921828,0.000306169,0.000054609,4
11579,0.0,0.305770772,0.000860428,0.000054609,3
11580,0.0,0.205174172,3.7e-7,0.0000273045,4
11581,2.13e-6,0.298559538,0.000578375,0.000054609,4
11582,0.0,0.304274498,0.000736828,0.000054609,3
11583,0.0,0.281992054,0.000160499,0.0000273045,2
11584,2.95e-6,0.283346872,0.000275945,0.000054609,3
11586,0.0,0.29837711,0.000570768,0.0000273045,2
11590,0.000150629,0.317335436,0.001313847,0.000191131,20
11591,0.0,0.216789591,1.34e-6,0.0000273045,5
11594,0.0,0.225965276,3.09e-6,0.0000273045,5
11595,0.0000353808,0.279235731,0.000141556,0.000054609,2
11596,0.0,0.32053212,0.001439889,0.0000819135,2
11598,0.0,0.307060273,0.000712224,0.000054609,2
11600,0.0,0.243875479,0.0000113752,0.0000273045,5
11601,0.0,0.216748535,2.34e-6,0.0000273045,9
11602,1.28e-8,0.199859208,1.81e-7,0.000054609,18
11603,0.0,0.2853581,0.000284638,0.000054609,2
11604,0.0,0.286122765,0.000283858,0.000054609,2
11605,0.0,0.294732098,0.000670591,0.000054609,7
11606,1.42e-7,0.209443965,8.04e-7,0.000054609,20
11607,1.28e-8,0.199859208,1.81e-7,0.000054609,18
11609,0.0,0.288737169,0.000302735,0.000054609,2
11610,0.0,0.239486814,7.89e-6,0.0000273045,5
11611,0.0,0.235927696,7.08e-6,0.0000273045,3
11612,0.0,0.214546818,1.36e-6,0.0000273045,20
11613,0.0,0.309342613,0.000869122,0.000054609,2
11615,0.0,0.304264387,0.00072672,0.0000273045,2
11616,0.0,0.279082527,0.000141456,0.0000273045,2
11617,2.76e-7,0.25998992,0.0000628308,0.000054609,8
11619,0.0,0.207123548,3.11e-7,0.0000273045,5
11620,0.0,0.197718549,2.14e-7,0.0000273045,15
11621,0.0,0.275764444,0.000142237,0.0000273045,2
11622,3.27e-6,0.289643719,0.000771459,0.000109218,4
11623,0.0000100284,0.279497844,0.000142873,0.000054609,20
11625,3.86e-8,0.266346678,0.000532649,0.000054609,3
11626,0.0,0.306389814,0.000990239,0.000054609,3
11627,0.0,0.230859419,8.18e-6,0.0000273045,17
11628,3.41e-7,0.26540669,0.000212884,0.000054609,12
11631,0.0,0.268916448,0.0000793124,0.0000273045,2
11633,1.45e-6,0.278759647,0.000229468,0.000054609,17
11634,0.0,0.28921828,0.000306169,0.000054609,4
11635,0.0,0.235923137,6.29e-6,0.0000273045,5
11636,0.0,0.293067025,0.000569005,0.0000273045,2
11640,0.0,0.293067025,0.000569005,0.0000273045,2
11641,0.0,0.276497278,0.000142402,0.0000273045,2
11644,0.0,0.273348111,0.00026274,0.0000273045,6
11646,6.2e-7,0.272489863,0.000260166,0.000054609,4
11648,4.66e-9,0.260888148,0.000131822,0.000054609,3
11649,6.42e-6,0.27398818,0.000193327,0.0000819135,19
11652,0.0,0.240833289,7.3e-6,0.0000273045,3
11653,5.64e-7,0.244000586,9.51e-6,0.000054609,3
11655,0.0,0.275764444,0.000142237,0.0000273045,2
11656,0.0,0.309342613,0.000869122,0.000054609,2
11657,0.0,0.285736577,0.000283693,0.000054609,2
11659,2.06e-7,0.241199676,0.0000157871,0.000054609,20
11661,0.0,0.242565536,0.000010361,0.0000273045,3
11663,0.0,0.276566181,0.000150286,0.000054609,17
11665,0.0,0.285848085,0.000260531,0.000054609,2
11669,1.6e-6,0.304330123,0.000739903,0.000054609,3
11672,1.17e-8,0.247102163,0.000018609,0.000054609,5
11676,0.0000365844,0.323702283,0.001322431,0.000191131,6
11677,8.97e-8,0.253472583,0.0000260106,0.0000819135,8
11678,0.0,0.274690988,0.000164947,0.0000273045,3
11681,6.7e-7,0.283970815,0.00023961,0.000054609,6
11682,0.0,0.293067025,0.000569005,0.0000273045,2
11684,0.0,0.266062244,0.000137249,0.0000273045,4
11685,0.0000100284,0.279497844,0.000142873,0.000054609,20
11687,1.54e-6,0.266925157,0.000161278,0.000054609,18
11688,0.0,0.276497278,0.000142402,0.0000273045,2
11695,0.0,0.252516617,0.0000209571,0.0000273045,3
11697,0.0,0.252030059,0.000232056,0.0000273045,18
11699,0.0,0.250088771,0.0000462233,0.0000273045,18
11700,9.2e-6,0.295564594,0.000691436,0.000109218,11
11701,0.0,0.309342613,0.000869122,0.000054609,2
11702,0.0,0.304264387,0.00072672,0.0000273045,2
11703,0.0,0.29336986,0.000586727,0.000054609,11
11704,0.0,0.276415892,0.00014154,0.0000273045,2
11709,0.0,0.265651181,0.0000957666,0.0000273045,3
11710,0.0,0.285625156,0.000307114,0.000054609,4
11715,0.0,0.302495189,0.000710462,0.000054609,2
11716,0.0,0.301958974,0.000976636,0.0000819135,2
11719,0.0000130317,0.31181038,0.0008685,0.0000819135,18
11720,0.0,0.293067025,0.000569005,0.0000273045,2
11722,0.0,0.304287139,0.0007399,0.000054609,3
11724,0.0,0.290576726,0.000301955,0.000054609,2
11725,0.0,0.28921828,0.000306169,0.000054609,4
11727,0.0,0.252640292,0.0000467561,0.0000273045,4
11728,0.0,0.233984782,7.0e-6,0.0000273045,14
11730,0.0,0.265658888,0.000228375,0.000054609,3
11731,0.0,0.243787817,0.0000172197,0.0000273045,17
11732,0.0,0.311214215,0.000868956,0.000054609,2
11733,0.0,0.290576726,0.000301955,0.000054609,2
11734,1.64e-6,0.310918306,0.000889925,0.0000819135,4
11736,1.28e-8,0.199859208,1.81e-7,0.000054609,18
11738,0.0,0.234422106,7.6e-6,0.0000273045,4
11740,0.0,0.320125869,0.001171077,0.000109218,2
11741,0.0,0.248868594,0.0000849929,0.0000273045,3
11742,1.88e-7,0.266616193,0.0000984734,0.000054609,4
11743,3.07e-6,0.296090289,0.000479516,0.000109218,17
11744,3.52e-9,0.266464888,0.000423095,0.0000819135,20
11746,1.01e-6,0.275056139,0.000289785,0.000054609,4
11748,1.85e-7,0.24655487,0.0000116755,0.000054609,3
11750,0.0,0.20662691,8.09e-7,0.000054609,13
11751,0.0,0.189557368,1.43e-7,0.0000273045,9
11752,0.0,0.230655868,5.36e-6,0.0000273045,10
11753,0.0000603461,0.317071693,0.001296822,0.0000819135,4
11754,0.0,0.275764444,0.000142237,0.0000273045,2
11755,8.04e-6,0.30088481,0.000733718,0.000054609,4
11756,0.0,0.22883564,4.82e-6,0.0000273045,3
11757,0.0,0.279082527,0.000141456,0.0000273045,2
11760,0.0,0.285736577,0.000283693,0.000054609,2
11761,0.0,0.276497278,0.000142402,0.0000273045,2
11763,5.2e-7,0.276045043,0.000279252,0.0000819135,9
11765,0.0,0.303704257,0.000729504,0.000054609,2
11768,5.03e-6,0.276944715,0.000151378,0.000054609,4
11769,6.64e-8,0.305890803,0.000967271,0.0000819135,4
11770,0.0,0.263738163,0.000122917,0.0000273045,3
11772,0.0,0.291314031,0.000690218,0.000054609,3
11773,0.0000550776,0.279174004,0.000141578,0.0000819135,4
11777,0.0,0.23833509,9.87e-6,0.000054609,21
11779,0.0,0.311214215,0.000868956,0.000054609,2
11783,0.0,0.296269931,0.000702714,0.000054609,3
11784,0.0,0.231595189,7.71e-6,0.0000273045,3
11787,0.0,0.275764444,0.000142237,0.0000273045,2
11788,0.0,0.322649987,0.001456224,0.0000819135,2
11789,0.0,0.195103241,2.37e-7,0.0000273045,5
11790,0.0,0.301015879,0.001034656,0.000054609,2
11791,0.0,0.287454477,0.000302039,0.000054609,2
11793,5.7e-7,0.273346071,0.00017145,0.000054609,5
11795,6.28e-6,0.316160221,0.001152744,0.000109218,4
11797,0.0000149671,0.294237212,0.000646996,0.0000819135,3
11802,5.33e-8,0.25591503,0.0000519494,0.0000819135,8
11803,1.58e-6,0.287368768,0.000421243,0.0000819135,3
11805,0.0,0.304264387,0.00072672,0.0000273045,2
11807,7.13e-7,0.276557828,0.000163899,0.000054609,5
11808,4.29e-8,0.251098694,0.0000346937,0.0000819135,20
11809,4.92e-6,0.285854778,0.000353499,0.0000819135,10
11811,0.0,0.285736577,0.000283693,0.000054609,2
11813,0.0,0.275764444,0.000142237,0.0000273045,2
11815,0.0,0.245025758,0.000030558,0.0000819135,6
11818,0.0,0.309342613,0.000869122,0.000054609,2
11819,0.0,0.289006029,0.000325211,0.000054609,4
11820,0.0,0.293228929,0.000593421,0.000054609,3
11823,0.0,0.252516617,0.0000209571,0.0000273045,3
11824,2.78e-8,0.268989527,0.000277438,0.000054609,18
11825,0.0,0.293067025,0.000569005,0.0000273045,2
11826,0.0,0.285736577,0.000283693,0.000054609,2
11829,0.0,0.2853581,0.000284638,0.000054609,2
11832,0.0,0.293067025,0.000569005,0.0000273045,2
11833,1.29e-6,0.273372596,0.000172039,0.000054609,4
11834,0.0000133934,0.307286991,0.001193278,0.0000819135,17
11838,0.0,0.200180372,2.27e-7,0.0000273045,19
11839,0.0,0.275422263,0.000291018,0.000054609,4
11842,9.66e-7,0.281547651,0.000279703,0.000054609,3
11843,4.59e-6,0.276072094,0.00015606,0.000054609,18
11844,7.36e-8,0.238432843,0.0000350721,0.0000819135,6
11849,0.0,0.252593247,0.000111957,0.0000273045,3
11850,0.0,0.198803617,1.11e-7,0.0000273045,4
11856,8.35e-6,0.329207454,0.002413737,0.000273045,21
11857,0.0,0.286122765,0.000283858,0.000054609,2
11858,0.0,0.276497278,0.000142402,0.0000273045,2
11861,0.0,0.293067025,0.000569005,0.0000273045,2
11863,0.0,0.261486067,0.000125073,0.0000273045,3
11865,0.0,0.276497278,0.000142402,0.0000273045,2
11866,6.68e-6,0.293612109,0.000586225,0.000054609,17
11868,3.13e-8,0.242065328,8.36e-6,0.000054609,6
11870,0.0,0.285736577,0.000283693,0.000054609,2
11871,1.15e-6,0.273484871,0.000215777,0.000054609,7
11872,0.0000134413,0.300991141,0.000736742,0.0000819135,4
11875,0.0,0.236925864,0.0000105061,0.0000273045,20
11877,0.0,0.212697749,1.42e-6,0.0000273045,20
11878,0.0,0.252593247,0.000111957,0.0000273045,3
11879,9.46e-6,0.293285285,0.000582828,0.000054609,18
11882,2.07e-6,0.315931127,0.001020423,0.000109218,9
11883,0.0,0.273311393,0.000164713,0.0000273045,4
11884,0.0,0.300687186,0.000711242,0.000054609,2
11889,0.0,0.319330369,0.001849016,0.000109218,3
11890,0.0,0.318641354,0.001507802,0.0000819135,2
11891,0.0,0.276497278,0.000142402,0.0000273045,2
11892,1.61e-6,0.27681912,0.000164657,0.000054609,3
11893,0.0,0.290097983,0.001178241,0.0000273045,3
11894,0.0,0.279201671,0.000163562,0.000054609,3
11895,2.92e-6,0.284829914,0.000279486,0.000054609,4
11896,0.0,0.230190506,4.17e-6,0.0000273045,8
11897,1.7e-7,0.267779979,0.000145455,0.000054609,4
11898,0.0,0.281992054,0.000160499,0.0000273045,2
11899,0.0000148507,0.30437312,0.00072808,0.000054609,20
11900,0.0,0.247806053,0.0000291767,0.0000273045,7
11901,0.0,0.285127055,0.000266529,0.000054609,3
11902,0.0,0.288737169,0.000302735,0.000054609,2
11903,0.0,0.293067025,0.000569005,0.0000273045,2
11904,6.61e-7,0.276470144,0.000148012,0.000054609,4
11905,0.0,0.290576726,0.000301955,0.000054609,2
11907,0.0,0.273961536,0.000119075,0.0000273045,2
11908,0.0,0.233571429,5.39e-6,0.0000273045,4
11911,0.0000619414,0.339180203,0.003958658,0.000327654,16
11914,0.0,0.300687186,0.000711242,0.000054609,2
11916,1.29e-7,0.289833969,0.000437577,0.000054609,3
11918,0.0,0.273311393,0.000164713,0.0000273045,4
11923,0.0,0.283763995,0.000283942,0.000054609,2
11924,3.13e-6,0.276549474,0.000142866,0.000054609,6
11925,0.0,0.24699884,0.0000383616,0.0000273045,18
11927,0.0,0.27585168,0.000144672,0.000054609,3
11928,0.0,0.319121683,0.001437265,0.0000819135,2
11929,0.0,0.288737169,0.000302735,0.000054609,2
11930,0.0,0.285736577,0.000283693,0.000054609,2
11931,0.0,0.265651181,0.0000957666,0.0000273045,3
11933,0.0,0.285736577,0.000283693,0.000054609,2
11935,2.07e-8,0.29259641,0.00068308,0.000054609,8
11936,0.0,0.288737169,0.000302735,0.000054609,2
11939,8.78e-6,0.293224234,0.00057144,0.000054609,3
11941,0.0000139786,0.308018368,0.000907094,0.000109218,5
11942,0.0,0.308719401,0.000891432,0.000054609,4
11943,0.0,0.300687186,0.000711242,0.000054609,2
11944,1.01e-6,0.307348881,0.001207496,0.0000819135,7
11946,0.0,0.203497191,1.99e-7,0.0000273045,4
11949,1.84e-6,0.279125067,0.000150581,0.000054609,3
11953,0.0,0.276497278,0.000142402,0.0000273045,2
11954,0.0,0.295178684,0.000444192,0.0000819135,2
11956,0.0,0.249749391,0.0000271233,0.0000273045,17
11957,0.0000184082,0.338221713,0.004308636,0.000300349,15
11961,1.22e-6,0.277265501,0.000174647,0.000054609,4
11962,0.0,0.279082527,0.000141456,0.0000273045,2
11963,0.0,0.303704257,0.000729504,0.000054609,2
11964,0.0000109153,0.254356296,0.000137401,0.000054609,3
11967,0.0,0.293067025,0.000569005,0.0000273045,2
11968,5.0e-6,0.275889084,0.000142398,0.000054609,4
11969,1.23e-8,0.224378768,2.28e-6,0.000054609,19
11971,0.0,0.279082527,0.000141456,0.0000273045,2
11972,3.26e-6,0.278674803,0.000260479,0.000054609,4
11973,7.97e-8,0.261489801,0.000130167,0.000054609,3
11978,7.08e-7,0.276445102,0.000145866,0.000054609,4
11979,3.88e-6,0.276779372,0.000150292,0.000054609,5
11980,0.0,0.279082527,0.000141456,0.0000273045,2
11981,0.0,0.29715213,0.000706254,0.000054609,4
11982,0.0,0.313658319,0.001139773,0.000054609,2
11984,2.22e-6,0.298134219,0.000616426,0.000136522,21
11985,0.0,0.275764444,0.000142237,0.0000273045,2
11988,2.73e-6,0.275832982,0.000152598,0.000054609,3
11993,0.0,0.262436046,0.000110084,0.0000819135,8
11995,6.26e-8,0.254483549,0.0000464689,0.0000819135,18
11997,0.0,0.218268939,1.07e-6,0.0000273045,4
11998,5.02e-8,0.267197794,0.000258673,0.000054609,4
11999,0.0,0.24699884,0.0000383616,0.0000273045,18
12000,0.0,0.304264387,0.00072672,0.0000273045,2
12001,0.0,0.275764444,0.000142237,0.0000273045,2
12002,5.03e-6,0.276944715,0.000151378,0.000054609,4
12004,0.0,0.276497278,0.000142402,0.0000273045,2
12005,0.0000219022,0.277414615,0.00017777,0.0000819135,17
12007,0.0000403172,0.287226784,0.000301867,0.0000819135,22
12010,1.1e-7,0.265761059,0.000215209,0.000054609,9
12011,0.0,0.233901098,5.8e-6,0.0000273045,20
12013,0.0,0.248713108,0.0000463846,0.0000273045,10
12014,0.0,0.239823982,0.0000125735,0.0000273045,4
12015,7.03e-6,0.312086713,0.001026632,0.000109218,18
12016,0.0,0.285238088,0.000256265,0.000054609,3
12017,0.0,0.245424756,0.000013823,0.0000273045,18
12018,0.0,0.285736577,0.000283693,0.000054609,2
12019,0.0,0.293083442,0.000575055,0.000054609,3
12022,0.0,0.241063142,9.65e-6,0.0000273045,4
12024,0.0,0.304403478,0.000737835,0.000054609,3
12027,0.0,0.235040431,7.42e-6,0.0000273045,19
12028,0.0,0.316986619,0.001295725,0.000054609,2
12031,0.0,0.273311393,0.000164713,0.0000273045,4
12032,0.0,0.231715341,6.81e-6,0.0000273045,4
12034,0.0,0.244057496,0.0000114318,0.0000273045,8
12035,0.0,0.311802416,0.000868176,0.000054609,2
12037,0.0,0.275764444,0.000142237,0.0000273045,2
12038,0.0,0.308381469,0.000937755,0.000054609,2
12039,0.0,0.265389381,0.000154886,0.0000273045,3
12043,4.73e-6,0.293177288,0.000575817,0.000054609,4
12044,0.0,0.232033908,8.52e-6,0.0000273045,4
12046,1.19e-6,0.242708603,0.000046799,0.0000819135,17
12047,4.48e-7,0.250275054,0.0000397085,0.000054609,18
12048,0.0,0.283763995,0.000283942,0.000054609,2
12049,9.39e-7,0.282011596,0.00016788,0.000054609,3
12050,5.45e-7,0.317250221,0.00134395,0.000109218,8
12051,0.0,0.266062244,0.000137249,0.0000273045,4
12052,7.75e-6,0.292071391,0.000538268,0.000109218,17
12053,0.0,0.286691664,0.000442547,0.000054609,6
12054,0.0,0.286122765,0.000283858,0.000054609,2
12055,0.0,0.304287139,0.000738118,0.000054609,5
12058,0.0000312935,0.32240288,0.001329792,0.000163827,4
12060,0.0,0.240830122,9.93e-6,0.0000273045,8
12061,8.17e-6,0.266106707,0.000137296,0.000054609,21
12062,0.0,0.293067025,0.000569005,0.0000273045,2
12063,0.0,0.279082527,0.000141456,0.0000273045,2
12065,0.0,0.293067025,0.000569005,0.0000273045,2
12067,0.0,0.276497278,0.000142402,0.0000273045,2
12071,0.0,0.275764444,0.000142237,0.0000273045,2
12072,3.43e-6,0.284230868,0.000222249,0.000054609,18
12073,0.0,0.263374012,0.000133708,0.0000273045,3
12074,0.0,0.299340411,0.000710545,0.000054609,2
12075,0.0,0.307060273,0.000712224,0.000054609,2
12079,0.0,0.311214215,0.000868956,0.000054609,2
12080,0.0,0.293067025,0.000569005,0.0000273045,2
12081,0.0,0.307060273,0.000712224,0.000054609,2
12082,7.3e-6,0.289305096,0.000313876,0.0000819135,4
12087,0.0,0.286008809,0.000283777,0.000054609,2
12089,0.0,0.316624881,0.001297488,0.000054609,2
12090,0.0,0.279082527,0.000141456,0.0000273045,2
12091,7.05e-10,0.249290396,0.000201055,0.000054609,8
12093,0.0,0.29336986,0.000586727,0.000054609,11
12098,0.0,0.285857009,0.000305798,0.0000819135,3
12099,0.0,0.290576726,0.000301955,0.000054609,2
12100,0.0,0.211907655,1.31e-6,0.0000273045,18
12102,0.0,0.247625101,0.0000161856,0.0000273045,3
12103,0.0,0.295178684,0.000444192,0.0000819135,2
12104,3.43e-6,0.276710362,0.000152336,0.000054609,8
12105,0.0,0.304264387,0.00072672,0.0000273045,2
12106,4.23e-6,0.288246313,0.000306949,0.000054609,4
12108,0.0,0.233218923,7.23e-6,0.0000273045,7
12109,0.0,0.273311393,0.000164713,0.0000273045,4
12110,0.0,0.240577006,9.54e-6,0.0000273045,21
12113,0.0,0.281992054,0.000160499,0.0000273045,2
12114,6.01e-6,0.298959226,0.000902094,0.000109218,3
12115,0.0,0.287454477,0.000302039,0.000054609,2
12116,0.0,0.293522689,0.000726181,0.0000819135,2
12117,0.0,0.293067025,0.000569005,0.0000273045,2
12118,0.0,0.240635492,0.0000126026,0.0000273045,17
12119,0.0,0.312809081,0.001095469,0.000054609,2
12120,0.0000107905,0.276003436,0.000143231,0.000054609,20
12122,2.55e-6,0.290865194,0.000476853,0.000109218,4
12123,2.92e-6,0.284829914,0.000279486,0.000054609,4
12125,7.83e-7,0.24383651,0.0000172684,0.000054609,17
12126,0.0,0.245227557,0.0000270163,0.0000273045,19
12127,0.0,0.271483955,0.00010425,0.0000273045,3
12128,0.0,0.216216216,3.87e-6,0.0000273045,4
12130,0.0,0.319121683,0.001437265,0.0000819135,2
12131,4.23e-6,0.288246313,0.000306949,0.000054609,4
12133,0.0,0.293067025,0.000569005,0.0000273045,2
12134,0.0,0.311802416,0.000868176,0.000054609,2
12135,0.0,0.235634735,8.55e-6,0.0000273045,6
12136,0.0,0.251886189,0.000199359,0.0000273045,24
12138,1.06e-6,0.276513979,0.000151484,0.000054609,3
12140,0.0,0.299352645,0.000630403,0.000109218,8
12141,3.97e-7,0.275781056,0.000159102,0.000054609,9
12142,8.78e-6,0.293224234,0.00057144,0.000054609,3
12143,0.0,0.284657236,0.000302948,0.0000273045,2
12147,0.0,0.290576726,0.000301955,0.000054609,2
12148,1.26e-7,0.247314079,0.0000688363,0.0000819135,19
12151,0.0,0.286525688,0.000282997,0.000054609,2
12152,4.4e-6,0.281162914,0.000179818,0.000054609,18
12153,0.0,0.285736577,0.000283693,0.000054609,2
12154,0.0,0.276499366,0.000148392,0.000054609,3
12155,0.0,0.276526506,0.000148528,0.000054609,3
12156,0.0,0.220192753,2.44e-6,0.0000273045,3
12157,0.0,0.293067025,0.000569005,0.0000273045,2
12159,1.57e-6,0.276791922,0.000156946,0.0000819135,5
12160,0.0,0.252823416,0.000204998,0.0000273045,18
12161,0.0,0.288737169,0.000302735,0.000054609,2
12162,2.22e-6,0.282146296,0.000167311,0.000054609,4
12165,0.0,0.283763995,0.000283942,0.000054609,2
12166,0.0,0.286122765,0.000283858,0.000054609,2
12167,0.0000184242,0.327831286,0.001714032,0.000163827,8
12168,1.87e-6,0.330929791,0.002447548,0.000191131,7
12170,1.1e-6,0.277250808,0.000149616,0.000054609,5
12171,8.04e-6,0.30088481,0.000733718,0.000054609,4
12172,4.97e-6,0.279233602,0.000151109,0.000054609,4
12173,1.92e-7,0.300986193,0.000746731,0.0000819135,17
12175,0.0,0.250088771,0.0000462233,0.0000273045,18
12177,2.93e-6,0.285678627,0.000319689,0.0000819135,4
12183,0.0,0.307405635,0.00086826,0.000054609,2
12184,2.69e-6,0.285863703,0.000296387,0.0000819135,3
12185,3.41e-7,0.248848302,0.0000177501,0.000054609,5
12187,0.0,0.290576726,0.000301955,0.000054609,2
12190,0.0,0.300593406,0.000725654,0.000054609,3
12192,0.0,0.293781685,0.000445137,0.0000819135,2
12195,2.93e-6,0.284991713,0.000265153,0.000054609,3
12196,1.99e-7,0.321006916,0.001844579,0.0000819135,3
12197,0.0,0.245452718,0.0000199887,0.0000273045,17
12200,0.0,0.316986619,0.001295725,0.000054609,2
12203,3.9e-7,0.265350925,0.00014738,0.000054609,3
12204,0.0,0.276497278,0.000142402,0.0000273045,2
12205,0.0,0.247608359,0.0000937258,0.0000273045,5
12206,0.0,0.239181829,7.13e-6,0.0000273045,3
12208,5.06e-6,0.293503871,0.000593165,0.000054609,4
12209,0.0,0.286525688,0.000282997,0.000054609,2
12210,5.22e-7,0.273317512,0.00016668,0.000054609,5
12213,0.0,0.275764444,0.000142237,0.0000273045,2
12214,0.0,0.293067025,0.000569005,0.0000273045,2
12215,0.0,0.241961378,0.000010102,0.0000273045,3
12216,0.0,0.263374012,0.000133708,0.0000273045,3
12217,0.0,0.290576726,0.000301955,0.000054609,2
12218,0.0,0.293067025,0.000569005,0.0000273045,2
12220,0.0000294064,0.30448193,0.000727714,0.000054609,20
12221,0.0,0.320860675,0.001271889,0.000136522,2
