ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4549,6.12e-6,0.311643885,0.000636327,0.0000924364,28
4551,4.32e-8,0.249047504,9.96e-6,0.000115545,16
4554,5.8e-7,0.309072988,0.001906781,0.000138655,34
4557,0.000041677,0.28959485,0.000280415,0.0002542,8
4558,0.0000558185,0.273535231,0.000688005,0.000554618,33
4565,0.000448188,0.344513797,0.010837499,0.001224782,2
4581,0.0000171101,0.337337657,0.002371784,0.000138655,27
4589,0.005485988,0.387872541,0.082127525,0.014905368,24
4600,0.0000122508,0.263713427,0.00011396,0.000161764,15
4608,0.0000483669,0.297941338,0.001351731,0.000277309,31
4609,0.0000557945,0.29833161,0.000881258,0.000161764,29
4610,0.00046271,0.328124052,0.003205306,0.000392855,37
4611,1.1e-7,0.302354667,0.002227736,0.000184873,3
4617,5.93e-7,0.230133912,3.88e-6,0.0000462182,32
4618,0.000374103,0.272229142,0.00039316,0.000439073,35
4621,0.000711711,0.263875846,0.000149785,0.000785709,29
4628,0.000123311,0.289645248,0.000522842,0.000300418,28
4629,0.0000267358,0.284850081,0.000393549,0.0000462182,28
4637,0.002836447,0.371292268,0.0204792,0.004829801,4
4641,4.49e-6,0.323415546,0.004755037,0.000462182,5
4645,0.0000943462,0.32441449,0.003865835,0.000439073,34
4648,0.00235247,0.33763508,0.007959403,0.001594528,2
4651,0.003860874,0.358154972,0.025130562,0.002102928,28
4653,3.81e-6,0.302227965,0.001130526,0.000207982,34
4657,0.003124867,0.355069253,0.013356296,0.003373928,29
4658,2.86e-7,0.314198584,0.003141664,0.000231091,33
4670,0.0000144577,0.261781467,0.000073918,0.000277309,30
4673,4.6e-7,0.298446832,0.000906657,0.000161764,28
4675,4.86e-6,0.279087016,0.000511156,0.000138655,29
4678,8.82e-7,0.297012917,0.000868748,0.000184873,4
4680,6.84e-6,0.313984284,0.001840541,0.0002542,28
4685,2.57e-6,0.320935372,0.003595076,0.000300418,28
4686,5.44e-8,0.226021781,3.3e-6,0.000138655,4
4693,0.0000937773,0.297306767,0.000734895,0.000161764,28
4694,0.0000529004,0.290130741,0.000298964,0.000231091,30
4704,4.67e-7,0.314349225,0.002653395,0.0002542,28
4711,4.7e-7,0.286166808,0.000494626,0.0000924364,30
4713,0.000976952,0.297388496,0.001495371,0.003420147,2
4717,0.0,0.258227561,0.0000966202,0.0000462182,31
4719,1.34e-8,0.289590974,0.000293586,0.0000462182,2
4721,0.000103537,0.315778336,0.002487485,0.000300418,29
4723,2.06e-6,0.308212251,0.001155793,0.000115545,27
4725,0.002112478,0.351624332,0.011237495,0.003050401,27
4739,0.014021621,0.387112646,0.056762926,0.018140642,35
4741,0.000153513,0.266669542,0.000379635,0.000184873,31
4750,0.001336003,0.271610595,0.000245012,0.001224782,30
4755,0.006201084,0.308445122,0.002381489,0.007140711,2
4758,0.0000877816,0.271271761,0.000244453,0.000138655,24
4760,0.0000464414,0.324728536,0.004449603,0.000323527,5
4761,0.001650904,0.328009642,0.005778002,0.002241583,31
4763,0.0,0.206844961,3.44e-7,0.0000462182,38
4764,0.0000934153,0.286526823,0.000597652,0.0002542,38
4765,0.00031818,0.286032508,0.000534265,0.000184873,29
4766,0.011868706,0.360461145,0.016225336,0.010098676,27
4768,0.000462369,0.260784408,0.0000611623,0.000647055,37
4770,0.000301687,0.266659683,0.000193243,0.000231091,34
4773,5.95e-7,0.319134186,0.00252036,0.000231091,30
4775,0.001669489,0.360182118,0.010369758,0.002033601,34
4776,0.0000337363,0.266421627,0.000272861,0.0000924364,29
4777,4.53e-6,0.289885849,0.001443114,0.000693273,4
4780,0.000529243,0.345366173,0.006640543,0.0010168,31
4782,2.84e-8,0.256019926,0.000069356,0.0000924364,33
4787,0.000046887,0.247320923,0.0000364881,0.000115545,4
4788,0.003544889,0.376634115,0.041479506,0.004067201,22
4795,0.000344893,0.306216608,0.001474678,0.000554618,32
4796,3.2e-6,0.240453646,0.0000146347,0.0000693273,34
4800,0.000511751,0.316205216,0.002393754,0.000785709,33
4802,0.000190147,0.294460284,0.001259653,0.000392855,36
4804,0.0000133217,0.281938182,0.000205769,0.0000924364,35
4805,1.02e-6,0.260804841,0.0000724824,0.0000924364,35
4808,0.001212385,0.274736996,0.000213346,0.001294109,29
4809,0.000419747,0.331820169,0.003371187,0.000970582,29
4812,0.000217176,0.276262952,0.00014536,0.000439073,30
4813,0.00013661,0.271047472,0.0000691761,0.000184873,29
4818,0.0000464721,0.303161715,0.00133833,0.000138655,23
4826,0.010780425,0.351755812,0.026566042,0.012756222,33
4829,1.95e-7,0.284587814,0.000419434,0.000138655,38
4837,0.00250717,0.356631888,0.006317787,0.0015252,28
4844,0.0000466227,0.316746818,0.002261603,0.000184873,3
4845,8.6e-6,0.266549632,0.000127195,0.0000924364,33
4847,0.001483567,0.277647315,0.000243515,0.001640746,30
4851,0.0000465527,0.293499641,0.001108326,0.000207982,37
4853,0.0000462234,0.227034486,6.71e-6,0.0000924364,37
4854,0.0000490037,0.227486831,7.05e-6,0.0000693273,37
4855,1.2e-6,0.310245196,0.002568207,0.000277309,32
4862,0.0000715822,0.324023392,0.0041159,0.000531509,30
4891,0.0000230139,0.303700013,0.00051305,0.0000462182,2
4922,0.000120517,0.308735606,0.000689711,0.0002542,2
4927,0.000122761,0.344390415,0.006783685,0.000485291,4
4983,0.000401644,0.333770411,0.002630521,0.000415964,39
4996,0.0000153104,0.319174202,0.001036339,0.000115545,2
4997,0.0000463384,0.24808517,0.0000299072,0.0000924364,3
5006,0.000160135,0.260379561,0.0000241024,0.000392855,30
5009,2.9e-6,0.318031823,0.001047303,0.0000924364,2
5017,2.66e-7,0.30997851,0.001619522,0.000138655,31
5033,0.0000885483,0.317665282,0.000941332,0.000138655,3
5049,3.77e-6,0.318148734,0.001049192,0.000115545,3
5050,0.000432244,0.322627062,0.001414095,0.000531509,28
5056,0.000655471,0.327582552,0.001487871,0.000600837,5
5071,7.94e-6,0.30361904,0.001458787,0.000161764,31
5078,0.000342859,0.30689418,0.000731002,0.000392855,28
5087,1.85e-6,0.270682947,0.000234352,0.000138655,24
5089,0.004437272,0.368099151,0.038268743,0.006100802,3
5109,0.0000264583,0.302004383,0.00051304,0.000138655,4
5111,2.21e-6,0.321388253,0.002283707,0.000138655,2
5377,0.0000924353,0.313629281,0.000965369,0.0000924364,2
5381,0.000126225,0.317725924,0.001906648,0.000369746,27
5384,0.000385969,0.264621349,0.000189932,0.000277309,23
5385,0.000192533,0.333904334,0.005984858,0.000485291,34
5386,0.000046685,0.237368557,0.000048096,0.0000924364,28
5387,0.0000514476,0.277344802,0.000500716,0.0000924364,24
5388,1.88e-6,0.278723898,0.00016462,0.0000924364,3
5390,0.0000287219,0.333328198,0.02344051,0.001201673,27
5391,0.00128275,0.338017497,0.019598119,0.001686964,2
5392,2.64e-6,0.319419224,0.00449682,0.000369746,24
5394,0.0000353087,0.334842224,0.019553565,0.001039909,24
5396,0.000398258,0.334925156,0.011124749,0.002542001,24
5397,0.0000471387,0.305212301,0.001298471,0.000161764,25
5400,0.002955541,0.363208299,0.014518732,0.003697456,2
5403,0.00015781,0.33555366,0.00549074,0.000392855,4
5404,6.96e-7,0.281046431,0.000378053,0.000115545,34
5407,1.28e-8,0.318741621,0.004188625,0.000207982,2
5408,0.000694514,0.255567827,0.0000504401,0.000439073,19
5409,0.0000165332,0.334655778,0.019919157,0.000947473,3
5410,0.0000804158,0.350553296,0.027503682,0.001478982,2
5413,0.00067256,0.353774588,0.038634267,0.004899129,2
5416,2.33e-6,0.297660565,0.001011936,0.000138655,26
5418,2.48e-7,0.302413832,0.003983309,0.000184873,27
5425,2.48e-6,0.257522198,0.000148317,0.0000462182,6
5426,0.0,0.262276502,0.000184533,0.0000231091,
5429,0.0000984549,0.283254021,0.00241845,0.000323527,30
5430,0.0000789747,0.334767103,0.016437655,0.000901255,23
5431,0.0000155523,0.282156946,0.001860277,0.000184873,21
5432,0.000649388,0.312639078,0.002947503,0.000924364,24
5433,0.0000465279,0.28587378,0.002008982,0.000231091,27
5434,1.13e-6,0.235353305,0.0000240752,0.0000924364,30
5435,0.000151857,0.275056571,0.000483498,0.000184873,3
5458,0.0000462182,0.256993028,0.000067904,0.0000693273,33
5459,0.0000861616,0.342417409,0.02157135,0.001294109,23
5462,0.000376649,0.275126523,0.000353853,0.000462182,4
5463,1.01e-7,0.31226908,0.002060515,0.0000924364,2
5464,0.000092436,0.261583659,0.000427439,0.000115545,30
5466,0.000294021,0.350823287,0.0297046,0.001918055,4
5467,0.0000713046,0.285443835,0.003282636,0.000369746,29
5468,0.0000464021,0.26561867,0.000199799,0.0000693273,30
5480,0.0000462182,0.265332025,0.000177885,0.0000462182,9
5483,0.003876295,0.346963975,0.028036996,0.003720565,22
5486,0.0000800214,0.305727669,0.000708399,0.000277309,6
5495,0.0000462465,0.282457148,0.001311927,0.000115545,23
5500,4.56e-6,0.330214812,0.013918314,0.000647055,23
5503,0.0000814894,0.341199754,0.023170851,0.001201673,5
5504,0.0000599714,0.258488244,0.00031659,0.000115545,26
5511,0.003628554,0.362925005,0.009264321,0.00332771,1
5513,0.0000462182,0.257594247,0.000156865,0.0000462182,23
5518,0.002601941,0.325765047,0.017497118,0.001987382,27
5521,0.000103368,0.315515859,0.001914588,0.000161764,2
5522,0.0000104603,0.250044782,0.000155347,0.000115545,29
5523,0.0000991218,0.285851119,0.001749204,0.000277309,27
5524,2.47e-7,0.320837813,0.016259978,0.000739491,24
5526,1.54e-6,0.298282256,0.000901563,0.0000462182,
5532,0.0000494483,0.242201886,0.0000150263,0.000138655,28
5537,0.000678318,0.302618973,0.002923672,0.000647055,9
5538,0.000106681,0.262782987,0.000175331,0.000207982,27
5539,0.00021239,0.334074469,0.021914687,0.001386546,26
5541,0.008457959,0.360620354,0.061531911,0.011069258,2
5547,0.000139002,0.289662697,0.001129375,0.000115545,26
5550,0.0000577561,0.300548687,0.000916332,0.000161764,21
5552,0.00013089,0.3490856,0.027317236,0.001455873,22
5555,0.000138708,0.259172526,0.000136756,0.000231091,27
5560,0.0,0.262050965,0.000285868,0.0000462182,24
5563,0.00142336,0.304765191,0.003916802,0.001224782,29
5564,3.38e-6,0.335538049,0.004331635,0.000231091,2
5568,0.00101819,0.344824014,0.066243763,0.00922053,21
5576,0.0000473304,0.222293569,1.8e-6,0.0000693273,32
5577,0.000130339,0.336665785,0.021311699,0.001224782,27
5578,0.000799198,0.287589388,0.000572583,0.000785709,25
5580,0.011994699,0.387823874,0.100223978,0.023894807,22
5583,0.0000989481,0.328522624,0.012776881,0.0007626,2
5588,0.002683741,0.355025556,0.037411822,0.00307351,22
5591,4.62e-8,0.220076592,4.69e-6,0.0000462182,7
5593,0.0000462182,0.231358166,0.0000135562,0.0000462182,27
5600,7.97e-7,0.33411316,0.002641341,0.000115545,2
5602,0.000328945,0.327248115,0.006034429,0.0007626,24
5603,0.003042465,0.333834784,0.003916658,0.002680655,2
5605,0.0000386381,0.330250093,0.021627973,0.001086128,3
5606,0.002091189,0.283320784,0.00088071,0.003304601,23
5607,0.0000293088,0.334441104,0.010817935,0.000670164,25
5610,0.00089859,0.316834945,0.003727304,0.001109237,32
5612,5.23e-7,0.310679542,0.00433558,0.000207982,27
5615,6.37e-6,0.323856067,0.011132726,0.000577727,27
5616,0.000134843,0.320961557,0.001923743,0.000161764,25
5617,0.004658157,0.296674894,0.001003693,0.006424329,2
5618,0.0000231029,0.236637757,6.5e-6,0.0000924364,38
5628,0.0,0.28376482,0.000871574,0.0000924364,29
5631,0.0000213175,0.340482953,0.01107754,0.000623946,3
5639,0.0000907825,0.295064641,0.000359377,0.000161764,3
5641,0.0000462182,0.253252492,0.0000350028,0.0000693273,32
5645,0.0000538505,0.314232808,0.001818767,0.000392855,31
5650,0.001389369,0.343673807,0.007588238,0.001386546,2
5661,9.16e-6,0.303263696,0.000541892,0.0000924364,28
5662,0.0,0.307526668,0.000611429,0.0000693273,2
5664,8.66e-6,0.29533852,0.000445665,0.0000924364,28
5668,0.000116157,0.24986575,0.0000176521,0.000231091,32
5669,0.0000515131,0.266625179,0.000294879,0.0000693273,27
5683,0.0000158686,0.304952044,0.001750347,0.000161764,27
5690,0.000186331,0.323926371,0.002836056,0.000323527,3
5691,0.0000462187,0.227593316,2.38e-6,0.0000693273,3
5693,0.000142239,0.310011821,0.000866437,0.000277309,3
5704,0.0000487339,0.248143497,0.0000320078,0.000115545,3
5713,0.001442055,0.3473511,0.019883611,0.002195364,27
5714,0.0000462182,0.309745535,0.000587385,0.0000924364,3
5715,8.56e-7,0.280381764,0.000272992,0.0000924364,3
5722,3.21e-7,0.249387668,0.0000342427,0.0000462182,6
5723,5.36e-6,0.317593007,0.000932805,0.0000924364,8
5725,0.0000462182,0.275131771,0.0000932129,0.0000462182,2
5726,0.0000883841,0.317644295,0.006656811,0.000439073,34
5738,0.0000923666,0.295530135,0.000478532,0.000277309,3
5742,9.3e-6,0.274878356,0.000103644,0.000115545,4
5760,0.000229601,0.318993034,0.001279439,0.000231091,2
5764,6.63e-9,0.280044266,0.000667304,0.000115545,32
5769,0.001879499,0.359789812,0.028358924,0.005777275,2
5778,0.0000570251,0.255880649,0.0000250539,0.000415964,32
5800,1.07e-9,0.153875969,1.01e-10,0.0000693273,4
5819,0.0,0.153813617,4.04e-11,0.0000231091,
6002,0.0,0.153813617,4.04e-11,0.0000231091,
6034,0.0000462182,0.153875422,7.06e-11,0.0000462182,4
6035,2.69e-6,0.181779611,7.34e-9,0.0000924364,4
6045,0.000369712,0.181771975,7.22e-9,0.000161764,4
6057,0.000135911,0.319108299,0.002937256,0.000231091,32
6059,0.000195823,0.299732635,0.00051635,0.000277309,8
6062,0.000319417,0.332337491,0.001522192,0.000277309,2
6067,0.000314059,0.354464286,0.037858979,0.005176438,3
6073,5.85e-6,0.276144834,0.0000747127,0.0000462182,2
6079,0.000975707,0.357917983,0.024164336,0.00383611,2
6083,2.07e-6,0.294188031,0.000823373,0.000161764,32
6102,0.0000370251,0.337727308,0.005523416,0.000323527,31
6122,0.000189834,0.251846377,0.000016147,0.000277309,31
6128,0.011975485,0.357929825,0.012793066,0.010029349,2
6130,0.000635442,0.342087164,0.007349518,0.000901255,29
6133,0.0,0.223307634,1.51e-6,0.0000231091,
6147,0.000108313,0.2817858,0.000145276,0.000161764,32
6157,1.45e-6,0.276181845,0.000075238,0.0000693273,5
6163,5.99e-6,0.268354697,0.000132367,0.000138655,36
6167,0.0000462182,0.320211042,0.001129616,0.000115545,2
6181,0.001525946,0.341328937,0.007203609,0.001756291,26
6197,0.000129861,0.27635646,0.0000821743,0.000161764,33
6198,1.34e-6,0.237133119,3.8e-6,0.0000924364,33
6203,0.0000549286,0.307450195,0.000652894,0.000184873,31
6221,0.000540612,0.307719111,0.000771036,0.000600837,2
6222,0.000184866,0.236911117,0.000011734,0.000115545,32
6223,0.00033113,0.276141309,0.0000844907,0.0002542,2
6224,4.33e-7,0.276109594,0.0000840456,0.0000462182,2
6261,6.08e-7,0.257353728,0.0000525505,0.0000924364,28
6263,4.35e-6,0.250360153,0.0000131304,0.0000462182,29
6280,8.96e-8,0.299659989,0.000612397,0.0000693273,2
6295,0.0000697085,0.33102314,0.004106866,0.000369746,3
6296,0.000051517,0.321071103,0.001369149,0.000138655,33
6300,0.000242187,0.31986074,0.00102481,0.000323527,2
6303,5.27e-6,0.294072076,0.00046479,0.000115545,31
6306,8.94e-6,0.307005222,0.000631574,0.0000924364,2
6315,0.00012762,0.320718918,0.001153686,0.0002542,3
6320,4.87e-8,0.254953485,0.000151069,0.0000462182,24
6325,0.000791344,0.326939059,0.002496514,0.000993691,2
6327,0.002980093,0.354609522,0.029653193,0.004205856,22
6332,0.000046221,0.247633708,9.98e-6,0.000115545,3
6334,0.0000462182,0.309743318,0.000584099,0.0000693273,2
6341,0.0,0.201655257,1.28e-7,0.0000231091,
6342,1.05e-6,0.254280812,0.0000251932,0.0000924364,37
6360,0.0000987522,0.283582579,0.000410117,0.0002542,15
6364,0.00015518,0.31727632,0.001061931,0.000231091,3
6367,0.0000135171,0.258755643,0.0000431487,0.000115545,32
6372,0.0000641663,0.291565599,0.000353111,0.000161764,5
6373,4.82e-7,0.272193183,0.0000990426,0.0000693273,32
6380,4.42e-8,0.215349627,9.26e-7,0.0000462182,33
6383,4.01e-8,0.221068227,1.05e-6,0.0000462182,33
6385,3.81e-7,0.215384998,5.62e-7,0.0000462182,33
6389,0.000925468,0.274404241,0.0000959568,0.000947473,32
6391,0.0000462182,0.263032167,0.000181288,0.0000462182,31
6395,0.0000468635,0.313633827,0.000968249,0.0000924364,2
6400,0.000072168,0.309772143,0.001052707,0.000184873,4
6402,0.0000376875,0.306119128,0.000557463,0.000138655,31
6405,0.00002513,0.329202422,0.001716103,0.000184873,5
6407,0.000210227,0.352589852,0.026666988,0.001663855,23
6412,0.000423001,0.328879667,0.002354589,0.000207982,26
6419,5.76e-6,0.321744303,0.001204753,0.000138655,2
6421,0.00006606,0.29238316,0.000564237,0.000300418,37
6423,0.0000716465,0.327808374,0.001785357,0.000207982,2
6428,0.00020271,0.326020297,0.001436757,0.000323527,6
6429,0.000284622,0.247792526,0.0000196335,0.000739491,5
6432,1.55e-9,0.277627721,0.000261859,0.0000462182,23
6450,4.31e-6,0.311036837,0.001196712,0.000115545,31
6453,0.020160091,0.397061927,0.036240271,0.015321332,1
6456,3.17e-7,0.318523426,0.004326413,0.000323527,31
6458,0.0000930123,0.231118446,4.21e-6,0.000184873,5
6459,0.000153637,0.320932992,0.001404619,0.000392855,2
6461,0.023040156,0.387490486,0.042928736,0.025004044,1
6471,0.000331877,0.243923474,9.22e-6,0.000415964,3
6473,0.000140735,0.337898723,0.005923207,0.000439073,30
6487,0.0000390999,0.296833628,0.000470528,0.000161764,36
6498,3.37e-8,0.307721299,0.000733791,0.0000693273,4
6503,0.001029883,0.325194637,0.001617265,0.001201673,32
6505,0.00015811,0.270263687,0.00035708,0.000462182,35
6506,0.0,0.286542002,0.000315095,0.0000462182,2
6509,0.000275138,0.290813172,0.00075148,0.000600837,24
6517,0.001571572,0.318071563,0.001580955,0.002981074,3
6522,5.56e-6,0.317579022,0.000931441,0.0000924364,2
6536,0.000146181,0.330843451,0.001824689,0.000277309,26
6539,0.001444731,0.345863039,0.015533994,0.003951656,3
6547,0.0000166231,0.26911237,0.000170203,0.0000462182,3
6559,0.0000924353,0.24050443,4.39e-6,0.0000693273,16
6568,0.000152975,0.302443422,0.00054954,0.000231091,32
6576,5.23e-7,0.279279744,0.000240894,0.0000462182,2
6580,0.0000564165,0.310320841,0.000600895,0.000115545,28
6582,0.000219868,0.333610873,0.002302565,0.000346636,16
6598,0.0000562948,0.300365105,0.000906797,0.000161764,27
6614,0.0000170395,0.333423226,0.004345808,0.000300418,2
6619,0.000477614,0.356235542,0.020388329,0.001340328,30
6620,0.00001111,0.314340091,0.000652064,0.000138655,2
6621,0.00017756,0.338914952,0.001935491,0.000600837,34
6648,0.001787249,0.35382087,0.011447796,0.001987382,35
6653,0.0000358617,0.334800774,0.002427326,0.000184873,30
6656,0.000122608,0.347641312,0.022261006,0.001178564,2
6660,0.0000539272,0.324687115,0.003704021,0.000346636,5
6661,0.000640896,0.353052999,0.030096307,0.002241583,2
6663,0.005470247,0.350584537,0.034877454,0.005060892,22
6667,0.003797267,0.370551464,0.079185345,0.012756222,3
6672,7.22e-6,0.300423493,0.002569814,0.000231091,28
6673,2.32e-6,0.300584178,0.002118742,0.000231091,28
6677,0.000782344,0.339609167,0.020986375,0.001432764,2
6679,0.000203289,0.302322982,0.004204227,0.000462182,23
6682,0.000224197,0.254759858,0.000113427,0.000184873,25
6690,0.0000574083,0.300580002,0.002901117,0.000300418,31
6696,1.01e-7,0.309349175,0.001602781,0.0000924364,3
6697,0.003357097,0.336179304,0.016729755,0.0015252,28
6699,2.82e-6,0.233589921,0.0000219199,0.0000462182,30
6700,0.000272148,0.261620033,0.000328343,0.000346636,28
6701,0.0,0.270962611,0.00051899,0.0000693273,23
6702,0.000529827,0.260562999,0.000443373,0.000485291,28
6703,0.000629208,0.260578689,0.000208047,0.001086128,27
6706,1.93e-7,0.27427206,0.000559382,0.0000462182,23
6713,8.65e-6,0.312194735,0.000930707,0.000138655,32
6714,0.0,0.236085196,8.51e-6,0.0000462182,22
6717,0.0000100477,0.348310085,0.024764724,0.001155455,22
6720,2.0e-8,0.312630043,0.004022206,0.000207982,23
6723,0.000286089,0.306613667,0.000670441,0.000207982,23
6724,0.000124215,0.333865691,0.027522711,0.00154831,22
6730,0.00156533,0.355518494,0.032983347,0.00434451,22
6731,0.000411689,0.28525191,0.000700435,0.000970582,26
6734,0.0000738367,0.321455102,0.003997263,0.000346636,28
6735,0.0000974552,0.330777698,0.024018724,0.001224782,22
6736,0.000669874,0.270106799,0.000491975,0.000462182,24
6738,0.0000497815,0.326882257,0.00452125,0.000300418,27
6739,0.001911095,0.331370417,0.002376102,0.001756291,2
6747,0.000165543,0.294362135,0.00063902,0.000231091,28
6750,0.0000924353,0.288215744,0.000998786,0.0000924364,28
6758,0.0000955145,0.289345057,0.000369834,0.000138655,3
6762,0.014165104,0.388590056,0.02276555,0.006678529,1
6767,3.99e-7,0.284460601,0.000654943,0.0000693273,27
6768,0.0000340466,0.252164843,0.000116406,0.0000924364,4
6769,0.000114507,0.294608634,0.000417623,0.000138655,2
6772,0.0000788377,0.338819421,0.0062372,0.000531509,26
6774,0.000589553,0.354879979,0.032351224,0.00231091,23
6775,1.52e-9,0.311646129,0.004586562,0.0002542,26
6776,2.1e-7,0.31172695,0.004618377,0.000277309,27
6786,0.0000462182,0.250303675,0.000153987,0.0000462182,23
