ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4719,2.58e-8,0.291829237,0.000550103,0.0000650597,2
4721,0.000117493,0.306279827,0.002055602,0.000390358,22
4723,0.0,0.284678428,0.000640823,0.0000975895,20
4725,0.004094262,0.361599266,0.014225323,0.00413129,3
4739,0.001708227,0.352207239,0.013304896,0.001659022,15
4741,0.000115456,0.254024261,0.0000593032,0.000260239,16
4747,5.37e-6,0.271304762,0.000438247,0.000130119,13
4750,0.001640676,0.264343205,0.0000930705,0.001756612,15
4755,0.003848276,0.309620692,0.002624338,0.005399954,2
4760,1.77e-6,0.312545116,0.002358269,0.000325298,12
4761,0.003987257,0.35411411,0.006060731,0.00221203,16
4763,0.0,0.231100586,5.78e-6,0.0000650597,9
4764,0.0000816755,0.298665086,0.000592842,0.000227709,8
4765,0.000256161,0.278829932,0.000331761,0.000260239,16
4766,0.017866188,0.382441124,0.028162158,0.012166162,13
4768,0.000652641,0.232905772,0.0000142531,0.000845776,9
4770,0.000663549,0.297020232,0.000674814,0.000520478,16
4775,0.001804527,0.348675778,0.004245331,0.001951791,14
4776,0.0000220658,0.242605278,0.0000173986,0.000130119,16
4777,7.69e-6,0.29071153,0.002446261,0.001171074,20
4779,6.79e-7,0.258558043,0.0000334805,0.0000650597,15
4780,0.000283423,0.33549056,0.007992945,0.000813246,12
4782,7.41e-8,0.24197319,0.0000385928,0.0000975895,19
4786,9.35e-7,0.232266985,8.17e-6,0.0000650597,4
4787,0.000195283,0.261748052,0.0000571302,0.000227709,18
4788,0.003439647,0.377125402,0.037392992,0.003545753,9
4789,1.71e-8,0.267564321,0.000107778,0.0000975895,5
4795,0.001184446,0.283583329,0.000431245,0.001138545,17
4800,0.000299003,0.295132488,0.00053631,0.000390358,17
4802,8.01e-6,0.284396625,0.000595515,0.000260239,15
4805,0.0000725322,0.261674526,0.000136492,0.000162649,16
4808,0.001177361,0.270607394,0.000147781,0.001333724,8
4809,0.000318747,0.323147272,0.002372475,0.000715657,14
4812,0.000330975,0.280468223,0.000226271,0.000585537,15
4818,0.0000650597,0.290464312,0.000571278,0.0000975895,14
4826,0.001667601,0.336423131,0.009754748,0.001691552,10
4837,0.002828441,0.364130628,0.010246119,0.001886731,6
4842,0.0000973058,0.260638433,0.000277152,0.000195179,16
4845,0.0000282747,0.270831498,0.000195079,0.0000975895,16
4847,0.001439439,0.279450934,0.000249844,0.001919261,15
4851,0.000066562,0.275785659,0.000347154,0.000195179,16
4853,0.000130502,0.219260643,4.04e-6,0.000162649,19
4854,9.43e-7,0.268541328,0.000261147,0.000130119,15
4862,0.0000863296,0.320629557,0.004120089,0.000650597,15
4922,0.000033785,0.291138281,0.000489082,0.000130119,2
4927,0.0000826736,0.334541299,0.001758836,0.000260239,2
4943,0.0000345041,0.321450979,0.001835061,0.000130119,2
4965,2.69e-6,0.306811717,0.001078848,0.000130119,3
4997,0.0000686747,0.306955706,0.000923757,0.000130119,6
5002,2.23e-7,0.246830412,0.0000255074,0.0000975895,3
5006,0.000826155,0.264390949,0.0000791906,0.001463843,4
5009,4.75e-6,0.311440034,0.000953441,0.0000975895,2
5015,5.9e-9,0.240733925,0.0000104041,0.0000650597,4
5033,0.000107387,0.279987977,0.000202368,0.000162649,3
5049,9.54e-6,0.318190287,0.001097335,0.000130119,3
5050,0.000579084,0.311200421,0.00167973,0.000650597,18
5056,0.000771635,0.338568455,0.002401573,0.000780716,19
5062,4.97e-6,0.31008917,0.001527396,0.000130119,2
5067,0.0000121535,0.319922156,0.001678852,0.000130119,2
5074,0.0000650597,0.2841574,0.000212059,0.0000650597,2
5078,0.000261288,0.311961519,0.001382649,0.000520478,17
5087,0.0000121569,0.273374833,0.00021078,0.000195179,14
5089,0.001175647,0.360310837,0.047805315,0.003448164,9
5109,0.0000661398,0.284628347,0.000364977,0.0000975895,16
5377,0.000682763,0.314598577,0.001329668,0.000520478,2
5381,0.000250154,0.30844019,0.003071864,0.000455418,2
5384,3.02e-6,0.262972848,0.000265146,0.0000650597,15
5385,0.000189029,0.308703468,0.005917176,0.000520478,8
5386,0.0000653213,0.230019829,0.000063528,0.000162649,23
5387,0.000365879,0.263475466,0.000791001,0.000292769,22
5388,0.000126927,0.351735738,0.020045087,0.001073485,9
5390,0.0000187762,0.331371471,0.034405987,0.001626492,3
5391,0.001756111,0.323749645,0.002641657,0.001008425,3
5392,0.0000893052,0.326008802,0.009692717,0.001854201,3
5394,0.000123182,0.30911943,0.005048597,0.000618067,3
5396,0.000114248,0.315460553,0.005295694,0.000585537,10
5397,0.0000335886,0.306267622,0.001520683,0.000195179,4
5400,0.008817938,0.380825549,0.026302584,0.007611984,2
5403,0.000134439,0.323742826,0.010446472,0.000618067,2
5407,2.91e-6,0.314399092,0.003614395,0.000227709,6
5408,0.001943469,0.240316138,0.0000300258,0.000975895,18
5409,2.38e-6,0.321246068,0.022044507,0.000943366,4
5410,0.0000242604,0.337958026,0.036081271,0.001691552,3
5413,0.001367089,0.363958183,0.066410662,0.007156566,3
5418,7.2e-8,0.294321522,0.00557324,0.000260239,16
5419,4.18e-7,0.309517816,0.012378374,0.000520478,2
5421,5.03e-6,0.259917817,0.000295833,0.0000975895,19
5422,0.0000660503,0.265789951,0.000330092,0.000162649,12
5427,0.0000911914,0.344993603,0.03759096,0.001886731,3
5429,0.000211879,0.272504853,0.003264881,0.000553007,22
5430,0.000297852,0.352158821,0.041281048,0.002439738,4
5431,4.39e-7,0.261629985,0.000623715,0.000130119,23
5432,0.000566032,0.316193866,0.004477216,0.000878306,10
5433,4.2e-8,0.267464219,0.001010818,0.000227709,20
5434,0.000130551,0.231012016,0.0000155346,0.000195179,19
5435,4.29e-6,0.239317104,0.0000148913,0.000162649,12
5436,1.37e-7,0.3184177,0.004208195,0.000195179,3
5459,0.0000862385,0.346467253,0.029019973,0.001561433,11
5462,0.002298249,0.33249689,0.023129122,0.003350574,14
5463,0.0000536288,0.308325727,0.003612879,0.000227709,8
5464,7.85e-10,0.270509763,0.001084925,0.0000975895,8
5466,0.000423826,0.352708331,0.039904634,0.002277089,3
5467,0.0000713787,0.308678669,0.005041018,0.000553007,22
5480,0.0000650597,0.257658685,0.000283183,0.0000650597,20
5483,0.00233355,0.305871467,0.001625277,0.001919261,4
5486,0.000524752,0.306279827,0.001125829,0.000910836,13
5495,0.0,0.267392099,0.000951485,0.000130119,20
5503,0.000657017,0.354886749,0.069859954,0.008067402,2
5504,0.000130117,0.240690573,0.0000192506,0.0000975895,13
5511,0.00693666,0.378565095,0.01972902,0.005497544,1
5515,0.0,0.232263475,0.0000210329,0.0000650597,3
5517,6.12e-7,0.282707057,0.001048023,0.000130119,4
5518,0.002866597,0.320893964,0.020172492,0.0021795,2
5521,8.96e-6,0.311933029,0.002132365,0.000130119,2
5522,9.81e-6,0.255959567,0.000179091,0.000195179,15
5523,0.000183325,0.283066298,0.00302363,0.000585537,20
5532,7.62e-7,0.227226362,6.66e-6,0.0000975895,5
5536,0.0000668797,0.250348147,0.0000414497,0.000260239,14
5537,0.000497328,0.294090635,0.005906324,0.000910836,21
5538,0.000051308,0.249023865,0.000188256,0.000162649,18
5539,0.000226068,0.332091003,0.025931152,0.001333724,9
5547,0.0000674395,0.271316735,0.000576123,0.000162649,13
5549,4.34e-8,0.307616103,0.001514339,0.0000975895,3
5550,9.12e-6,0.249040004,0.000153058,0.000130119,20
5552,0.000036328,0.336378956,0.0208753,0.000943366,2
5557,0.0000504232,0.335413689,0.019366292,0.001040955,2
5560,0.000152742,0.296481685,0.001027175,0.000195179,5
5563,0.000387186,0.262026935,0.000376245,0.000422888,16
5564,3.24e-6,0.322455787,0.006621718,0.000260239,2
5568,0.002220265,0.330679948,0.061027595,0.007416805,21
5571,8.71e-7,0.304568377,0.003583836,0.000227709,15
5573,0.000130193,0.217692422,6.97e-6,0.000130119,15
5578,0.00048199,0.297439817,0.002528395,0.000585537,5
5583,0.000232524,0.332903771,0.025201831,0.001431313,13
5587,0.0000699068,0.308421623,0.00549512,0.000357828,11
5588,0.00271606,0.349321606,0.045469433,0.003480694,3
5592,0.0000655706,0.258195379,0.000407103,0.0000975895,15
5593,0.0000650597,0.250478697,0.000225112,0.0000650597,15
5598,0.0000658748,0.247535994,0.000179736,0.0000975895,19
5600,3.42e-7,0.323426058,0.0042234,0.000195179,2
5602,0.000549566,0.325012687,0.005195127,0.000878306,4
5603,0.002027619,0.29834045,0.000999453,0.002342149,3
5605,0.0000240219,0.332169948,0.026686602,0.001203604,4
5606,0.003075889,0.278007886,0.000976265,0.002732507,4
5610,0.000387032,0.308957879,0.003797229,0.000715657,3
5612,4.91e-8,0.284304568,0.002702562,0.000162649,16
5615,0.0000684405,0.320873867,0.014502151,0.000715657,4
5616,0.0000915779,0.31289505,0.001564238,0.000162649,4
5617,0.0062708,0.297554979,0.001289273,0.006538499,2
5618,0.0000650597,0.233891032,0.000016051,0.0000650597,15
5619,0.0,0.253416979,0.000189533,0.0000975895,3
5628,0.0,0.269527859,0.000980852,0.0000975895,21
5631,0.0000384106,0.33682492,0.020929595,0.000943366,7
5639,0.0000230067,0.308511386,0.00079443,0.000162649,3
5641,2.58e-8,0.244317459,0.0000508031,0.0000975895,14
5645,0.000156037,0.316982883,0.006091243,0.000585537,15
5650,0.001226972,0.36693842,0.021230316,0.002472268,2
5651,0.0000654866,0.297229877,0.000769356,0.000130119,4
5661,0.0000355628,0.305142789,0.001019946,0.000130119,17
5668,0.000412216,0.32668785,0.001867924,0.000683127,3
5669,2.48e-6,0.282382444,0.001643699,0.000130119,4
5673,1.43e-6,0.278541916,0.000224525,0.0000975895,12
5690,0.000236465,0.318714814,0.005742547,0.000553007,3
5693,0.000223467,0.286101184,0.000596344,0.000422888,10
5704,0.000065135,0.260574364,0.0000479213,0.0000975895,3
5713,0.002248279,0.349055854,0.008001723,0.001951791,12
5714,0.0000680581,0.317743002,0.001065945,0.000130119,2
5723,3.59e-6,0.303423021,0.000906703,0.0000975895,6
5725,0.0000650597,0.277493433,0.000170353,0.0000650597,2
5726,0.0000650779,0.30904174,0.005895607,0.000325298,20
5738,2.54e-6,0.3036748,0.001021231,0.0000975895,4
5742,0.0000131512,0.304622702,0.000587052,0.0000975895,2
5752,9.74e-7,0.218678864,1.4e-6,0.0000650597,3
5760,0.000179127,0.283792766,0.000303118,0.000260239,11
5764,1.21e-6,0.308097056,0.003264482,0.000195179,15
5769,0.000705111,0.322804549,0.007737233,0.002244559,2
5778,0.000121884,0.316408662,0.001109215,0.000292769,2
5784,0.0000935039,0.303405053,0.000897652,0.000162649,10
5800,0.0000537489,0.235971875,7.47e-6,0.000195179,6
5819,0.0,0.164551406,1.17e-9,0.0000325298,
6002,0.0,0.164551406,1.17e-9,0.0000325298,
6022,4.18e-6,0.292164839,0.000290747,0.0000650597,2
6034,6.04e-8,0.191180129,1.75e-7,0.000130119,5
6057,0.000166678,0.298210215,0.000661942,0.000195179,3
6059,0.000149821,0.320115379,0.001701041,0.000292769,6
6062,0.000344418,0.326896288,0.00170351,0.000325298,2
6065,2.49e-6,0.27799783,0.000170901,0.0000650597,3
6067,0.000683674,0.352437403,0.064032649,0.007969812,4
6073,2.19e-6,0.290906854,0.000312778,0.0000975895,2
6079,0.002486105,0.362434861,0.041088196,0.006831268,2
6083,0.0000184765,0.315259973,0.023348833,0.001040955,17
6102,0.0000393093,0.332252521,0.00854166,0.000487948,4
6122,0.000149526,0.253540294,0.000036565,0.000292769,18
6127,9.82e-6,0.252532223,0.0000485491,0.0000975895,14
6128,0.007820331,0.352943203,0.023166597,0.008327641,2
6130,0.000617467,0.355889231,0.008577665,0.000878306,3
6140,0.0000689512,0.296644762,0.000684236,0.000227709,2
6149,0.0000348566,0.262364619,0.000223925,0.0000975895,17
6157,7.32e-6,0.290906854,0.000307751,0.0000975895,2
6163,0.000113889,0.299479776,0.000622844,0.000292769,19
6181,0.001071236,0.323988491,0.002329482,0.001333724,5
6187,0.0000185658,0.247418449,0.0000300825,0.000162649,15
6197,0.000719697,0.280850014,0.000259021,0.001203604,3
6198,0.000177507,0.263574864,0.0000730093,0.000845776,3
6200,4.59e-6,0.303881931,0.000952187,0.000130119,3
6203,0.000197547,0.278206648,0.000267859,0.000260239,13
6221,0.000623401,0.315593335,0.00156095,0.000845776,2
6222,4.99e-6,0.316106078,0.001088711,0.000130119,2
6250,0.0000727012,0.31366447,0.001008344,0.000162649,4
6261,0.000179327,0.290972939,0.000308473,0.000227709,3
6295,0.0000693284,0.333905393,0.004947988,0.000390358,3
6296,1.86e-7,0.257371779,0.0000634606,0.0000975895,4
6298,0.000638095,0.27326062,0.000267632,0.001073485,9
6300,0.0000911711,0.326316795,0.002184532,0.000292769,3
6304,0.000131031,0.284230965,0.00022105,0.000195179,3
6315,0.0000843448,0.321966087,0.001510954,0.000260239,3
6320,0.001951556,0.363803122,0.090542548,0.011710745,2
6325,0.000917751,0.337546117,0.005012596,0.001203604,2
6327,0.003905397,0.366365543,0.044066507,0.005530074,2
6331,7.33e-6,0.304649872,0.000780577,0.0000975895,2
6332,0.000137004,0.318477078,0.001323103,0.000292769,12
6337,0.000152262,0.297261493,0.000475432,0.000195179,2
6342,1.2e-6,0.257040369,0.0000354057,0.000130119,18
6349,0.0000236453,0.306258468,0.00105749,0.0000975895,2
6360,0.0000918737,0.287837079,0.000600322,0.000292769,16
6361,0.0000172148,0.279947181,0.000177173,0.000130119,4
6364,0.000288672,0.310803979,0.001120406,0.000325298,3
6366,0.0000138481,0.303384093,0.000900357,0.0000975895,4
6367,0.0000364601,0.316109329,0.001080113,0.000130119,2
6372,0.000187604,0.295922296,0.000697022,0.000292769,12
6373,7.2e-7,0.283162772,0.000288058,0.0000975895,5
6380,2.56e-6,0.259542565,0.0000462279,0.000325298,3
6381,1.53e-6,0.252130408,0.0000268843,0.000162649,3
6382,0.0000794841,0.257967877,0.0000380389,0.000260239,3
6383,0.0000834252,0.251816476,0.0000376862,0.000325298,3
6384,0.0000721099,0.255816856,0.0000446822,0.000260239,3
6385,0.0000733072,0.244772673,0.0000204776,0.000130119,3
6386,0.0000753019,0.256679804,0.0000314208,0.000260239,3
6387,3.6e-6,0.24751407,0.0000234642,0.000130119,3
6388,0.000103051,0.254626025,0.0000334721,0.000292769,3
6389,0.002107364,0.324029472,0.002636671,0.001886731,2
6395,0.002772976,0.310114196,0.001523605,0.005660193,2
6400,0.000122208,0.316320756,0.001865994,0.000130119,2
6402,0.0000324064,0.319579591,0.001197654,0.000260239,16
6405,5.21e-7,0.295757168,0.000741989,0.0000975895,12
6407,0.000279713,0.33840819,0.013779596,0.001106015,6
6412,0.000109846,0.313092631,0.001212951,0.000260239,16
6419,7.88e-6,0.328254138,0.001536057,0.000162649,2
6423,0.000234472,0.31377012,0.000981739,0.000390358,2
6428,9.55e-6,0.32145434,0.001843291,0.000162649,2
6429,0.000617348,0.281903382,0.000235876,0.000943366,4
6432,0.000393614,0.362982643,0.018916884,0.001301194,23
6435,4.8e-6,0.300398694,0.000501004,0.0000975895,2
6450,0.000065486,0.280184475,0.000800998,0.000227709,16
6453,0.03000146,0.405190594,0.05327392,0.017956475,1
6456,9.71e-6,0.314966035,0.004131382,0.000422888,17
6458,0.0000651792,0.225827542,3.0e-6,0.000130119,4
6459,0.00030087,0.322003184,0.001567476,0.000357828,5
6461,0.023091426,0.401334256,0.096044894,0.028593735,1
6471,0.000700653,0.301482847,0.00100837,0.000748186,3
6473,0.000138121,0.327547628,0.006867218,0.000455418,14
6484,6.81e-7,0.248025302,0.0000221332,0.0000650597,4
6487,0.0000197538,0.277934994,0.000174185,0.0000975895,11
6493,5.39e-6,0.266434967,0.000124164,0.0000650597,3
6496,0.000208955,0.313632468,0.001262449,0.000195179,2
6503,0.00190471,0.336081077,0.00258292,0.001593962,12
6505,0.000581491,0.299561489,0.000882659,0.000715657,5
6508,2.58e-6,0.316728142,0.001985358,0.000162649,15
6509,0.000586629,0.282255399,0.000703225,0.000780716,8
6517,0.005306445,0.325525494,0.003426602,0.006896327,4
6522,7.56e-6,0.304873453,0.000793765,0.000130119,2
6534,8.64e-6,0.279758655,0.0001772,0.0000975895,12
6535,0.0,0.219913154,1.84e-6,0.0000650597,5
6536,0.00040263,0.318453984,0.002336748,0.000618067,5
6539,0.005803878,0.359619569,0.041153549,0.009921603,3
6568,0.000113186,0.300439797,0.000649321,0.000227709,3
6580,0.0000650597,0.2995002,0.000518944,0.000130119,3
6582,0.00037808,0.319968774,0.001672511,0.000325298,2
6596,0.0000651426,0.286685505,0.000863395,0.000130119,7
6619,0.000229077,0.344892968,0.012204272,0.000910836,15
6620,0.0000709437,0.323947521,0.001393788,0.000162649,2
6621,0.0000167001,0.321095072,0.00156527,0.000292769,14
6624,6.61e-6,0.295138155,0.000403074,0.0000975895,5
6636,5.33e-8,0.2292958,0.0000129066,0.0000650597,11
6648,0.001434978,0.33774638,0.003278869,0.001366254,18
6653,0.0000673398,0.31309582,0.001280079,0.000130119,3
6656,0.0000604211,0.340673345,0.023090363,0.001301194,3
6658,0.0,0.271729234,0.001274131,0.0000650597,4
6661,0.000548765,0.343344428,0.035062614,0.00214697,3
6662,0.0000650597,0.261200941,0.000212195,0.0000650597,13
6663,0.0046935,0.334148568,0.026599951,0.003708402,3
6666,0.000118962,0.324672856,0.020580442,0.001268664,5
6667,0.006995645,0.382165368,0.120804346,0.016752871,9
6673,1.97e-6,0.305676812,0.004092219,0.000422888,17
6677,0.000962999,0.348099331,0.034202821,0.002309619,3
6690,0.0000145625,0.309751723,0.005099383,0.000650597,15
6697,0.002289241,0.310518288,0.001230241,0.000748186,15
6700,0.0000687263,0.265443399,0.000197385,0.0000975895,5
6702,0.000657633,0.263346811,0.000251528,0.000585537,18
6703,0.00042832,0.257693243,0.0000344724,0.000455418,15
6706,0.00010667,0.314898281,0.003613217,0.000390358,5
6713,3.29e-6,0.293428149,0.0009869,0.000227709,3
6717,4.52e-7,0.308681769,0.00384094,0.000195179,5
6720,7.43e-8,0.305133703,0.00430278,0.000260239,19
6724,0.00017196,0.316096327,0.026072904,0.001268664,9
6730,0.007401449,0.386300234,0.114707084,0.018151654,2
6731,0.000836028,0.282260582,0.0011149,0.001463843,3
6732,6.06e-8,0.248945216,0.0000991439,0.0000650597,5
6734,0.0000656706,0.290631825,0.003316643,0.000357828,5
6735,0.000150469,0.33086146,0.031224123,0.001561433,4
6736,2.16e-7,0.197952284,6.93e-7,0.000195179,16
6739,0.00077161,0.329605644,0.004167243,0.000748186,9
6746,0.002220196,0.280747418,0.000832249,0.002634918,8
6747,0.002344697,0.317457531,0.002196372,0.001203604,14
6758,0.0000650597,0.290075111,0.000518423,0.0000975895,9
6760,1.18e-6,0.312189623,0.002826646,0.000292769,3
6762,0.011534306,0.390977539,0.024668016,0.005627663,2
6764,2.34e-6,0.233770085,0.0000206094,0.000227709,4
6767,0.0000320178,0.258653765,0.000373616,0.0000975895,13
6769,0.000139776,0.247753447,0.000158512,0.000162649,15
6770,0.00032507,0.32555652,0.019664754,0.001203604,3
6772,0.0000415538,0.318430893,0.006646356,0.000455418,8
6774,0.000564189,0.355967531,0.044731632,0.002504798,9
6775,0.0000651736,0.297232751,0.003027154,0.000195179,8
6776,1.5e-8,0.293548634,0.004338132,0.000260239,9
6778,0.000132982,0.256960872,0.000211891,0.000162649,4
6779,0.000026631,0.328710436,0.024838464,0.001171074,14
6785,0.0000168731,0.323991906,0.006358986,0.000357828,3
6786,0.0000685559,0.24019784,0.000201545,0.0000975895,10
6788,1.34e-6,0.279712835,0.002844478,0.000390358,15
6789,0.000282791,0.251162221,0.000211922,0.000260239,18
6790,0.0000650927,0.221031061,7.42e-6,0.0000975895,5
6798,4.23e-9,0.29933397,0.005535947,0.000260239,6
6799,0.000288685,0.256350173,0.000310805,0.000748186,4
6800,1.94e-8,0.233050558,0.0000280065,0.0000975895,17
6802,0.0000715712,0.240624633,0.0000349912,0.000227709,18
6805,0.000669116,0.349842383,0.040754581,0.002895156,3
6820,0.0000144687,0.281436249,0.000899953,0.000162649,21
6821,0.000150018,0.266703105,0.000224759,0.000390358,6
6822,2.85e-8,0.259902434,0.000332364,0.0000975895,11
6828,3.24e-7,0.207286483,1.95e-6,0.000130119,17
6830,0.008764513,0.384589401,0.064135538,0.011287857,7
6834,3.56e-6,0.317549351,0.00460862,0.000227709,3
6846,0.001964052,0.292648795,0.000716325,0.001008425,12
6848,0.000658847,0.331997754,0.004650841,0.000975895,10
6849,0.002750337,0.316028086,0.001361161,0.001691552,2
6850,0.000255879,0.286450423,0.002069413,0.000422888,20
6851,0.000284226,0.243052206,0.000156155,0.000260239,3
6853,0.000041287,0.318203461,0.007720671,0.000780716,3
6854,0.00399043,0.33014724,0.016511751,0.003903582,14
6855,0.000343341,0.331485815,0.004741013,0.000585537,20
6856,0.0000396552,0.271304762,0.000570534,0.0000975895,13
6858,3.41e-6,0.293840448,0.005072252,0.000487948,15
6862,0.0,0.285763421,0.001927472,0.0000975895,4
6863,0.000105497,0.3048795,0.004173039,0.000553007,16
6866,0.000558573,0.316969809,0.00249128,0.000422888,12
6871,0.0000786318,0.332612012,0.025204835,0.001203604,3
6876,0.000130117,0.250766796,0.000171844,0.0000975895,3
6880,0.0000650597,0.279379822,0.002675835,0.000390358,14
6881,0.000285173,0.321918884,0.009516381,0.002732507,6
6882,1.43e-7,0.281818098,0.000914895,0.0000975895,10
6886,0.000743986,0.255621154,0.000363365,0.000487948,4
