ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
23654,0.0000821862,0.267882697,0.000675867,0.0000821862,24
23655,0.000278435,0.256923256,0.000104134,0.000287652,8
23724,0.000191983,0.271805296,0.000162797,0.000246558,10
23734,6.18e-8,0.222921476,7.12e-6,0.000123279,11
23742,0.0000851979,0.253756556,0.0000901018,0.000123279,6
23746,0.000109077,0.321275332,0.019839952,0.001027327,10
23765,0.0,0.303728111,0.001015648,0.000123279,4
23796,7.69e-6,0.273654499,0.000794448,0.000205465,16
23817,3.83e-8,0.231547999,0.0000291851,0.000123279,9
23829,0.0000316464,0.282374101,0.000459271,0.000164372,13
23841,1.72e-7,0.214273136,2.34e-6,0.000123279,10
23844,0.0000162025,0.240564266,0.0000257875,0.000205465,22
23851,3.61e-7,0.262052701,0.0000982196,0.000123279,10
23853,9.75e-7,0.254175327,0.000063139,0.000164372,11
23855,0.000103099,0.285866999,0.00103947,0.000452024,15
23871,9.48e-8,0.244649087,0.00002509,0.0000821862,8
23879,8.17e-6,0.256322481,0.000079105,0.0000821862,3
23884,0.0000130001,0.222852067,6.22e-6,0.000123279,11
23887,9.04e-6,0.255166773,0.0000384897,0.0000821862,9
23888,6.35e-6,0.236005509,0.0000143627,0.0000821862,10
23910,0.0000821862,0.238819592,0.0000206215,0.0000821862,4
23928,0.0000625635,0.24611137,0.0000247069,0.0000821862,12
23930,0.0000249204,0.301904348,0.001819503,0.000246558,7
23948,0.0000293832,0.241718401,0.0000328978,0.000164372,13
23966,0.000240863,0.279986193,0.000723179,0.000205465,10
23967,0.0000209617,0.286371606,0.001053644,0.000287652,13
23995,0.000145691,0.315547199,0.002356627,0.000246558,7
24005,0.000194328,0.270584311,0.00019753,0.000123279,8
24018,0.0000998734,0.27544795,0.000730516,0.000246558,8
24077,0.000693938,0.318400084,0.003539971,0.00053421,12
24086,0.0000749146,0.294530579,0.00115719,0.000205465,8
24122,0.000246713,0.23638377,0.0000186564,0.000205465,12
24123,0.0000821862,0.190969089,1.69e-7,0.000123279,5
24130,0.000024101,0.263596876,0.000195554,0.000205465,11
24134,0.0000932904,0.240633251,0.000027121,0.000205465,22
24138,0.0000895903,0.248323928,0.0000406596,0.000205465,11
24146,0.0,0.208226375,1.31e-6,0.0000821862,11
24151,9.77e-6,0.258852687,0.000240448,0.000164372,22
24183,0.0000845693,0.234429941,0.0000112725,0.000164372,8
24186,3.6e-8,0.266667397,0.000118865,0.000123279,10
24198,0.000290431,0.242349098,0.0000378478,0.000657489,13
24203,0.000583944,0.275547755,0.000311668,0.000821862,13
24213,0.0000265133,0.252734014,0.00010238,0.000246558,11
24218,0.00047535,0.302775808,0.002087833,0.000698582,12
24220,2.45e-7,0.239737161,0.0000493733,0.000123279,11
24226,8.79e-6,0.232650408,8.45e-6,0.0000821862,9
24229,7.16e-6,0.271006181,0.000217783,0.000123279,8
24245,0.0000141535,0.300922491,0.00170491,0.000205465,4
24247,0.0000475825,0.286533457,0.000979236,0.000123279,9
24320,0.000363612,0.286563825,0.000892648,0.000575303,12
24324,0.000113492,0.270485061,0.00019748,0.000123279,7
24326,0.0000893697,0.240902431,0.0000292307,0.000205465,13
24400,9.55e-8,0.251956846,0.0000423664,0.0000821862,8
24405,5.24e-8,0.213800617,1.54e-6,0.0000821862,10
24407,0.0,0.262032949,0.0000967291,0.0000821862,6
24445,1.01e-7,0.25177958,0.0000418603,0.0000821862,8
24475,0.0000103945,0.219289551,7.11e-6,0.000123279,25
24489,0.0000846567,0.25237231,0.0000767347,0.000164372,25
24490,0.000266538,0.274342469,0.000736984,0.000328745,24
24526,1.68e-7,0.1970222,6.82e-7,0.0000821862,11
24547,0.0000194555,0.251732699,0.0000414462,0.0000821862,8
24579,2.84e-6,0.23873759,0.000016786,0.0000821862,11
24586,1.31e-6,0.309684398,0.015971389,0.000780768,11
24587,0.00022163,0.317992343,0.028922341,0.00160263,5
24589,3.99e-7,0.189311136,2.29e-7,0.000123279,13
24592,0.0000825059,0.307621323,0.003756209,0.000205465,3
24607,0.000344912,0.251407614,0.000230942,0.000328745,12
24611,3.69e-7,0.277246109,0.000989269,0.000123279,8
24618,4.15e-8,0.16868731,1.31e-8,0.0000821862,24
24626,0.000102242,0.257914428,0.000631666,0.000246558,12
24637,0.0000793578,0.322561404,0.008633139,0.000739675,13
24638,0.000213207,0.287988166,0.002680879,0.000945141,12
24641,0.0000832446,0.237287309,0.0000260773,0.000123279,20
24642,0.0000496253,0.320446136,0.026329164,0.001397165,7
24671,5.7e-6,0.252931027,0.000229523,0.000123279,11
24679,0.000126687,0.308815878,0.019800227,0.00106842,8
24694,0.0000284035,0.299209404,0.000816754,0.000164372,9
24703,0.000164366,0.192821204,2.2e-7,0.0000821862,15
24705,0.0,0.269138888,0.003687588,0.000205465,8
24709,0.001156327,0.3133087,0.002176721,0.000575303,3
24710,0.000164369,0.242136894,0.0000215211,0.000123279,13
24718,0.0000259147,0.26417204,0.000493804,0.0000821862,12
24720,7.33e-7,0.316396448,0.003244607,0.000164372,2
24724,0.003500269,0.313474172,0.002140598,0.00160263,6
24730,0.000106606,0.325312479,0.030579903,0.001808095,5
24731,0.0000976452,0.242898209,0.0000330114,0.000164372,5
24739,0.000204759,0.301421954,0.002059739,0.000452024,20
24748,0.000245665,0.246560214,0.000241392,0.001191699,18
24753,0.0000822153,0.29664891,0.004912599,0.000287652,7
24762,0.000100318,0.274104528,0.001344605,0.000369838,13
24783,0.0000555541,0.276051002,0.001137974,0.000123279,12
24785,0.001127796,0.32877138,0.013905535,0.002506678,5
24793,8.3e-9,0.276477539,0.006703298,0.000410931,7
24796,1.46e-6,0.277806318,0.001211495,0.000164372,10
24806,1.9e-6,0.277917361,0.001162565,0.000246558,19
24808,6.26e-6,0.243752191,0.0000251663,0.0000821862,14
24810,0.0000871145,0.27642101,0.00116556,0.000205465,13
24832,0.0000861116,0.271975412,0.000605898,0.000246558,14
24835,0.000240823,0.275516558,0.000725077,0.000575303,4
24840,9.55e-8,0.281893266,0.000532826,0.0000821862,3
24841,1.07e-6,0.315551291,0.013340372,0.000575303,2
24846,0.0000821862,0.209371155,6.67e-6,0.000123279,13
24848,5.7e-7,0.227542615,0.000010658,0.0000821862,18
24851,2.36e-6,0.32283099,0.021246101,0.000904048,2
24852,0.000164369,0.244292971,0.000152164,0.000123279,11
24862,2.34e-6,0.277631999,0.001141866,0.000164372,6
24863,0.000322281,0.304575834,0.001165352,0.000410931,3
24864,0.0000821862,0.291559336,0.001243271,0.0000821862,2
24867,0.000517209,0.301998014,0.00157516,0.000739675,2
24872,0.0000821862,0.249525763,0.000332566,0.0000821862,13
24873,0.0000102974,0.2203858,0.000017082,0.0000821862,14
24875,0.000349161,0.336555749,0.073854709,0.007437847,2
24881,1.17e-7,0.204231499,1.13e-6,0.000123279,22
24889,4.71e-8,0.292231576,0.005273016,0.000369838,9
24896,0.000095442,0.248131494,0.000046639,0.000205465,20
24904,0.0,0.272081843,0.002548824,0.000246558,7
24905,0.0000541486,0.308933491,0.019766587,0.000945141,3
24915,0.0000187167,0.305160198,0.004319918,0.000328745,3
24916,7.29e-8,0.307085621,0.003179499,0.000205465,8
24919,0.000290533,0.304972805,0.002505178,0.000410931,12
24931,9.67e-6,0.319482736,0.021268375,0.001027327,9
24936,0.00017715,0.248890298,0.000101035,0.000328745,14
24937,0.0000821862,0.192660914,1.56e-7,0.0000821862,12
24938,0.0000329997,0.301321182,0.001074593,0.000164372,12
24940,3.2e-6,0.310684694,0.014601014,0.000698582,8
24945,0.0000972811,0.250105345,0.0000523946,0.000205465,13
24951,0.0000871808,0.30865137,0.006544977,0.00053421,11
24953,3.55e-6,0.311795305,0.009620087,0.000575303,12
24955,0.000164454,0.278359242,0.001187444,0.000205465,12
24957,4.05e-9,0.25425234,0.000870116,0.000123279,6
24958,5.12e-6,0.291594272,0.001491186,0.000123279,7
24962,0.0000100856,0.246827804,0.0000507004,0.000123279,19
24971,0.000525733,0.310990415,0.002782613,0.00053421,12
24973,9.29e-7,0.302140498,0.00187294,0.000123279,11
24974,2.25e-6,0.317262689,0.02014243,0.000862955,3
24980,9.29e-9,0.217067471,0.0000228143,0.0000821862,20
24989,0.000348615,0.321296541,0.016377553,0.001150606,11
24995,0.0000821862,0.231035792,5.65e-6,0.0000821862,14
25002,0.0000822255,0.253431505,0.000136441,0.000123279,10
25003,0.0000635699,0.258220944,0.000214159,0.000205465,13
25019,0.0000154607,0.24289336,0.0000330085,0.000123279,5
25032,0.0000825859,0.250860771,0.000260489,0.000246558,13
25041,0.0000201588,0.316174464,0.023788898,0.001109513,3
25061,0.0000125243,0.318850644,0.018764632,0.000945141,4
25071,0.0000509146,0.250161909,0.000332838,0.000123279,13
25074,0.000801152,0.333146237,0.037912938,0.003164167,6
25086,0.000228293,0.276716472,0.001219847,0.000452024,16
25091,0.0000830668,0.316606385,0.007915925,0.00053421,3
25098,0.0000460976,0.313349043,0.009995323,0.000657489,8
25108,0.0000109803,0.309330113,0.011375736,0.000616396,6
25113,0.000278062,0.276634685,0.000289247,0.000123279,5
25133,6.31e-6,0.247508137,0.0000475826,0.000205465,12
25137,0.000199753,0.296276907,0.001949085,0.000287652,9
25143,0.000781876,0.250473465,0.0000771252,0.000575303,21
25144,0.000176489,0.252678905,0.000063616,0.000287652,12
25145,0.0000316617,0.254688743,0.0000624762,0.000123279,12
25148,0.0000132194,0.294812464,0.004165417,0.000328745,3
25151,1.49e-7,0.286989645,0.005631748,0.000328745,6
25152,0.000453026,0.323926789,0.029575729,0.001808095,18
25180,0.000349548,0.334773218,0.03103964,0.002054654,9
25182,1.23e-7,0.280936493,0.004172212,0.000287652,16
25183,0.000164366,0.24953088,0.000332566,0.0000821862,13
25184,6.21e-7,0.226610297,0.0000114552,0.0000821862,12
25186,5.77e-7,0.231057729,0.0000420331,0.000123279,10
25189,0.0000405085,0.214280683,9.41e-6,0.0000821862,19
25192,9.21e-6,0.312520066,0.017973007,0.000986234,11
25208,0.0000998645,0.299939605,0.000955988,0.000205465,3
25220,0.000106113,0.323504779,0.008429887,0.000616396,12
25223,0.0000821862,0.255169449,0.000409398,0.000123279,4
25226,2.23e-6,0.238496594,0.0000195607,0.0000821862,14
25227,0.000156485,0.293443789,0.000746298,0.000205465,13
25228,0.000942205,0.310363738,0.001902517,0.000904048,7
25229,0.000480877,0.299869381,0.000588141,0.000205465,21
25232,0.000587769,0.335465461,0.077063232,0.008054243,3
25233,0.000154131,0.2746707,0.000890671,0.000246558,5
25248,0.0000461299,0.300117161,0.00208456,0.000246558,9
25279,5.18e-6,0.320323812,0.005374037,0.000328745,11
25283,3.54e-6,0.242240538,0.0000346348,0.000164372,13
25299,4.84e-6,0.243520464,0.0000291705,0.000123279,15
25308,0.000814506,0.309491409,0.002576204,0.000821862,13
25310,5.51e-6,0.312191305,0.030821682,0.001479351,8
25328,0.0000962575,0.216891416,0.0000182555,0.000164372,10
25330,0.000397039,0.255423887,0.000338337,0.000287652,14
25347,0.0000279229,0.257862502,0.000616932,0.000205465,12
25351,0.0000495672,0.296064237,0.003140419,0.000369838,5
25358,0.000273868,0.312443828,0.007057252,0.000616396,11
25369,7.26e-7,0.303766025,0.017599188,0.000821862,10
25370,0.000117246,0.25624151,0.000349658,0.000205465,22
25371,0.0000124279,0.247823209,0.0000772789,0.000205465,13
25381,0.0000202455,0.257788748,0.000610079,0.000123279,17
25384,0.000038671,0.289523152,0.002984284,0.000328745,11
25385,0.0000821862,0.231035792,5.65e-6,0.0000821862,14
25393,0.0000821862,0.187951342,6.71e-8,0.0000821862,15
25394,0.000385856,0.322377659,0.0221802,0.001479351,11
25405,0.0000164567,0.270193749,0.00057722,0.000205465,14
25406,0.0000314169,0.248194762,0.000163727,0.000123279,11
25408,0.0000943175,0.252301663,0.000115435,0.000328745,14
25433,2.19e-6,0.316919751,0.01112167,0.000493117,5
25441,0.0000834557,0.317374407,0.006341866,0.000369838,8
25446,0.000164561,0.205393315,6.63e-6,0.000164372,14
25447,0.000164369,0.232250737,0.0000599387,0.000123279,8
25454,0.000266978,0.217375769,0.0000100622,0.000287652,21
25459,2.7e-6,0.311117646,0.023545099,0.001150606,5
25462,0.01625882,0.363062646,0.136987452,0.02071091,3
25465,2.44e-7,0.206847603,3.33e-6,0.0000821862,15
25466,0.0000131575,0.316149819,0.001802103,0.000164372,11
25467,0.000251137,0.293876122,0.001296325,0.000287652,15
25468,4.9e-6,0.227798216,0.0000106839,0.000123279,18
25472,0.000140513,0.30319076,0.002010185,0.000246558,11
25473,0.0000823647,0.237723094,0.000192903,0.000164372,13
25478,0.000230911,0.272682451,0.001624524,0.000616396,13
25483,0.0000821862,0.269610016,0.000538856,0.0000821862,12
25486,1.2e-6,0.22556844,0.0000223944,0.000123279,4
25490,0.000389988,0.276348812,0.001174016,0.000328745,16
25504,5.5e-6,0.246867867,0.000452883,0.000123279,11
25505,0.0000821862,0.192818148,2.2e-7,0.0000821862,15
25509,0.0000821862,0.283113257,0.000516862,0.0000821862,3
25512,0.000324849,0.300732832,0.002223995,0.000493117,18
25513,2.27e-6,0.249058419,0.000232405,0.000123279,15
25519,6.36e-8,0.210855118,7.47e-6,0.0000821862,19
25520,0.0000196558,0.270867421,0.000559317,0.000164372,14
25521,0.000164366,0.188482689,6.04e-8,0.0000821862,5
25525,0.0000325635,0.324882516,0.007764096,0.000493117,6
25528,0.000245107,0.240302958,0.0000356695,0.000410931,4
25532,0.000049346,0.285779714,0.002176896,0.000410931,13
25534,0.000111559,0.23933633,0.0000334208,0.000205465,17
25542,2.69e-6,0.310375614,0.019935763,0.000986234,9
25549,0.000278993,0.270127765,0.000546207,0.000246558,14
25560,0.000179952,0.325769746,0.024172408,0.001356072,6
25570,5.65e-6,0.300911328,0.00100906,0.0000821862,2
25575,3.77e-8,0.287111541,0.006062492,0.000328745,7
25577,0.000313035,0.324086405,0.030354351,0.002547771,3
25582,0.0000821862,0.300810898,0.001001764,0.0000821862,2
25588,0.0000100858,0.299906337,0.001745106,0.000164372,4
25592,0.0000828027,0.233583859,0.0000387684,0.000205465,23
25596,8.25e-6,0.314032416,0.02572475,0.001314978,6
25602,0.0000509009,0.310110613,0.001015564,0.000123279,2
25615,0.000493131,0.311197217,0.001207721,0.000410931,2
25625,0.000178007,0.288046116,0.000548375,0.000205465,2
25636,0.0000268055,0.268083372,0.000235365,0.000164372,8
25653,0.0000825691,0.305662321,0.002460415,0.000205465,3
25658,5.58e-9,0.246397943,0.000167147,0.0000821862,7
25689,0.0000944888,0.276949515,0.00056865,0.000246558,17
25700,0.000194995,0.325464759,0.0056911,0.000575303,7
25712,0.0000585592,0.297541174,0.00067391,0.000123279,2
25747,0.000117653,0.277695362,0.000257195,0.000123279,2
25752,0.0000874784,0.315612679,0.002462279,0.000205465,2
25766,4.26e-6,0.295887846,0.001472286,0.000164372,3
25817,0.000149979,0.282731698,0.000300417,0.000205465,5
25823,0.0000344086,0.292484465,0.000603829,0.000123279,2
25847,0.0000969795,0.305370812,0.00200922,0.000246558,3
25866,0.0,0.221939497,5.61e-6,0.0000821862,5
25887,0.0000825219,0.237187859,0.0000127389,0.000123279,4
25899,0.000270682,0.295284667,0.000514812,0.000493117,3
25904,0.00018413,0.264841922,0.000215039,0.000205465,11
25921,0.000246545,0.297555727,0.000673943,0.000164372,2
25956,0.000377865,0.310201532,0.002602997,0.000616396,3
25973,0.001214712,0.353352016,0.043210979,0.003780563,8
25976,4.88e-7,0.281309967,0.001032207,0.000123279,7
25983,0.000114718,0.299470834,0.001018087,0.000287652,7
25994,0.0000540944,0.332145879,0.002907344,0.000287652,3
26067,3.53e-7,0.308401029,0.008562568,0.000328745,4
26068,0.000110633,0.304255958,0.001061619,0.000205465,3
26096,0.0000822327,0.241404281,0.0000259965,0.000123279,3
26105,0.000215081,0.242006862,0.0000257397,0.000698582,3
26134,0.0000753212,0.318904964,0.001491385,0.000328745,3
26163,0.000418393,0.316894989,0.011203538,0.001027327,7
26203,9.75e-6,0.289402643,0.000399929,0.0000821862,2
26204,0.000598472,0.270524151,0.000225562,0.00053421,11
26210,0.000188991,0.320957531,0.00204721,0.000287652,3
26228,0.000167232,0.329899004,0.008000827,0.00053421,11
26230,0.000239948,0.302794645,0.001563622,0.000410931,11
26283,0.0,0.244214519,0.0000340845,0.0000821862,11
26288,0.000085944,0.305474311,0.002847301,0.000164372,9
26292,0.0000191682,0.302286871,0.001470042,0.000123279,12
26300,1.36e-6,0.230157379,0.000021446,0.0000821862,16
26367,0.0000192701,0.290189485,0.00043682,0.000123279,18
26383,3.13e-6,0.297497524,0.000564762,0.0000821862,2
26415,0.000341354,0.298629263,0.002502843,0.000986234,24
26426,0.0000613168,0.293688149,0.000726422,0.000164372,4
26446,0.0000122007,0.280024855,0.000292489,0.0000821862,3
26482,3.59e-6,0.252265047,0.000132841,0.000123279,4
26483,0.000173413,0.306574952,0.001307468,0.000246558,3
26554,0.00135255,0.328119733,0.003160251,0.00160263,3
26592,9.15e-6,0.293918715,0.000781207,0.000205465,7
26598,4.45e-8,0.263234753,0.000106531,0.000164372,6
26608,0.000806101,0.302489776,0.001809266,0.001027327,3
26609,0.0000821862,0.240435917,0.0000285927,0.000123279,6
26617,0.0000872284,0.328018008,0.002115147,0.000246558,2
26619,4.05e-8,0.23060886,8.51e-6,0.0000821862,13
26622,0.0000827528,0.268234075,0.000264076,0.000246558,6
26627,0.0000167745,0.287821263,0.001091981,0.000328745,4
26677,0.000331637,0.273451546,0.000700787,0.001191699,3
26689,0.0000481959,0.285461242,0.000788285,0.000164372,3
26692,0.0000821862,0.23910822,0.0000390431,0.0000821862,3
26711,6.73e-6,0.292593483,0.000528807,0.000123279,21
26733,7.41e-8,0.256489982,0.000046034,0.0000821862,3
26753,0.0000430252,0.295801527,0.001211033,0.000123279,4
26785,0.000107582,0.301863154,0.001438545,0.000123279,2
26788,0.00016753,0.303334372,0.002222445,0.000287652,8
26790,8.8e-6,0.306196917,0.003431668,0.000246558,7
26792,8.49e-6,0.251769161,0.000213436,0.0000821862,4
26794,0.000248128,0.308154996,0.0009499,0.000246558,2
26806,1.55e-7,0.231563422,0.0000308361,0.0000821862,16
26810,9.85e-6,0.301037891,0.001031178,0.000164372,16
26819,3.6e-6,0.301799511,0.001440944,0.0000821862,2
26864,7.26e-6,0.302704249,0.001482709,0.000123279,11
26878,0.000276804,0.30366368,0.001561291,0.000862955,11
26895,0.000360932,0.310613313,0.001181212,0.000369838,4
26914,0.000375171,0.331413085,0.006054985,0.001027327,2
26935,0.0000737209,0.295560819,0.000941233,0.000123279,2
26943,0.0000838467,0.317461353,0.026854206,0.001273885,8
26954,0.0000821862,0.276032214,0.000375385,0.0000821862,3
26978,0.000355363,0.300443226,0.001559319,0.000452024,2
27008,0.000357741,0.319499514,0.005119878,0.000616396,6
27017,0.0000122095,0.319717792,0.002735682,0.000205465,3
27026,0.0000183345,0.305942847,0.000902016,0.000246558,16
27033,0.000129348,0.241138758,0.0000162773,0.000123279,12
27034,0.0000272516,0.241136368,0.000016432,0.000123279,12
27044,0.000313221,0.241162655,0.0000167139,0.000369838,12
27046,0.00010603,0.251135191,0.0000290597,0.000205465,13
27064,0.001530675,0.240788016,0.000029153,0.001561537,3
27065,0.000677826,0.241416256,0.0000171209,0.000493117,12
27066,0.000731089,0.218773037,4.19e-6,0.000986234,4
27085,0.0006573,0.236678046,0.00001259,0.000123279,4
27138,0.0000821862,0.236540013,0.00001232,0.0000821862,3
27168,7.84e-8,0.254393209,0.000189675,0.000123279,8
27257,0.000267626,0.33062511,0.019130131,0.001273885,6
27258,5.49e-6,0.282905903,0.000336602,0.000123279,3
27299,3.37e-6,0.293542901,0.002305306,0.000246558,9
27319,0.000158854,0.316816602,0.016249959,0.000986234,9
27325,0.000233918,0.333621233,0.004367333,0.000452024,11
27382,0.0000444363,0.305485815,0.000912751,0.000246558,12
27446,0.000125055,0.298109787,0.000588754,0.000205465,19
27476,0.0000226867,0.257488705,0.0000530876,0.00053421,4
27506,0.000551659,0.308186216,0.001229885,0.000986234,2
27524,0.000130827,0.330216843,0.016982581,0.001479351,18
27552,0.0000135715,0.302952967,0.001885665,0.000246558,2
27553,0.000258565,0.308225251,0.001307236,0.000410931,2
27557,7.06e-6,0.264120431,0.000246906,0.000123279,7
27563,8.46e-8,0.249372342,0.0000672635,0.000123279,7
27589,1.88e-6,0.317598079,0.003635033,0.000205465,3
27597,3.57e-6,0.297497524,0.000564111,0.0000821862,2
27630,3.44e-6,0.301998014,0.001841459,0.000123279,9
27645,2.39e-6,0.301799511,0.001444604,0.0000821862,2
27648,0.00010124,0.29039726,0.000619291,0.000164372,3
27664,0.000213091,0.298819947,0.001662955,0.00106842,2
27678,7.05e-6,0.231982841,0.0000136081,0.000246558,7
27696,0.0000821862,0.297617592,0.000576679,0.000123279,4
