ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4263,0.0000177245,0.276068088,0.0000970166,0.000174529,100000002
4264,0.0000573861,0.276309626,0.000112051,0.000174529,100000003
4265,2.5e-6,0.275344111,0.0000888455,0.0000498654,100000002
4266,0.000102104,0.276925839,0.000109957,0.000124663,100000002
4267,0.0000418077,0.281501134,0.000266513,0.000324125,100000003
4269,0.0,0.275366796,0.0000892968,0.0000498654,100000002
4270,0.00007642,0.243521554,0.0000298938,0.000224394,100000019
4307,2.84e-6,0.29383796,0.00046327,0.0000498654,100000002
4314,0.0000259027,0.304989886,0.000568368,0.0000997307,100000002
4319,3.84e-6,0.321313839,0.002902884,0.000174529,100000013
4323,0.045974464,0.374708048,0.019762873,0.036576244,100000003
4358,8.15e-6,0.308193547,0.000895904,0.000124663,100000002
4434,0.00011296,0.298169707,0.001498102,0.000349058,100000013
4436,0.003410369,0.371184778,0.024147433,0.005584921,100000002
4445,6.96e-6,0.280436303,0.000218075,0.000074798,100000003
4459,0.000113598,0.31698662,0.001414944,0.000324125,100000015
4470,0.0000103329,0.319786958,0.004089105,0.000249327,100000005
4515,0.000505071,0.314619433,0.002877072,0.001196769,100000009
4528,4.7e-6,0.274844103,0.000501926,0.000149596,100000017
4538,0.000430086,0.296303958,0.001039448,0.000398923,100000011
4544,0.0000612865,0.332479504,0.002036729,0.000249327,100000011
4549,4.08e-6,0.312365168,0.000713212,0.0000997307,100000004
4551,5.28e-8,0.225441096,2.21e-6,0.0000498654,100000016
4554,6.31e-7,0.306053461,0.002237873,0.000149596,100000016
4557,0.000043756,0.28863813,0.000295394,0.000274259,100000002
4565,0.000588241,0.347924149,0.015242203,0.001520894,100000002
4581,0.000016322,0.33161907,0.002143224,0.000124663,100000004
4589,0.006871168,0.382162935,0.0914429,0.016006782,100000004
4600,0.0000137445,0.26397957,0.000146889,0.000174529,100000015
4608,0.000061341,0.297788931,0.002564509,0.001121971,100000017
4609,0.0000617132,0.289279326,0.000580267,0.000174529,100000011
4610,0.000622668,0.328813393,0.003749614,0.000523586,100000019
4611,8.72e-8,0.316369029,0.003007686,0.000199461,100000002
4618,0.00015652,0.260898979,0.0000938759,0.000324125,100000010
4621,0.000589006,0.261000846,0.0000970642,0.000822778,100000010
4628,0.0000966145,0.289091669,0.000546838,0.000324125,100000004
4629,0.0000305452,0.282884992,0.000420709,0.0000498654,100000004
4637,0.002879831,0.373240026,0.023120131,0.004587613,100000015
4641,8.69e-6,0.316959064,0.003233286,0.000324125,100000007
4645,0.00013604,0.318332619,0.003256598,0.000473721,100000015
4648,0.002274527,0.337427648,0.008937886,0.001520894,100000002
4651,0.004150318,0.352901841,0.015334535,0.001620624,100000009
4652,3.48e-8,0.21164278,9.06e-7,0.0000498654,100000012
4653,2.04e-6,0.294753551,0.000813252,0.0000997307,100000019
4657,0.00293356,0.351146909,0.010973192,0.003116585,100000009
4658,4.8e-8,0.313262987,0.00233793,0.000174529,100000019
4670,0.0000161161,0.258911626,0.00006538,0.000274259,100000011
4673,1.68e-7,0.297290085,0.000981599,0.000149596,100000004
4675,0.0000308206,0.282397009,0.000548127,0.000149596,100000016
4677,0.0,0.290389377,0.00046242,0.000074798,100000002
4678,1.2e-6,0.298236221,0.001168759,0.000199461,100000015
4680,2.53e-6,0.29702809,0.001388457,0.000249327,100000004
4685,3.91e-6,0.32094873,0.003634567,0.000249327,100000015
4686,0.0000226532,0.276185951,0.000459293,0.000199461,100000004
4693,0.0000531862,0.298627036,0.001100714,0.000199461,100000004
4694,0.0000559534,0.272513555,0.000271062,0.000174529,100000017
4704,2.24e-7,0.316411458,0.002515281,0.000224394,100000015
4711,8.54e-7,0.289736977,0.000671113,0.000124663,100000017
4713,0.001082389,0.294426826,0.001339757,0.003166451,100000002
4716,3.11e-7,0.268293499,0.000139173,0.0000498654,100000015
4717,0.0,0.256192751,0.0000956716,0.0000498654,100000018
4719,0.0,0.289031254,0.000313243,0.0000498654,100000002
4721,0.000112229,0.313047822,0.00268559,0.000299192,100000016
4723,2.72e-6,0.307567253,0.001328083,0.000124663,100000003
4725,0.00262743,0.352049997,0.010973598,0.003191383,100000003
4739,0.015394336,0.380831205,0.058405084,0.019272963,100000018
4741,0.000269476,0.265761975,0.000258385,0.000299192,100000013
4750,0.001633328,0.269675311,0.000182087,0.001321432,100000010
4755,0.005506838,0.305203403,0.0020267,0.006981151,100000010
4758,0.0000572506,0.268654717,0.000208942,0.000149596,100000011
4760,0.0000499139,0.315188093,0.003054055,0.000249327,100000009
4761,0.001106914,0.313478448,0.002682684,0.001495961,100000013
4763,0.0,0.204435519,4.42e-7,0.0000498654,100000021
4764,0.0000520642,0.293807825,0.001321862,0.000423856,100000020
4765,0.000153681,0.286373211,0.000522971,0.000174529,100000010
4766,0.012590016,0.352939106,0.013940475,0.010297198,100000003
4768,0.000624611,0.256965845,0.0000718772,0.000797846,100000020
4770,0.000409131,0.269543011,0.000219671,0.000299192,100000019
4773,5.05e-7,0.303648353,0.001790567,0.000224394,100000010
4775,0.002065874,0.362319102,0.0112232,0.002169143,100000016
4776,0.0000708333,0.26549106,0.000236077,0.000124663,100000011
4777,4.82e-6,0.289262636,0.001630354,0.000772913,100000015
4779,1.09e-8,0.224117121,6.19e-6,0.000074798,100000014
4780,0.000581283,0.340839948,0.006731532,0.000997307,100000015
4782,4.09e-8,0.254148898,0.0000773979,0.0000997307,100000017
4787,0.000100078,0.237468768,0.0000218497,0.000124663,100000007
4788,0.00278133,0.37046479,0.034400664,0.003241249,100000006
4789,0.0,0.260985561,0.0000484151,0.0000498654,100000012
4795,0.000325288,0.280185542,0.00056802,0.000523586,100000014
4800,0.000750443,0.30692001,0.00230525,0.000922509,100000009
4802,0.0000922304,0.294877073,0.001465979,0.000498654,100000019
4805,1.41e-6,0.259741605,0.0000896932,0.0000997307,100000018
4808,0.001355233,0.273241317,0.00031184,0.001321432,100000012
4809,0.000864818,0.334364293,0.00340776,0.000972375,100000011
4812,0.00020258,0.279470992,0.000161515,0.000398923,100000012
4813,0.0000963938,0.274344031,0.0000944982,0.000124663,100000011
4818,0.0000502614,0.302109069,0.001091982,0.000124663,100000007
4826,0.011559689,0.354900365,0.02694534,0.013638177,100000018
4829,8.57e-11,0.248901576,0.000043396,0.0000997307,100000021
4830,2.73e-6,0.252327747,0.0000546584,0.0000498654,100000003
4837,0.002310686,0.352873897,0.00688578,0.00167049,100000011
4844,4.28e-7,0.304607696,0.001550544,0.000149596,100000006
4845,0.0000147777,0.269179401,0.000154024,0.0000997307,100000014
4847,0.001600874,0.279519684,0.000357703,0.001595692,100000012
4851,0.0000503693,0.281499158,0.000638246,0.000199461,100000020
4853,0.0000997501,0.227221483,8.15e-6,0.000149596,100000019
4854,0.000100395,0.242828601,0.0000232333,0.000124663,100000020
4855,2.74e-6,0.298063346,0.001477992,0.000199461,100000015
4862,0.0000235478,0.317034227,0.003441453,0.000398923,100000016
4922,0.000251457,0.288063893,0.000280145,0.000224394,100000002
4927,0.000126025,0.34703307,0.007073188,0.000448788,100000002
4997,1.98e-6,0.278703903,0.00011255,0.000074798,100000003
5006,0.000210881,0.258125137,0.0000296975,0.000523586,100000004
5009,5.67e-6,0.321555988,0.00113342,0.0000997307,100000002
5015,3.25e-8,0.235168572,4.91e-6,0.000074798,100000004
5033,0.0000566868,0.317762637,0.0010443,0.000149596,100000003
5048,1.32e-6,0.318752583,0.001136407,0.0000997307,100000003
5049,4.14e-6,0.32112861,0.001085504,0.000124663,100000003
5050,0.000414459,0.317021697,0.00134308,0.000548519,100000016
5056,0.000613013,0.321842401,0.001161829,0.000573452,100000002
5071,0.0000603814,0.304288781,0.001466238,0.000224394,100000003
5074,0.0000498654,0.275344111,0.0000887427,0.0000498654,100000002
5078,0.000286838,0.306755692,0.000837105,0.000448788,100000015
5087,3.9e-6,0.268327602,0.000324022,0.000074798,100000011
5089,0.00298579,0.364181164,0.041107852,0.005435325,100000003
5109,0.0000116887,0.274042239,0.000125486,0.000124663,100000005
5111,1.6e-7,0.302004428,0.00355588,0.000174529,100000016
5377,0.000163826,0.312486852,0.000902765,0.000199461,100000002
5381,0.000102894,0.310474288,0.001117486,0.000249327,100000002
5384,0.000103864,0.264235221,0.000221224,0.000124663,100000013
5385,0.000246167,0.332932124,0.01194469,0.002144211,100000003
5386,3.14e-7,0.238187994,0.0000722809,0.000074798,100000024
5387,0.000050806,0.223682156,0.0000143902,0.000124663,100000024
5388,1.91e-6,0.280318703,0.000219368,0.0000997307,100000003
5390,0.0000215551,0.329458924,0.024462334,0.001146903,100000011
5391,0.001540416,0.339642134,0.020098313,0.001745288,100000002
5392,4.29e-6,0.323224834,0.005871994,0.00037399,100000007
5394,0.000062247,0.325959397,0.021148983,0.000972375,100000007
5396,0.000352317,0.334258403,0.00605591,0.000698115,100000007
5397,0.0000138546,0.310534384,0.001669747,0.000149596,100000008
5400,0.003819723,0.362338742,0.017073504,0.004238556,100000002
5403,0.00013028,0.334905936,0.007186859,0.000448788,100000002
5404,3.69e-7,0.274751848,0.000318102,0.000074798,100000005
5407,3.11e-8,0.317511083,0.004703422,0.000199461,100000003
5408,0.000798449,0.257378091,0.000100244,0.000473721,100000016
5409,0.0000157075,0.330058098,0.021276663,0.000922509,100000010
5410,0.0000660619,0.341746051,0.029571492,0.001520894,100000002
5413,0.000940805,0.354066986,0.044925499,0.005410392,100000002
5416,3.48e-6,0.290789397,0.000474878,0.000074798,100000007
5418,5.31e-7,0.310193349,0.006552354,0.000249327,100000011
5425,2.5e-6,0.255666896,0.000168547,0.0000498654,100000013
5427,4.86e-6,0.339622002,0.010928929,0.000598384,100000010
5429,0.000187002,0.301158591,0.002799132,0.000423856,100000026
5430,0.0000921457,0.333863302,0.019815608,0.00102224,100000003
5431,1.78e-6,0.285693934,0.003049233,0.000274259,100000022
5432,0.00076127,0.314779933,0.003914297,0.000972375,100000011
5433,4.35e-8,0.288773211,0.002730565,0.000149596,100000021
5434,5.2e-7,0.223727074,8.8e-6,0.0000997307,100000024
5435,0.000195658,0.274417236,0.000519151,0.000274259,100000005
5459,0.0000903271,0.350233151,0.022697278,0.001271567,100000020
5462,0.001565384,0.281803746,0.000994771,0.001545826,100000004
5463,6.32e-7,0.316052418,0.003534558,0.000174529,100000020
5466,0.000249841,0.347285479,0.030505834,0.001944749,100000012
5467,0.0000501059,0.302284392,0.005654903,0.00037399,100000025
5468,0.0000507656,0.264090813,0.000215833,0.000074798,100000025
5480,0.0000498654,0.263005003,0.000207499,0.0000498654,100000018
5483,0.004189151,0.347722051,0.02320656,0.004138825,100000002
5486,0.00010646,0.307028086,0.000974523,0.000398923,100000021
5495,1.76e-7,0.302909923,0.003628397,0.000174529,100000022
5498,0.0000137647,0.249322426,0.0000199403,0.000074798,100000024
5503,0.0000892377,0.341205295,0.024293861,0.001171836,100000005
5504,0.000110435,0.256269688,0.000298289,0.000124663,100000013
5508,0.0000498654,0.240670623,0.000117111,0.0000498654,100000024
5511,0.004836093,0.367558651,0.01130321,0.003764835,100000001
5513,0.0000498654,0.258012223,0.000141774,0.0000498654,100000003
5518,0.001703197,0.318294725,0.010969695,0.001371297,100000003
5521,0.000111001,0.314434444,0.002109489,0.000174529,100000002
5522,8.32e-7,0.248024241,0.000165772,0.000149596,100000023
5523,0.0000505448,0.290793614,0.003189538,0.000299192,100000021
5524,0.0000222643,0.319092399,0.017754427,0.000797846,100000013
5526,1.6e-6,0.306532971,0.002487655,0.0000997307,100000000
5532,0.0000307229,0.226156778,6.36e-6,0.0000997307,100000004
5537,0.000800457,0.313238521,0.006376486,0.000797846,100000018
5538,0.000058473,0.261179305,0.000200216,0.000224394,100000023
5539,0.000192394,0.329193923,0.020249128,0.001196769,100000003
5541,0.005893835,0.361255224,0.063907517,0.010122669,100000014
5547,0.0000504308,0.271467732,0.000347087,0.0000997307,100000011
5550,1.84e-6,0.251386739,0.0000378252,0.000124663,100000018
5552,0.000102329,0.344419541,0.023925526,0.001146903,100000002
5555,0.00005037,0.260011021,0.000132123,0.0000997307,100000003
5563,0.001609637,0.292191803,0.001364248,0.001171836,100000024
5564,3.78e-6,0.321780431,0.004191052,0.000224394,100000002
5568,0.001282461,0.343090794,0.068130113,0.009125362,100000019
5577,0.000190324,0.335359583,0.028080245,0.001645557,100000002
5578,0.000798601,0.289605176,0.000827727,0.000797846,100000014
5580,0.005275228,0.367410502,0.076173596,0.015208936,100000002
5583,0.000167727,0.328756793,0.016557816,0.00102224,100000015
5588,0.002612839,0.349406302,0.036260872,0.00279246,100000012
5591,5.44e-8,0.211053637,3.09e-6,0.0000498654,100000011
5598,0.0000498654,0.242677267,0.0000110737,0.0000498654,100000005
5600,6.27e-7,0.328224097,0.002428555,0.0000997307,100000002
5602,0.000404385,0.325454206,0.006350311,0.000897577,100000010
5603,0.003030036,0.327511167,0.003751669,0.002642864,100000002
5605,0.0000364577,0.328114007,0.022105584,0.00102224,100000003
5606,0.003010793,0.284371211,0.001075102,0.003166451,100000013
5610,0.000501881,0.30704689,0.002955195,0.000947442,100000003
5612,4.97e-7,0.309896155,0.004615073,0.000174529,100000011
5615,1.22e-6,0.314011023,0.011165981,0.000498654,100000011
5616,0.000197244,0.321308691,0.002923456,0.000224394,100000004
5617,0.005351417,0.295783892,0.00118139,0.00688142,100000002
5628,0.0,0.274524298,0.000653928,0.000074798,100000004
5631,0.0000270625,0.338827266,0.015994432,0.000797846,100000020
5639,0.0000520057,0.298647049,0.000451787,0.000149596,100000003
5641,0.0000498654,0.248166963,0.0000418625,0.000074798,100000013
5645,0.000121798,0.309184256,0.003380487,0.000473721,100000012
5650,0.001295877,0.351772104,0.013841209,0.002318739,100000002
5661,0.0000109091,0.303292449,0.000630866,0.0000997307,100000016
5662,0.0,0.308435291,0.000671609,0.000074798,100000002
5668,0.000102512,0.277107601,0.000124025,0.000249327,100000003
5669,8.23e-6,0.274287746,0.000397265,0.0000997307,100000003
5683,3.65e-6,0.289179212,0.00074567,0.000074798,100000003
5690,0.000232534,0.322683937,0.004532718,0.000398923,100000003
5691,0.000049866,0.227372192,2.97e-6,0.000074798,100000003
5693,0.00013954,0.310661864,0.001013207,0.000249327,100000003
5704,0.0000549805,0.266031679,0.0000892489,0.000174529,100000003
5713,0.001281221,0.336264934,0.004270038,0.001545826,100000009
5714,0.0000747968,0.311081121,0.000660796,0.000124663,100000002
5715,0.0000484563,0.309867425,0.001098107,0.000124663,100000003
5718,3.3e-6,0.293965024,0.000469658,0.000074798,100000004
5722,4.42e-7,0.246707633,0.0000392884,0.0000498654,100000003
5723,5.66e-6,0.317734946,0.001034444,0.0000997307,100000014
5725,0.0000498654,0.27514389,0.000100558,0.0000498654,100000002
5726,0.0000958143,0.3186842,0.007253646,0.000423856,100000016
5738,0.0000218402,0.293863795,0.000482693,0.000149596,100000003
5742,0.0000200755,0.286768386,0.000232863,0.000149596,100000004
5752,8.63e-6,0.299021106,0.000522617,0.0000997307,100000004
5760,0.000289468,0.312379766,0.000903933,0.000249327,100000002
5764,5.02e-7,0.311520866,0.004102911,0.000224394,100000003
5769,0.000839807,0.336468042,0.015982243,0.00204448,100000002
5778,0.000186285,0.257710497,0.0000406559,0.000523586,100000003
5794,4.22e-8,0.267743658,0.000111165,0.0000498654,100000003
5800,4.14e-10,0.192451273,2.96e-8,0.0000997307,100000007
5819,0.0,0.166499232,3.8e-10,0.0000249327,100000006
5969,0.0,0.166499232,3.8e-10,0.0000249327,100000006
6002,0.0,0.166499232,3.8e-10,0.0000249327,100000006
6034,0.0000499254,0.166591902,9.18e-10,0.000074798,6
6035,3.42e-8,0.166589826,1.1e-9,0.000074798,7
6045,0.00044874,0.199757948,6.22e-8,0.000199461,100000006
6052,0.0,0.166587059,1.3e-9,0.0000498654,6
6057,0.000161081,0.318509577,0.002438601,0.000199461,100000003
6059,0.000189215,0.300054613,0.000590852,0.000299192,100000014
6062,0.000209943,0.32741759,0.001221722,0.000224394,100000011
6067,0.000379142,0.35555792,0.044869901,0.005584921,100000010
6073,2.6e-6,0.281355005,0.000108211,0.000074798,100000002
6079,0.000743015,0.356823216,0.029287502,0.004039094,100000002
6083,5.17e-6,0.291637278,0.000469897,0.000124663,100000011
6102,1.31e-6,0.327238608,0.00712266,0.000324125,100000012
6122,0.000204875,0.246201821,0.0000160809,0.000299192,100000017
6128,0.012337444,0.358244683,0.015933982,0.010571457,100000002
6130,0.000726385,0.345958442,0.00756905,0.000972375,100000002
6147,0.0000693581,0.282327435,0.000175479,0.000124663,100000003
6157,0.0000498654,0.281323429,0.000106274,0.000074798,100000003
6163,0.0000500044,0.268193034,0.000142337,0.000124663,100000018
6167,0.0000498654,0.323013981,0.001174058,0.000124663,100000002
6181,0.001481092,0.33161907,0.007371289,0.001720355,100000017
6187,2.64e-6,0.25588057,0.000170696,0.000074798,100000014
6197,0.000167117,0.278858923,0.000108621,0.000274259,100000003
6198,0.0000518499,0.242950687,6.03e-6,0.000174529,100000003
6200,1.99e-6,0.294206534,0.000471609,0.000074798,100000002
6203,0.0000938604,0.30877247,0.000778547,0.000224394,100000018
6221,0.000435889,0.30867504,0.000991495,0.000872644,100000003
6222,0.000149592,0.241932176,0.0000276228,0.0000997307,100000003
6223,0.000205739,0.278558729,0.000109245,0.000174529,100000002
6250,0.0000123487,0.305349788,0.000591694,0.000074798,100000003
6261,0.0000692789,0.257156963,0.0000794488,0.000149596,100000007
6263,4.88e-6,0.251374134,0.0000156035,0.0000997307,100000017
6280,2.69e-7,0.2947124,0.000515754,0.0000498654,100000002
6295,0.0000599074,0.324063151,0.003324443,0.000299192,100000003
6296,5.8e-6,0.303519672,0.000631249,0.000124663,100000003
6298,0.000511585,0.274105916,0.000372124,0.001246634,100000003
6300,0.00021698,0.308255132,0.000670838,0.000324125,100000005
6303,0.000019847,0.299816857,0.000676074,0.000224394,100000016
6306,0.0000133706,0.303145738,0.000632587,0.000124663,100000002
6315,0.0000635519,0.309138977,0.000814746,0.000174529,100000003
6320,0.000050411,0.267461556,0.00052337,0.000174529,100000003
6325,0.000837005,0.334922716,0.003516232,0.001072105,100000002
6327,0.002999985,0.358027226,0.034667099,0.004363219,100000002
6331,3.15e-6,0.304973653,0.000565456,0.0000498654,100000002
6332,0.0000515341,0.251180501,0.0000123417,0.000149596,100000004
6334,0.0000498654,0.311073883,0.000656709,0.000074798,100000002
6341,0.0,0.202916148,2.29e-7,0.0000249327,100000012
6342,1.33e-6,0.257455741,0.0000315676,0.0000997307,100000012
6360,0.0000558835,0.283926321,0.000446828,0.000224394,100000015
