ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
5519,0.000450343,0.26682771,0.000981277,0.001687893,5
5520,4.89e-6,0.230396663,0.0000547868,0.00030689,4
5522,0.000632306,0.320072688,0.007480962,0.000767224,4
5539,0.000878331,0.285657929,0.0015246,0.001074114,4
5549,0.000688784,0.254014655,0.000432708,0.000920669,4
5551,0.002760796,0.2994532,0.00312561,0.003682676,4
5556,0.004287873,0.325345714,0.006973884,0.002608562,6
5558,0.00101884,0.233802109,0.0000525471,0.000460335,6
5559,0.0000278149,0.251903676,0.00045428,0.000613779,4
5561,0.000824646,0.251806344,0.000461343,0.001074114,5
5564,0.000309926,0.245590895,0.000276491,0.000613779,6
5568,0.010055096,0.288656597,0.001421143,0.003989566,3
5571,0.000112165,0.292688404,0.002576292,0.001074114,5
5573,4.55e-6,0.204320291,0.0000100141,0.00030689,5
5574,2.95e-6,0.253717979,0.00029705,0.000460335,5
5580,0.00030689,0.320702721,0.011266958,0.00030689,2
5583,0.000923823,0.263558054,0.000741522,0.000767224,3
5589,0.0000680467,0.26370736,0.000538849,0.000460335,5
5594,0.005486896,0.354550895,0.021612788,0.003989566,5
5595,0.000885612,0.29741694,0.00279475,0.001227559,6
5597,0.000494261,0.273043405,0.000764343,0.000767224,10
5603,0.001227276,0.263408916,0.000493087,0.000767224,3
5606,0.000896885,0.282157856,0.001356838,0.000767224,5
5607,0.001180269,0.283261616,0.001385856,0.001841338,4
5617,0.004931166,0.320167035,0.006698326,0.002915452,6
5641,2.14e-6,0.274376895,0.002318607,0.000767224,7
5646,0.00879235,0.352289313,0.034196743,0.00951358,2
5648,0.000170189,0.321446187,0.011896648,0.000613779,9
5650,0.008547268,0.352175088,0.039128228,0.011201473,3
5651,0.0000428649,0.310688406,0.008942862,0.000767224,3
5656,2.39e-6,0.264231268,0.00120805,0.00030689,3
5661,0.00054222,0.302750163,0.005965426,0.00030689,2
5666,0.000179186,0.254809196,0.00041168,0.00030689,3
5669,0.001904744,0.319570441,0.009157329,0.002148228,5
5671,9.91e-6,0.278504274,0.00177628,0.000460335,5
5673,0.001704835,0.292570146,0.007864111,0.003989566,3
5674,0.000678019,0.30397873,0.006981516,0.000920669,3
5676,0.001617319,0.305732783,0.009546016,0.003682676,3
5677,0.0000531713,0.303964552,0.006976934,0.000613779,3
5678,0.00044773,0.303950375,0.006930952,0.000613779,3
5679,6.66e-6,0.274053827,0.001216425,0.000613779,5
5683,0.003086643,0.341723035,0.019149759,0.003375786,2
5687,0.000308345,0.282304527,0.001628082,0.000460335,5
5693,0.000207591,0.331755243,0.016901027,0.000920669,2
5696,0.011545669,0.35882612,0.043640992,0.014730704,5
5705,0.000308817,0.328279267,0.015224051,0.000767224,3
5713,0.003350403,0.345674428,0.020527613,0.002762007,5
5723,0.000047833,0.294726845,0.00370387,0.000460335,6
5727,0.003483782,0.346004778,0.02538763,0.003529231,2
5737,0.000674636,0.340153453,0.023265091,0.001534448,2
5738,8.06e-6,0.306466024,0.00743703,0.000460335,3
5754,7.92e-7,0.252626274,0.000753726,0.000613779,6
5765,3.14e-6,0.246837361,0.000310912,0.000460335,3
5769,0.00024477,0.315746124,0.007749887,0.000613779,4
5771,0.0000816165,0.287738973,0.003529393,0.000767224,5
5778,0.000172826,0.333725932,0.017741716,0.000920669,2
5789,0.0000427436,0.338334545,0.018614206,0.000613779,2
5872,0.000308256,0.206692039,0.000020282,0.000460335,6
5976,0.0000264237,0.265188199,0.000722459,0.000460335,5
6057,0.00030689,0.312821005,0.008883791,0.000613779,8
6059,0.000261892,0.277307349,0.002094763,0.00030689,2
6062,0.00013649,0.334788863,0.018271062,0.000767224,6
6064,0.000101129,0.32430953,0.01270998,0.000460335,2
6065,0.000204646,0.321351085,0.011736584,0.000613779,3
6066,0.0000426818,0.338791849,0.020317018,0.001074114,3
6067,0.000555806,0.333879809,0.012437728,0.001074114,5
6076,0.000222062,0.346778056,0.023199254,0.000920669,4
6079,0.000402773,0.321970258,0.015359961,0.001534448,6
6081,0.0000437511,0.311386115,0.007398491,0.000613779,7
6082,0.00131964,0.345711103,0.027436543,0.002608562,2
6113,0.000497626,0.36387493,0.038642257,0.002608562,3
6122,0.000032001,0.280953613,0.001296907,0.000460335,2
6123,0.0000168092,0.306063025,0.006616623,0.000767224,3
6128,0.000323785,0.335651009,0.019876788,0.000920669,2
6137,0.000613732,0.260502858,0.000841267,0.000460335,4
6138,0.0000435013,0.304717819,0.007471364,0.000767224,6
6140,0.001264338,0.304049641,0.006374888,0.001074114,3
6172,0.006599575,0.367134246,0.042826898,0.007672242,6
6181,0.000574723,0.339056241,0.021364963,0.001227559,4
6187,0.0000100121,0.26267634,0.00059418,0.00030689,3
6188,3.25e-6,0.270740725,0.001621551,0.000460335,4
6197,0.0000684657,0.32079744,0.012254141,0.000920669,2
6198,0.000525813,0.321604816,0.012331711,0.001534448,2
6221,0.000057342,0.316820613,0.010155874,0.000767224,3
6222,0.000016335,0.302511257,0.006031361,0.00030689,2
6223,0.00041553,0.335685588,0.019489611,0.000920669,2
6224,0.0000399993,0.333640506,0.017340474,0.000460335,2
6225,0.000418828,0.346188579,0.022381282,0.000767224,2
6226,0.000275629,0.333657588,0.017230898,0.000460335,2
6227,0.0000814701,0.327191485,0.014803329,0.000613779,2
6249,0.00030689,0.32078165,0.01152949,0.000460335,3
6259,0.002340264,0.329874469,0.020682553,0.004603345,3
6261,0.000074414,0.338299419,0.022535193,0.001074114,6
6296,0.000339075,0.322304649,0.01306005,0.000767224,4
6299,0.00030705,0.259135552,0.000675476,0.000613779,4
6302,0.000371058,0.335581874,0.01833099,0.000767224,3
6308,7.18e-6,0.289143263,0.003467138,0.000460335,2
6320,0.000242255,0.309111607,0.007538744,0.000767224,8
6322,0.0000215317,0.264124179,0.000946856,0.00030689,6
6325,0.0000432532,0.303709572,0.006852397,0.000613779,4
6327,0.001090289,0.292635833,0.003706674,0.002148228,5
6332,0.003921744,0.311594549,0.009517823,0.003222342,3
6337,0.0000504722,0.315135397,0.010798892,0.000920669,4
6347,0.019468394,0.35805725,0.04938721,0.026852846,2
6350,0.000731717,0.296820915,0.006085193,0.001227559,6
6356,0.0000201932,0.243507828,0.00024676,0.00030689,3
6360,0.000034065,0.266239072,0.001011923,0.000767224,7
6365,0.000356447,0.334496741,0.019012808,0.001074114,3
6367,0.0000211925,0.302539344,0.006325897,0.000460335,2
6371,0.000281075,0.321319397,0.012618039,0.000613779,4
6372,0.000147666,0.333725932,0.017348728,0.000613779,7
6380,0.0000590503,0.320702721,0.011288295,0.00030689,2
6381,0.000312143,0.320813232,0.01126706,0.00030689,2
6382,0.0000163206,0.320702721,0.011355779,0.00030689,2
6383,0.0000163206,0.320702721,0.011355779,0.00030689,2
6386,0.0000271054,0.320734288,0.011397904,0.00030689,2
6387,0.0000163206,0.320702721,0.011355779,0.00030689,2
6388,0.000178827,0.321066115,0.011302745,0.000460335,2
6391,0.000311803,0.25724323,0.000779181,0.001074114,3
6395,0.000498301,0.351529209,0.025549867,0.001841338,2
6401,0.000631374,0.289156092,0.002178185,0.001381004,4
6402,0.00063034,0.313136652,0.014531183,0.002301673,3
6405,0.00030689,0.331974938,0.017236635,0.000920669,4
6423,0.00030689,0.320702721,0.011266958,0.00030689,2
6427,0.000257523,0.308935767,0.009439356,0.001534448,5
6428,0.000308578,0.265274555,0.001362755,0.000460335,3
6429,0.001244581,0.333060766,0.01281727,0.001074114,3
6453,0.087041847,0.401639344,0.064438076,0.027773515,2
6459,0.0000792838,0.333640506,0.017246311,0.000460335,2
6461,0.032242747,0.393206227,0.058383368,0.017339267,4
6463,0.001285421,0.294926913,0.003036088,0.002148228,5
6465,9.62e-6,0.302511257,0.006205458,0.00030689,2
6467,0.002346224,0.362518774,0.040921462,0.004603345,4
6471,0.000307526,0.250230379,0.000552785,0.000613779,5
6474,0.0000750954,0.322831525,0.01338438,0.000460335,2
6494,0.0000379476,0.302553389,0.006250308,0.000613779,2
6499,0.000624967,0.320813232,0.011433257,0.000767224,2
6503,0.006278571,0.340544495,0.017947476,0.0044499,2
6505,0.00058658,0.261191936,0.000611338,0.001994783,3
6509,0.002094437,0.295475154,0.003555688,0.002455117,3
6553,0.007307184,0.368796333,0.030546296,0.002608562,8
6561,0.000118124,0.300585766,0.003994109,0.000460335,5
6571,0.000164734,0.264854101,0.001101912,0.000460335,3
6582,0.000344641,0.336430747,0.016671607,0.000767224,2
6597,0.0000352159,0.339976003,0.022855973,0.000767224,2
6606,0.000126603,0.288490483,0.003164409,0.00030689,2
6619,0.00030689,0.321906644,0.011812547,0.000460335,3
6633,0.0,0.33805374,0.02127356,0.000613779,2
6638,0.000308367,0.251874469,0.000785395,0.000460335,5
6648,0.001109521,0.315639076,0.007527313,0.001381004,4
6652,5.08e-6,0.339126815,0.021448634,0.000613779,2
6660,0.004437325,0.36387493,0.03840256,0.006598128,2
6661,0.000426549,0.296739823,0.001893533,0.000613779,3
6664,0.007773049,0.279819665,0.001150843,0.005524014,3
6667,0.000920528,0.259589723,0.000461268,0.000767224,7
6668,0.00011021,0.250972388,0.000230395,0.000460335,5
6675,0.001046048,0.276272839,0.000871899,0.001534448,5
6684,0.000613732,0.252459905,0.000273846,0.000460335,3
6685,0.00034587,0.253767377,0.000302563,0.000613779,3
6686,0.0000325925,0.252616482,0.000275101,0.00030689,3
6689,8.25e-6,0.25296949,0.00028385,0.00030689,3
6690,0.0000794808,0.291771132,0.001596174,0.000613779,4
6697,0.000944357,0.313784968,0.006515338,0.000767224,3
6702,0.000613732,0.237517312,0.0000794337,0.000460335,4
6703,0.001507503,0.237024914,0.0000923033,0.000613779,4
6705,0.001455057,0.281609195,0.001389821,0.002301673,7
6715,0.00016872,0.293889515,0.001809934,0.000613779,6
6716,0.000594348,0.346188579,0.025599476,0.001381004,8
6718,0.000106238,0.259610405,0.000513486,0.000460335,3
6719,0.00063886,0.279711576,0.001256089,0.001994783,3
6721,0.000309883,0.26453158,0.00056669,0.000613779,3
6726,0.001380438,0.263963709,0.000534428,0.000613779,3
6727,0.0000571032,0.265490691,0.000647469,0.000767224,6
6728,0.000705245,0.275968664,0.001381671,0.001534448,9
6730,0.002770659,0.293545336,0.002727749,0.005217124,4
6731,0.000996308,0.295167354,0.001631078,0.001074114,5
6735,0.00032542,0.259176775,0.00062821,0.000920669,4
6743,0.000120297,0.259104644,0.000507477,0.000460335,3
6745,0.000750231,0.343325256,0.016799038,0.001227559,3
6746,0.0000357475,0.240435344,0.000119844,0.000460335,4
6747,0.002377928,0.299907961,0.001952957,0.001227559,5
6751,6.42e-6,0.25194263,0.000456074,0.000460335,3
6754,0.001730745,0.283471074,0.001622866,0.002608562,6
6755,0.002037027,0.326617551,0.014382009,0.001841338,7
6761,0.0000733463,0.27769729,0.000799507,0.000460335,6
6762,0.006791257,0.353627435,0.022946466,0.004296455,3
6763,0.000341037,0.241827155,0.000151368,0.000767224,11
6765,0.000650172,0.284411277,0.002002771,0.001534448,3
6774,0.000526191,0.320513451,0.006505471,0.001534448,6
6776,5.94e-7,0.226954553,0.0000653,0.00030689,5
6790,0.00100393,0.328726356,0.011977686,0.000767224,6
6793,0.001227229,0.233860839,0.0000957905,0.000613779,3
6795,0.000613732,0.233827276,0.0000957463,0.000460335,3
6799,0.000913623,0.275408866,0.000670837,0.001074114,4
6805,0.001137262,0.286637931,0.00197891,0.001994783,8
6813,0.001554663,0.327965377,0.007901814,0.001381004,6
6821,0.001230269,0.255008609,0.000468423,0.000920669,5
6822,0.000312637,0.256080789,0.000391737,0.000460335,7
6826,0.0000211996,0.259187082,0.00063524,0.000460335,3
6830,0.000295632,0.282133426,0.00149861,0.001227559,6
6840,0.000132956,0.218698614,0.000024094,0.000460335,10
6844,0.000686519,0.320923819,0.01128853,0.000613779,4
6846,0.000636963,0.289670193,0.001511303,0.000613779,5
6847,0.002545474,0.343271003,0.016663895,0.002301673,4
6848,0.000172746,0.266358769,0.000603561,0.000460335,4
6849,0.001398313,0.313649052,0.005854263,0.001381004,4
6850,0.000743919,0.29328113,0.0014805,0.000460335,3
6851,2.41e-6,0.231345403,0.0000518212,0.00030689,6
6852,0.000107611,0.259962503,0.000566227,0.001074114,3
6853,2.7e-6,0.212460064,0.0000142221,0.00030689,4
6855,0.000618503,0.285858409,0.001598908,0.000767224,4
6859,0.000163447,0.288656597,0.001499818,0.000767224,6
6866,0.000595918,0.323520651,0.011566224,0.000920669,3
6868,0.0,0.196983436,4.41e-6,0.00030689,6
6870,0.000100242,0.274781802,0.001059456,0.000613779,4
6873,0.000385788,0.282035747,0.001236042,0.000920669,3
6886,0.00092634,0.191919192,2.02e-6,0.000767224,5
6888,0.000943296,0.261768959,0.000508026,0.001074114,4
6894,0.000209821,0.272142648,0.000792659,0.000460335,4
6897,0.000091842,0.259125249,0.000505845,0.00030689,3
6905,0.0000929127,0.292530748,0.002492128,0.000767224,3
6912,0.000235045,0.320876416,0.011297622,0.000460335,2
6913,0.0000590503,0.320702721,0.011288295,0.00030689,2
6921,0.000144145,0.329941272,0.016018512,0.000920669,6
6922,0.002309586,0.321922545,0.014660714,0.002148228,6
6939,0.0000438491,0.311356361,0.010914869,0.001381004,5
6971,0.0000194383,0.297227036,0.004606024,0.000460335,4
6983,0.001766862,0.321050298,0.012079865,0.001381004,2
6993,0.002537112,0.360872695,0.034716756,0.003529231,3
6995,0.000308211,0.296146505,0.005930813,0.000613779,6
7004,0.000364027,0.304134777,0.006073094,0.000767224,8
7015,1.14e-6,0.341992024,0.020156006,0.000613779,2
7018,0.068595715,0.405361697,0.147137932,0.061531379,1
7019,0.000141874,0.342315369,0.023776233,0.001381004,7
7021,0.000318435,0.292333916,0.004573915,0.000767224,6
7037,0.000843417,0.315700237,0.011848634,0.002608562,6
7046,0.000307862,0.321588946,0.011815073,0.000613779,5
7055,0.0000220543,0.295100525,0.005074141,0.000613779,3
7057,0.00030689,0.320340149,0.011087966,0.000460335,2
7062,0.00030689,0.292570146,0.004323219,0.000460335,7
7066,0.001423006,0.309934846,0.0087526,0.001994783,2
7078,0.0000185311,0.321541346,0.012275499,0.000460335,4
7087,0.000275682,0.336378652,0.016418076,0.000613779,2
7122,0.00030689,0.262496476,0.000529519,0.00030689,3
7132,0.000338393,0.30656694,0.008380914,0.000767224,2
7138,0.000624941,0.303215,0.006210399,0.000613779,2
7142,0.0000390055,0.265252961,0.001245901,0.000460335,7
7157,0.000185292,0.327734473,0.015804414,0.000613779,4
7170,0.00959289,0.336726258,0.021388611,0.006751573,4
7175,0.0000437277,0.251806344,0.000430285,0.000460335,9
7176,0.001861397,0.304675082,0.004591895,0.001994783,2
7189,0.000289165,0.310718032,0.009309046,0.001534448,5
7192,0.0000608671,0.292583281,0.004095926,0.000460335,6
7193,9.15e-6,0.292268365,0.004147657,0.000460335,6
7194,0.000315898,0.355033776,0.030054284,0.001227559,2
7202,4.04e-7,0.232933019,0.000145527,0.00030689,3
7212,0.0000488538,0.303922026,0.006303791,0.000460335,4
7252,0.000153989,0.282377919,0.001565024,0.000613779,5
7260,0.000833161,0.327520354,0.015734182,0.002148228,2
7271,0.000405632,0.287967832,0.002071737,0.000767224,4
7272,3.25e-7,0.256070727,0.000605711,0.00030689,7
7290,4.93e-6,0.248816432,0.000618146,0.000460335,5
7294,1.84e-6,0.243053743,0.000288104,0.00030689,5
7303,0.002447045,0.358234389,0.027546375,0.002301673,4
7332,0.000152355,0.320765861,0.011349993,0.000613779,2
7336,0.000180639,0.323103619,0.013141753,0.000767224,6
7360,0.0000351791,0.321224369,0.011684477,0.000460335,4
7397,0.000311349,0.298165347,0.00363386,0.000613779,5
7414,7.85e-6,0.260128528,0.000427108,0.000460335,4
7424,0.0000227908,0.294221219,0.00526499,0.000460335,4
7431,0.000147894,0.263686021,0.001061856,0.00030689,3
7439,6.36e-6,0.27510659,0.002320569,0.000460335,4
7441,1.96e-6,0.236328692,0.000176884,0.000460335,6
7453,0.000153873,0.325086048,0.01311511,0.000460335,4
7469,0.000746763,0.323071584,0.01173189,0.000920669,4
7473,0.001475125,0.323279925,0.013236644,0.002455117,5
7474,0.016958784,0.341311407,0.01912118,0.011048028,3
7477,0.0000239628,0.254669793,0.000413107,0.00030689,4
7480,0.0000438342,0.223659826,0.0000346879,0.00030689,4
7482,0.0000950638,0.282635094,0.001744985,0.000460335,6
7483,0.0000199318,0.264617509,0.001104105,0.000613779,7
7489,5.65e-6,0.222986382,0.000108999,0.000460335,7
7497,0.000161143,0.305160142,0.006625488,0.000613779,6
7498,0.000795736,0.323087601,0.012704671,0.000920669,4
7501,0.002488082,0.282806804,0.002882531,0.002762007,6
7514,0.000307247,0.222165405,0.000105685,0.000460335,7
7515,0.002496217,0.343633008,0.017472583,0.003068897,7
7516,2.55e-7,0.279280051,0.001517858,0.000460335,7
7518,0.001258728,0.282733189,0.0028512,0.001381004,7
7521,0.00030689,0.279315961,0.001482149,0.000460335,9
7526,0.0000508869,0.311311742,0.006465264,0.000613779,5
7533,0.0000504388,0.223659826,0.0000347483,0.00030689,4
7540,0.000313314,0.250596016,0.000356668,0.000613779,8
7542,0.000867259,0.291980287,0.001832899,0.000767224,6
7543,0.000975593,0.235900963,0.000227226,0.001534448,8
7545,0.000306404,0.328113987,0.012838301,0.000613779,5
7561,0.000310501,0.256000314,0.000577332,0.000460335,6
7563,0.000615581,0.20239759,0.0000161507,0.000767224,3
7568,0.000363322,0.28960583,0.00153308,0.000613779,8
7570,0.0,0.254480847,0.000419747,0.00030689,4
7586,0.005978489,0.303964552,0.005272016,0.004603345,7
7599,0.000130353,0.302511257,0.005489781,0.000767224,8
7610,0.000971407,0.294247788,0.00295011,0.001227559,4
7617,0.001907698,0.322991525,0.011730529,0.001381004,4
7618,4.63e-6,0.259259259,0.000634202,0.00030689,3
7623,0.000309369,0.205305107,0.0000251139,0.000613779,3
7629,0.000568647,0.321573078,0.011709447,0.000920669,9
7656,0.000307236,0.207119021,0.0000140497,0.000460335,5
7657,0.00240546,0.284411277,0.003386865,0.003068897,6
7660,0.000175125,0.263590034,0.000921637,0.001227559,4
7668,2.7e-7,0.279363855,0.001521013,0.000460335,7
7670,0.0000998454,0.279867732,0.001574606,0.000613779,6
7679,0.000733601,0.282365685,0.002182096,0.000767224,8
7685,0.000104209,0.279148462,0.001434936,0.000460335,6
7690,0.00030689,0.226308296,0.0000803322,0.00030689,5
7713,0.000193632,0.230878237,0.000110841,0.00030689,6
7770,0.0000739456,0.350508256,0.02772458,0.001227559,4
7783,0.000329036,0.283495737,0.001976425,0.000613779,7
7794,3.56e-6,0.252166847,0.000353038,0.000460335,6
7829,0.0000833803,0.275490362,0.002736876,0.000767224,4
7843,0.000373372,0.337004861,0.019190384,0.000920669,4
7892,0.0000163206,0.320702721,0.011355779,0.00030689,2
7893,0.000637517,0.32079744,0.011387848,0.000613779,2
7908,0.000315778,0.277957861,0.002209802,0.001227559,2
7911,0.002412046,0.300225734,0.008142528,0.002915452,4
7915,0.000338835,0.324325669,0.013194766,0.000767224,3
7921,0.00030689,0.333640506,0.017230397,0.000460335,2
7922,0.00038228,0.342837603,0.028467768,0.003682676,3
7927,0.0000940375,0.280264912,0.001130366,0.000920669,3
7939,0.00030689,0.190622441,4.74e-6,0.00030689,7
7960,0.000613544,0.331131548,0.01769238,0.001841338,7
7980,0.00030689,0.259910664,0.000518503,0.000460335,4
7984,0.000613732,0.259063444,0.000505598,0.000460335,3
7992,0.0000593797,0.256574803,0.000423201,0.000767224,6
7993,0.000340199,0.275280899,0.000788816,0.000613779,4
7997,0.000399891,0.302581484,0.006006961,0.000613779,4
8001,0.000223082,0.288643813,0.005919725,0.001994783,7
8002,0.0000100917,0.305833216,0.005052616,0.000460335,3
8006,0.0000225451,0.321224369,0.011763608,0.000460335,7
8011,0.000134812,0.343271003,0.019697597,0.001074114,6
8015,0.00018089,0.338141441,0.021271693,0.001074114,2
8016,6.27e-6,0.292268365,0.004330916,0.000460335,6
8035,0.0000104139,0.288631029,0.00319535,0.00030689,2
8043,0.000882014,0.325703433,0.015701194,0.001687893,2
8047,0.000305169,0.336448116,0.01675233,0.000767224,4
8048,0.000416814,0.338176535,0.020657544,0.000767224,4
8049,0.0000356196,0.277201191,0.002569266,0.000460335,5
8062,0.000160958,0.320734288,0.011303929,0.000460335,2
8063,0.000101704,0.320702721,0.011277394,0.00030689,2
8068,6.12e-6,0.274723885,0.000860398,0.000460335,4
8070,0.000542965,0.364934483,0.033064392,0.001381004,2
8077,0.0000422414,0.338334545,0.01758093,0.000613779,3
8079,0.000625263,0.335754766,0.019748578,0.001227559,2
