ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
11951,7.28e-7,0.300422165,0.001680615,0.0000930622,6
11952,0.0,0.296084537,0.000667658,0.0000465311,2
11954,0.0,0.301239102,0.000802807,0.0000465311,2
11956,3.63e-6,0.297915107,0.000792153,0.0000930622,11
11957,0.0,0.292342851,0.000567537,0.0000465311,2
11961,0.000010034,0.301691584,0.000821599,0.0000930622,6
11963,0.0,0.306733843,0.001278976,0.0000930622,3
11965,0.0,0.292342851,0.000567537,0.0000465311,2
11966,4.39e-6,0.301255993,0.000812356,0.0000930622,3
11968,0.0000164392,0.296186552,0.00067008,0.0000930622,5
11970,0.0000131708,0.292454242,0.000569445,0.0000930622,5
11971,6.33e-6,0.299881393,0.001043706,0.0000930622,3
11975,5.13e-8,0.241520757,0.0000154958,0.0000930622,3
11976,0.0,0.303194041,0.000988375,0.0000930622,3
11978,0.0,0.305830286,0.00115671,0.0000930622,2
11980,0.0,0.292342851,0.000567537,0.0000465311,2
11981,0.0,0.261253814,0.000268262,0.0000465311,4
11984,0.0000169375,0.31041107,0.001187572,0.000139593,6
11985,0.0,0.296084537,0.000667658,0.0000465311,2
11986,3.3e-6,0.29241445,0.000578038,0.0000930622,4
11988,0.0,0.279488647,0.000353903,0.0000465311,2
11990,0.0,0.320182953,0.001747687,0.000139593,2
11993,2.56e-7,0.267503952,0.000199585,0.000186124,5
11998,6.22e-7,0.265905323,0.000649925,0.0000930622,6
12000,0.0,0.314053572,0.001370344,0.0000930622,2
12004,0.0,0.296104934,0.000677744,0.0000930622,4
12005,6.41e-6,0.284814992,0.000401779,0.000139593,5
12007,0.0000131554,0.323357708,0.0025517,0.000186124,3
12009,7.18e-8,0.248206964,0.0000318539,0.0000930622,6
12013,0.0,0.240512562,0.0000286082,0.0000465311,12
12015,0.0000346769,0.331697304,0.002601913,0.000186124,13
12016,0.0,0.310084118,0.00118015,0.0000930622,2
12018,0.0,0.309022935,0.001235195,0.0000930622,2
12020,0.0,0.281623881,0.000641523,0.0000465311,3
12022,0.0,0.296084537,0.000667658,0.0000465311,2
12024,0.0,0.302916261,0.001417389,0.0000930622,4
12026,0.0,0.317608808,0.001470465,0.0000930622,2
12028,0.0,0.241461058,0.0000428289,0.0000465311,8
12031,0.0,0.309806974,0.00144433,0.0000930622,3
12033,1.81e-6,0.306122158,0.001226002,0.0000930622,3
12037,0.0,0.31898535,0.001933457,0.0000930622,2
12044,5.56e-6,0.326740049,0.003261005,0.000186124,3
12046,7.65e-6,0.24352132,0.0000568142,0.0000930622,11
12049,5.94e-6,0.317665144,0.001518064,0.000139593,4
12051,2.08e-7,0.268372482,0.000691458,0.0000930622,4
12052,0.0,0.302094462,0.00120906,0.0000930622,3
12053,0.0,0.284845191,0.000426906,0.0000465311,2
12056,0.0,0.298394935,0.000836321,0.0000930622,4
12058,0.0000540766,0.33308019,0.002703698,0.000232656,8
12061,0.0,0.317608808,0.001470465,0.0000930622,2
12062,0.0,0.292342851,0.000567537,0.0000465311,2
12066,0.0000302831,0.307594321,0.001139027,0.000139593,3
12068,0.0,0.229269125,0.0000104871,0.0000465311,8
12070,1.12e-6,0.314720441,0.001909815,0.000186124,3
12073,8.17e-7,0.26901412,0.000397021,0.0000930622,4
12075,6.33e-6,0.299881393,0.001043706,0.0000930622,3
12077,0.0000183589,0.299013538,0.00190497,0.000186124,3
12078,0.0,0.291225693,0.001374172,0.000139593,3
12079,0.0,0.31900429,0.001798309,0.0000930622,2
12081,0.0,0.30638401,0.001317538,0.0000930622,2
12082,8.36e-6,0.30223466,0.001242742,0.000139593,4
12085,0.0,0.317608808,0.001470465,0.0000930622,2
12087,0.0,0.296084537,0.000667658,0.0000465311,2
12090,0.0,0.292342851,0.000567537,0.0000465311,2
12093,5.73e-6,0.300430564,0.001659497,0.0000930622,12
12096,0.0,0.296125334,0.000689169,0.0000930622,4
12097,0.0,0.301733942,0.000853663,0.0000930622,7
12098,0.0,0.296313148,0.000724562,0.0000930622,3
12100,0.0,0.292342851,0.000567537,0.0000465311,2
12101,0.0,0.301239102,0.000802807,0.0000465311,2
12103,0.0,0.325192549,0.002038002,0.000139593,2
12106,2.06e-6,0.286688099,0.000682983,0.0000930622,3
12110,0.0,0.313215962,0.002252611,0.0000930622,7
12114,0.0,0.317641668,0.001507332,0.000139593,3
12115,7.99e-6,0.320904883,0.001946634,0.000139593,3
12116,0.0,0.300392771,0.000994443,0.0000930622,2
12117,0.0,0.229778999,0.0000234174,0.0000465311,4
12118,0.0,0.236050701,0.0000136487,0.0000465311,10
12119,0.0,0.293841779,0.0008161,0.0000465311,2
12120,1.73e-6,0.301492663,0.001090854,0.0000930622,3
12121,7.96e-8,0.27069478,0.000395691,0.0000930622,9
12125,0.0,0.284928274,0.000468366,0.0000930622,3
12128,4.59e-6,0.329278196,0.002946463,0.000186124,3
12130,0.0,0.234134809,0.0000293498,0.0000465311,4
12131,0.0,0.317608808,0.001470465,0.0000930622,2
12133,0.0,0.307088864,0.001123523,0.0000930622,3
12134,0.0,0.314642109,0.001698187,0.0000930622,2
12135,0.0,0.239999553,0.0000229333,0.0000465311,4
12136,0.0,0.239999553,0.0000229333,0.0000465311,4
12137,0.0,0.226344947,6.34e-6,0.0000465311,3
12138,2.83e-6,0.314071931,0.001390969,0.000139593,9
12140,0.0,0.262091758,0.000104263,0.0000465311,4
12141,0.0,0.312242111,0.001552808,0.0000930622,2
12142,0.0000197512,0.301471517,0.000815636,0.0000930622,3
12145,0.0,0.23822509,0.0000192603,0.0000930622,12
12147,0.0,0.301239102,0.000802807,0.0000465311,2
12148,0.0,0.231073598,0.0000228174,0.0000465311,11
12149,4.67e-6,0.286153682,0.000468667,0.0000930622,6
12150,3.76e-7,0.246078274,0.0000469299,0.000139593,8
12152,0.0,0.292342851,0.000567537,0.0000465311,2
12153,0.0,0.309022935,0.001235195,0.0000930622,2
12154,0.0,0.23453597,0.0000132012,0.0000465311,3
12156,0.0,0.231921437,0.0000128291,0.0000465311,3
12159,0.0,0.314053572,0.001370344,0.0000930622,2
12161,0.0,0.317608808,0.001470465,0.0000930622,2
12162,1.33e-6,0.306480135,0.001244139,0.0000930622,3
12165,0.0,0.305830286,0.00115671,0.0000930622,2
12166,0.0,0.229778999,0.0000234174,0.0000465311,4
12167,0.000050259,0.316850222,0.001959702,0.000186124,5
12168,2.22e-6,0.328066801,0.004078989,0.000232656,5
12169,0.0,0.331768992,0.002770962,0.000232656,3
12171,8.12e-6,0.285264876,0.000389705,0.0000930622,5
12172,2.63e-6,0.29239058,0.000576339,0.0000930622,3
12173,1.67e-7,0.256376303,0.0000744978,0.0000930622,11
12175,0.0,0.292342851,0.000567537,0.0000465311,2
12176,0.0,0.300149439,0.001127344,0.0000930622,2
12184,0.0,0.317608808,0.001470465,0.0000930622,2
12185,0.0,0.28414094,0.000377343,0.0000465311,2
12186,0.0000100836,0.296206963,0.000688835,0.0000930622,3
12187,0.0,0.314053572,0.001370344,0.0000930622,2
12189,0.0,0.273293742,0.000476169,0.0000465311,3
12192,5.56e-6,0.347632681,0.004819295,0.000279187,3
12193,0.0,0.310084118,0.00118015,0.0000930622,2
12194,0.0,0.233974219,0.0000269475,0.0000465311,4
12195,0.0,0.291071864,0.000903075,0.0000930622,3
12197,0.0,0.317608808,0.001470465,0.0000930622,2
12199,0.0,0.296084537,0.000667658,0.0000465311,2
12202,0.0,0.273293742,0.000476169,0.0000465311,3
12203,0.0,0.284554783,0.000607456,0.0000930622,4
12204,0.0000120242,0.318366319,0.002581247,0.000186124,5
12205,1.85e-7,0.256553815,0.000255226,0.0000930622,4
12210,5.52e-7,0.281631262,0.00065156,0.0000930622,5
12212,0.0,0.299747549,0.000954397,0.0000930622,4
12213,0.0,0.309022935,0.001235195,0.0000930622,2
12215,0.0,0.282556962,0.000408008,0.0000465311,3
12216,0.0,0.309022935,0.001235195,0.0000930622,2
12217,0.0,0.314053572,0.001370344,0.0000930622,2
12221,0.0,0.319530762,0.002039444,0.000186124,2
12225,5.6e-6,0.28515511,0.000382362,0.0000930622,4
12226,0.0,0.266360121,0.000222055,0.0000465311,5
12229,0.0,0.300388572,0.00094488,0.0000930622,2
12231,0.0,0.273293742,0.000476169,0.0000465311,3
12233,0.0,0.307951338,0.001507993,0.0000930622,2
12234,0.0,0.310684805,0.001252095,0.0000930622,4
12238,0.000011719,0.321115859,0.002391946,0.000186124,3
12240,0.0,0.315575395,0.002221486,0.0000930622,3
12241,0.0,0.314053572,0.001370344,0.0000930622,2
12243,0.0,0.300317212,0.001653949,0.0000465311,3
12245,0.0,0.227499841,8.11e-6,0.0000465311,5
12246,0.0,0.279488647,0.000353903,0.0000465311,2
12252,8.81e-7,0.246736547,0.0000257151,0.0000930622,5
12257,6.82e-6,0.327003545,0.002515151,0.000186124,8
12258,0.0,0.249642803,0.0000563814,0.0000465311,8
12261,1.18e-6,0.292394558,0.000602934,0.0000930622,9
12263,0.0,0.26637993,0.000456289,0.0000465311,7
12264,4.92e-7,0.247917772,0.0000625495,0.0000930622,8
12265,0.0,0.254174946,0.0000738513,0.0000930622,4
12266,0.0,0.272293034,0.000378746,0.0000465311,3
12267,0.0,0.300943819,0.001764231,0.0000930622,3
12268,6.45e-8,0.254859176,0.0000613905,0.0000930622,8
12273,1.92e-6,0.309829306,0.001498849,0.000139593,4
12274,0.0,0.227115169,8.18e-6,0.0000465311,3
12277,0.0,0.227958335,0.0000146809,0.0000465311,12
12281,0.000016902,0.316258057,0.002303223,0.000232656,4
12282,0.0000134977,0.30231544,0.00086868,0.0000930622,5
12288,0.0,0.279980198,0.001473415,0.0000930622,7
12290,3.57e-7,0.30658944,0.002836348,0.000139593,5
12291,0.0,0.290520994,0.001141118,0.0000930622,7
12292,0.0,0.251330269,0.000383132,0.0000465311,8
12293,0.0,0.313311854,0.003837249,0.000186124,3
12295,0.0000103818,0.308114695,0.00308393,0.000186124,4
12296,0.0,0.245420702,0.0000533194,0.0000930622,10
12299,2.18e-7,0.259672313,0.000511547,0.0000930622,9
12303,5.4e-7,0.23898273,0.0000955129,0.0000930622,10
12304,0.0,0.167507151,2.65e-8,0.0000465311,7
12305,1.69e-7,0.307770522,0.003520045,0.000139593,4
12309,0.0,0.235334698,0.0000717846,0.0000465311,4
12311,0.0,0.259879559,0.000908523,0.0000465311,3
12315,0.0,0.239366027,0.000224197,0.0000465311,7
12316,9.51e-7,0.277758391,0.000644223,0.000139593,7
12317,0.0,0.239097058,0.000153247,0.0000465311,15
12318,3.82e-6,0.279597731,0.000613403,0.0000930622,4
12319,1.39e-7,0.239777304,0.0000599112,0.0000930622,4
12321,0.0,0.285716185,0.000642292,0.0000465311,3
12323,0.0,0.25373381,0.000843685,0.0000930622,15
12330,0.0,0.280228449,0.00046025,0.0000465311,8
12331,0.0,0.290277703,0.000927674,0.0000930622,9
12334,2.02e-6,0.309347651,0.002345574,0.000139593,5
12335,7.72e-8,0.266879432,0.00087368,0.0000930622,8
12336,0.0,0.237587751,0.0000196754,0.0000930622,12
12342,0.0,0.30170429,0.00113065,0.0000465311,2
12345,0.0,0.235796888,0.0000670473,0.0000465311,8
12348,0.0,0.303682455,0.002943877,0.0000930622,5
12349,0.0,0.28498117,0.001574101,0.0000930622,5
12351,0.0,0.221883808,0.0000134245,0.0000465311,5
12352,0.0,0.256455847,0.000527098,0.0000465311,17
12355,0.0,0.280576009,0.001073401,0.0000930622,8
12363,1.95e-7,0.237477485,0.000146305,0.0000930622,5
12364,0.0,0.195299934,5.27e-7,0.0000465311,12
12365,0.0,0.194221523,2.87e-7,0.0000465311,9
12368,0.0,0.305960906,0.003490749,0.000139593,4
12371,1.25e-7,0.245622657,0.000313728,0.000139593,9
12373,0.0,0.251139365,0.0000805471,0.0000465311,9
12375,0.0,0.255778249,0.000127069,0.0000465311,8
12376,0.0,0.239187535,0.0000196198,0.0000465311,8
12377,0.0,0.229914201,0.0000308589,0.0000465311,7
12380,1.49e-7,0.229823229,0.0000174474,0.0000930622,9
12388,0.0,0.235574604,0.0000267582,0.0000465311,4
12400,3.33e-6,0.253022829,0.0000759344,0.000139593,8
12402,0.0,0.195299934,5.27e-7,0.0000465311,12
12404,1.79e-7,0.251365545,0.000392595,0.0000930622,11
12408,1.05e-6,0.189632048,1.56e-7,0.0000930622,18
12409,1.46e-6,0.291075806,0.001012493,0.000139593,6
12413,3.69e-8,0.249263495,0.000662183,0.0000930622,10
12415,0.0,0.263389465,0.000490549,0.0000465311,7
12422,0.0,0.292207704,0.002600787,0.0000930622,5
12423,1.67e-6,0.229911741,0.0000185761,0.0000930622,12
12426,0.0,0.260955619,0.000476401,0.0000930622,13
12428,3.2e-8,0.25078476,0.000130083,0.0000930622,5
12430,0.0,0.288543387,0.001036011,0.0000930622,8
12431,0.0,0.251330269,0.000383132,0.0000465311,8
12439,0.0,0.21193653,5.26e-6,0.0000465311,10
12440,0.0,0.293288389,0.001044686,0.0000930622,8
12441,5.63e-8,0.206515159,1.58e-6,0.0000930622,11
12443,0.0,0.2268347,7.26e-6,0.0000465311,5
12445,2.1e-7,0.257143199,0.000190371,0.0000930622,5
12446,3.58e-6,0.266046869,0.000523199,0.0000930622,12
12448,0.0,0.192972847,1.54e-6,0.0000465311,16
12449,2.51e-7,0.267680542,0.000897629,0.0000930622,5
12463,2.88e-8,0.251586242,0.000372837,0.0000930622,7
12464,0.0,0.186196619,1.33e-7,0.0000465311,13
12465,0.0,0.294405326,0.001895295,0.0000930622,4
12466,0.0,0.294352906,0.001874365,0.0000930622,5
12468,1.21e-7,0.238470928,0.000156819,0.0000930622,6
12469,0.0,0.28267961,0.001260436,0.0000930622,9
12471,0.0,0.256759179,0.000364582,0.0000465311,3
12473,0.0,0.295052033,0.001242928,0.0000930622,8
12482,0.0,0.23627908,0.0000408608,0.0000465311,15
12483,0.0,0.284716886,0.001643435,0.0000930622,16
12485,1.55e-7,0.275105928,0.001318879,0.0000930622,5
12486,3.79e-6,0.295905161,0.001277231,0.000139593,5
12488,0.0,0.288508525,0.001212796,0.0000930622,7
12489,0.0,0.236312855,0.0000745199,0.0000465311,5
12492,0.0,0.237280837,0.000123427,0.0000465311,9
12494,6.36e-7,0.259675451,0.000518374,0.0000930622,10
12495,0.0,0.251242123,0.000411126,0.0000465311,7
12497,0.0,0.198126688,6.27e-7,0.0000465311,10
12499,0.0,0.206473493,5.64e-6,0.0000465311,9
12500,0.0,0.259537468,0.000514581,0.0000465311,8
12501,0.0,0.230855166,0.000025041,0.0000465311,5
12504,2.82e-9,0.261057056,0.000767792,0.0000930622,9
12505,4.98e-7,0.257735297,0.000242167,0.000139593,5
12506,0.0,0.241953098,0.000283666,0.0000465311,8
12507,3.18e-6,0.216187669,6.64e-6,0.0000930622,14
12508,0.0,0.273645207,0.001142053,0.0000930622,14
12509,0.0,0.233326457,0.0000189228,0.0000465311,5
12511,0.0,0.299188373,0.003189413,0.0000930622,9
12512,0.0,0.306178855,0.002767217,0.0000930622,14
12514,1.21e-7,0.238470928,0.000156819,0.0000930622,6
12515,0.0,0.235334698,0.0000717846,0.0000465311,4
12516,0.0,0.239603541,0.000109735,0.0000930622,15
12517,1.48e-8,0.207040395,0.0000105757,0.0000930622,10
12518,1.53e-7,0.305278559,0.002653248,0.000139593,4
12519,6.65e-7,0.3129013,0.004442441,0.000232656,4
12521,1.74e-6,0.288531765,0.000675003,0.0000930622,4
12523,0.0,0.24305587,0.0000688958,0.0000465311,7
12525,0.0,0.233326457,0.0000189228,0.0000465311,5
12526,2.2e-7,0.233547055,0.0000261848,0.0000930622,5
12527,1.21e-8,0.241325488,0.0000683005,0.0000930622,16
12531,0.0,0.304746104,0.001298688,0.0000930622,8
12533,0.0,0.250737945,0.000129116,0.0000930622,6
12537,0.0,0.250250355,0.0000387534,0.0000930622,6
12540,0.0,0.284600003,0.001310858,0.0000465311,3
12546,0.0,0.30170429,0.00113065,0.0000465311,2
12549,0.0,0.265121328,0.000516712,0.0000465311,12
12551,1.21e-7,0.238470928,0.000156819,0.0000930622,6
12556,0.0,0.188737738,3.65e-7,0.0000465311,
12559,7.73e-8,0.251209819,0.000120365,0.0000930622,5
12563,0.0,0.270252257,0.000541075,0.0000465311,6
12565,0.0,0.25073502,0.00011482,0.0000465311,5
12566,1.86e-6,0.311278805,0.002706487,0.000139593,5
12569,0.0,0.240887285,0.0000540383,0.0000465311,5
12570,0.0,0.273071498,0.001113268,0.0000465311,14
12571,0.0,0.21463741,5.45e-6,0.0000465311,5
12573,0.0,0.293320413,0.001488546,0.0000465311,2
12574,9.54e-9,0.304469788,0.00328554,0.000186124,9
12576,0.0,0.278045877,0.000400097,0.0000465311,3
12579,0.0,0.276205532,0.001789666,0.0000930622,8
12582,0.0,0.232307509,0.0000334885,0.0000930622,6
12584,0.0,0.286420642,0.001888531,0.0000930622,7
12587,9.26e-8,0.189356359,2.62e-7,0.0000930622,6
12588,0.0,0.27906403,0.000584436,0.0000465311,4
12589,8.02e-7,0.232841093,0.0000255709,0.0000930622,10
12591,0.0,0.219054511,6.54e-6,0.0000465311,11
12592,0.0,0.224996597,7.57e-6,0.0000465311,6
12594,0.0,0.232217144,0.0000138171,0.0000465311,5
12595,3.19e-7,0.299080117,0.001924487,0.000139593,17
12596,0.0,0.301146236,0.001334438,0.0000930622,4
12598,1.05e-7,0.265311161,0.000508917,0.0000930622,8
12599,0.0,0.245373066,0.0000521753,0.0000465311,9
12601,0.0,0.292211677,0.001513365,0.0000930622,14
12602,3.94e-7,0.2833841,0.001124124,0.0000930622,8
12607,0.0,0.25073502,0.00011482,0.0000465311,5
12610,5.97e-7,0.273325024,0.000543547,0.0000930622,11
12613,0.0,0.237627156,0.0000640807,0.0000465311,3
12618,1.54e-6,0.212003433,0.0000107821,0.000139593,13
12619,6.61e-8,0.248120995,0.0000621478,0.0000930622,8
12623,4.63e-8,0.293653071,0.00167219,0.0000930622,10
12626,0.0,0.250843303,0.000302537,0.0000465311,5
12630,0.0,0.256455847,0.000527098,0.0000465311,17
12637,0.0000293515,0.302724251,0.000995343,0.000139593,4
12638,0.0,0.286203223,0.00154611,0.0000930622,3
12643,2.25e-7,0.282126682,0.000859015,0.0000930622,8
12645,0.0,0.302319693,0.001269679,0.0000930622,7
12649,0.0,0.293556803,0.001704749,0.0000930622,4
12650,9.95e-8,0.250026176,0.000127348,0.0000930622,4
12651,0.0,0.30578677,0.002578493,0.000139593,9
12652,3.72e-7,0.293484644,0.001614604,0.0000930622,5
12659,6.72e-6,0.280480802,0.000463382,0.0000930622,20
12660,0.0,0.183271791,1.42e-7,0.0000465311,7
12663,2.71e-7,0.257485173,0.000244903,0.000139593,5
12664,0.0,0.27269036,0.001327854,0.0000930622,6
12665,0.0,0.292207704,0.002600787,0.0000930622,5
12666,3.68e-7,0.302673089,0.00149961,0.0000930622,5
12667,1.68e-7,0.294421459,0.004195572,0.000232656,6
12668,1.34e-8,0.211471474,0.0000144867,0.0000930622,9
12669,0.0,0.231718888,0.0000230059,0.0000465311,5
12671,0.0,0.237524729,0.0000215742,0.0000465311,10
12672,0.0,0.265121328,0.000516712,0.0000465311,12
12674,0.0,0.21193653,5.26e-6,0.0000465311,10
12675,0.0,0.212742157,6.1e-6,0.0000465311,12
12679,0.0,0.241463771,0.0000232416,0.0000465311,9
12680,5.32e-8,0.271948473,0.001210035,0.0000930622,8
12681,3.01e-7,0.201670342,6.95e-7,0.0000930622,13
12684,0.0,0.315858319,0.002584337,0.000139593,3
12685,0.0,0.259719386,0.000523821,0.0000930622,9
12686,1.44e-7,0.254478929,0.0000626049,0.0000930622,6
12691,0.0,0.196604184,4.5e-7,0.0000465311,13
12696,3.82e-6,0.279597731,0.000613403,0.0000930622,4
12699,0.0,0.265121328,0.000516712,0.0000465311,12
12701,0.0,0.308969622,0.001715087,0.0000930622,4
12705,7.72e-8,0.266879432,0.00087368,0.0000930622,8
12706,0.0,0.196604184,4.5e-7,0.0000465311,13
12707,0.0,0.22991912,0.0000926575,0.0000465311,9
12708,2.76e-8,0.279122021,0.001851107,0.000139593,14
12709,4.33e-9,0.225024868,0.0000151451,0.0000930622,8
12711,3.51e-6,0.248178301,0.0000681612,0.0000930622,9
12712,0.0,0.274884244,0.001417024,0.0000465311,7
12719,4.69e-8,0.254183964,0.000143052,0.0000930622,9
12723,0.0,0.265121328,0.000516712,0.0000465311,12
12724,0.0,0.201920457,2.48e-6,0.0000465311,16
12725,0.0,0.239097058,0.000153247,0.0000465311,15
12726,4.4e-8,0.240663389,0.0000473199,0.0000930622,4
12727,6.64e-8,0.251198074,0.000513935,0.000139593,7
12729,0.0,0.245373066,0.0000521753,0.0000465311,9
12730,5.97e-7,0.255283008,0.00037375,0.000139593,10
12733,1.86e-6,0.294740451,0.001052538,0.0000930622,5
12734,0.0,0.234961625,0.0000808332,0.0000465311,4
12736,6.61e-8,0.248120995,0.0000621478,0.0000930622,8
12738,0.0,0.241295683,0.000109304,0.0000465311,5
12739,7.98e-8,0.243449596,0.0000369778,0.0000930622,9
12743,9.39e-7,0.213079646,0.0000117652,0.000139593,13
12744,9.26e-8,0.231407005,0.0000350532,0.0000930622,6
12745,0.0,0.300317212,0.001653949,0.0000465311,3
12749,0.0000163612,0.309227471,0.001761803,0.000139593,10
12750,0.0,0.299188373,0.003189413,0.0000930622,9
12751,0.0,0.239651635,0.0000317481,0.0000465311,4
12753,6.82e-8,0.255921405,0.0000792228,0.0000930622,10
12759,0.0,0.273377177,0.002237764,0.0000930622,7
12762,0.0,0.268295423,0.001043953,0.0000930622,8
12763,0.0,0.28710173,0.001154941,0.0000930622,7
12764,0.0000225902,0.202119856,1.04e-6,0.0000930622,17
12765,7.68e-7,0.268312171,0.00059947,0.0000930622,7
12766,2.34e-7,0.234830687,0.0000372504,0.0000930622,7
12768,0.0,0.259537468,0.000514581,0.0000465311,8
12770,0.0,0.239097058,0.000153247,0.0000465311,15
12772,9.15e-8,0.204969003,3.82e-6,0.0000930622,11
12775,7.24e-8,0.300191365,0.003331795,0.000139593,7
12776,0.0,0.300518787,0.002906312,0.0000930622,3
12777,0.0,0.207366024,4.03e-6,0.0000465311,12
12782,1.9e-6,0.256483393,0.000528221,0.0000930622,17
12787,0.0000107967,0.316822196,0.006416447,0.000325718,17
12789,0.0,0.293320413,0.001488546,0.0000465311,2
12790,5.11e-7,0.234884585,0.0000541713,0.000186124,7
12791,0.0,0.229801112,0.0000129195,0.0000465311,9
12794,0.0,0.245373066,0.0000521753,0.0000465311,9
12795,3.39e-7,0.252309896,0.0000551991,0.0000930622,10
12798,0.0,0.256134914,0.000292209,0.0000465311,4
12802,6.7e-8,0.248652088,0.0000763582,0.0000930622,10
12803,0.0,0.217315685,5.78e-6,0.0000465311,6
12807,0.0000206525,0.307933688,0.002258677,0.000139593,4
12809,0.0,0.237335866,0.000017795,0.0000465311,4
12810,5.9e-7,0.228739596,0.0000121325,0.0000930622,9
12813,9.71e-9,0.237971852,0.0000829526,0.0000930622,6
12814,0.0,0.201812377,9.55e-7,0.0000465311,11
12815,3.52e-7,0.240768541,0.0000298269,0.0000930622,12
12816,1.67e-7,0.250556702,0.000301168,0.0000930622,6
12819,0.0,0.212231637,1.34e-6,0.0000465311,12
12820,0.0,0.254898472,0.000359099,0.0000465311,5
12821,1.52e-6,0.260272977,0.000531783,0.000139593,9
12822,0.0,0.300699594,0.002157481,0.0000930622,7
12824,0.0,0.208316774,5.29e-6,0.0000465311,10
12825,0.0,0.21555667,8.09e-6,0.0000465311,6
12826,0.0,0.285143759,0.001339824,0.0000930622,4
12827,2.15e-6,0.234459209,0.0000233703,0.000139593,13
12828,0.0,0.192981511,1.55e-6,0.0000465311,16
12830,0.0,0.272141319,0.001289928,0.0000465311,5
12833,0.0,0.236281678,0.0000392784,0.0000465311,4
12834,0.0,0.292255389,0.001686796,0.0000930622,16
12835,3.23e-8,0.239916496,0.000120185,0.0000930622,5
12837,0.0,0.197270107,4.44e-7,0.0000465311,10
12839,0.0,0.284600003,0.001310858,0.0000465311,3
12840,0.0,0.198707399,1.0e-6,0.0000465311,10
