ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
27408,0.0,0.293632112,0.00088225,0.00010548,2
27410,0.0,0.265966251,0.000370076,0.0000527398,9
27411,0.0,0.249513107,0.0000376562,0.0000527398,9
27412,0.000038978,0.318335208,0.00195438,0.000210959,4
27413,0.0,0.298527907,0.001417613,0.00010548,5
27414,0.0,0.310917618,0.001334468,0.00010548,2
27416,2.51e-6,0.287732556,0.000489088,0.00010548,11
27417,0.0,0.223325442,5.11e-6,0.0000527398,3
27418,6.4e-7,0.26171875,0.000145627,0.00010548,3
27419,6.68e-6,0.308967068,0.001717226,0.00015822,9
27420,8.76e-6,0.300310431,0.001678247,0.00010548,3
27421,0.0,0.261592373,0.0000911119,0.0000527398,3
27422,0.0000148305,0.301614571,0.000863251,0.00010548,10
27423,7.88e-6,0.294521505,0.000738601,0.00010548,3
27424,1.02e-6,0.296933726,0.001620828,0.00010548,12
27425,0.0,0.276266519,0.000969899,0.0000527398,8
27426,0.0000287837,0.294553533,0.00070793,0.00010548,10
27427,0.00001123,0.307180119,0.001230785,0.00010548,9
27428,0.0,0.314392306,0.001565381,0.00010548,2
27429,0.0,0.298166436,0.001197061,0.0000527398,2
27431,0.0,0.301662557,0.002061865,0.00010548,9
27432,0.0,0.31605354,0.001655573,0.00010548,2
27434,0.0,0.320937712,0.00181161,0.00010548,2
27435,0.0,0.305172858,0.001255261,0.00010548,9
27436,0.0,0.296910477,0.001587135,0.0000527398,3
27440,0.0,0.294709192,0.000798226,0.00010548,3
27441,0.0000105026,0.296961629,0.001590471,0.00010548,10
27443,1.82e-7,0.278220422,0.00063373,0.00010548,10
27444,0.0,0.273544348,0.000474731,0.0000527398,9
27445,0.0,0.261498573,0.0000878112,0.00010548,4
27447,0.0,0.296910477,0.001587135,0.0000527398,3
27448,0.0,0.303342026,0.00176271,0.00010548,9
27449,0.0,0.276798879,0.000424537,0.0000527398,3
27450,0.0,0.265966251,0.000370076,0.0000527398,9
27451,0.0000128994,0.293196227,0.000843836,0.00010548,9
27452,0.0,0.283753854,0.000481727,0.0000527398,9
27454,0.0000203821,0.303123801,0.000971967,0.00010548,10
27455,0.0000599643,0.304076592,0.001758629,0.000896577,11
27456,1.21e-6,0.28469115,0.00050091,0.00010548,9
27457,0.0,0.273544348,0.000474731,0.0000527398,9
27458,0.0000147371,0.304018086,0.001180067,0.00015822,4
27459,3.47e-6,0.303191659,0.001144395,0.00010548,9
27460,0.00001123,0.307180119,0.001230785,0.00010548,9
27462,0.0,0.312377469,0.001783038,0.00010548,2
27463,0.0,0.283635004,0.000446317,0.00010548,4
27464,1.85e-8,0.22379463,5.92e-6,0.00010548,12
27465,3.31e-6,0.297068639,0.001610571,0.00010548,7
27467,1.22e-6,0.326238816,0.003108013,0.000210959,3
27468,4.73e-6,0.301614571,0.000881085,0.00010548,11
27469,2.33e-6,0.302524092,0.000964008,0.00010548,3
27470,2.7e-7,0.264955354,0.000300657,0.00010548,11
27471,0.0,0.306827192,0.00133689,0.00010548,2
27473,0.0,0.296910477,0.001587135,0.0000527398,3
27474,0.0,0.300863191,0.002068862,0.00010548,9
27475,0.0,0.261592373,0.0000911119,0.0000527398,3
27477,0.0000101165,0.302726953,0.001433163,0.00010548,10
27478,2.32e-6,0.276395388,0.00064014,0.00010548,9
27479,1.48e-8,0.235347417,0.0000259122,0.00010548,3
27480,0.0,0.320937712,0.00181161,0.00010548,2
27481,3.6e-6,0.287592902,0.000493086,0.00010548,3
27482,0.0,0.265966251,0.000370076,0.0000527398,9
27484,0.0,0.296910477,0.001587135,0.0000527398,3
27485,1.94e-6,0.301552212,0.000879191,0.00010548,11
27486,0.0,0.236247648,0.0000744869,0.0000527398,10
27487,0.0,0.304003463,0.001200932,0.00010548,2
27490,0.0,0.296910477,0.001587135,0.0000527398,3
27493,0.0,0.283753854,0.000481727,0.0000527398,9
27495,0.0,0.310210559,0.001903437,0.00010548,2
27496,0.0,0.237925539,0.0000231048,0.0000527398,11
27498,1.28e-6,0.28358834,0.000620501,0.00010548,9
27499,9.18e-6,0.300139298,0.001074748,0.00010548,9
27500,0.0,0.298166436,0.001197061,0.0000527398,2
27501,6.76e-6,0.288389,0.000497897,0.00010548,4
27502,0.0,0.257730838,0.000350423,0.0000527398,5
27505,9.18e-6,0.300139298,0.001074748,0.00010548,9
27507,2.05e-6,0.283949323,0.000510093,0.00010548,9
27508,0.0,0.309972209,0.001356969,0.00010548,2
27510,0.0,0.301537825,0.000860709,0.0000527398,2
27511,1.47e-8,0.236480419,0.0000175024,0.00010548,11
27513,0.0,0.308424289,0.001342436,0.00010548,9
27515,0.0,0.23467165,0.0000234366,0.0000527398,7
27516,0.000014423,0.287571093,0.00047528,0.00010548,4
27517,0.0,0.30256754,0.001000162,0.00010548,10
27518,0.0,0.314392306,0.001565381,0.00010548,2
27519,2.05e-7,0.293891532,0.001401535,0.00010548,8
27520,0.0,0.209301042,1.58e-6,0.0000527398,4
27522,0.0,0.288678786,0.000851804,0.00010548,9
27524,0.0000260953,0.322833841,0.007043534,0.000580138,11
27525,0.0,0.283605307,0.000431636,0.0000527398,3
27526,0.0,0.283605307,0.000431636,0.0000527398,3
27527,0.0,0.31605354,0.001655573,0.00010548,2
27528,0.0,0.301604976,0.000872636,0.00010548,2
27529,0.0,0.30040559,0.001186399,0.00010548,9
27532,0.0,0.273544348,0.000474731,0.0000527398,9
27533,0.0,0.296910477,0.001587135,0.0000527398,3
27534,0.0,0.215060227,5.34e-6,0.0000527398,11
27535,0.0,0.294709192,0.000798226,0.00010548,3
27536,0.0,0.261592373,0.0000911119,0.0000527398,3
27537,0.0,0.273544348,0.000474731,0.0000527398,9
27538,1.37e-6,0.233982428,0.0000198072,0.00010548,4
27543,0.0,0.314392306,0.001565381,0.00010548,2
27545,0.0,0.283605307,0.000431636,0.0000527398,3
27547,0.0,0.276798879,0.000424537,0.0000527398,3
27548,0.0,0.302495134,0.000950901,0.0000527398,2
27550,8.1e-7,0.264844328,0.000285644,0.00010548,11
27554,0.0,0.296483355,0.000974736,0.00010548,9
27555,0.0,0.298166436,0.001197061,0.0000527398,2
27559,0.0,0.306827192,0.00133689,0.00010548,2
27560,0.0,0.309972209,0.001356969,0.00010548,2
27561,0.0,0.321700034,0.002290387,0.00010548,2
27562,0.0,0.288678786,0.000851804,0.00010548,9
27564,0.0,0.316903998,0.00205777,0.00010548,2
27565,0.0,0.320937712,0.00181161,0.00010548,2
27566,3.24e-7,0.262037037,0.000299886,0.00010548,9
27567,1.72e-7,0.243379927,0.00003431,0.00010548,10
27568,0.00001123,0.307180119,0.001230785,0.00010548,9
27572,0.0,0.315102868,0.00213435,0.00010548,2
27573,0.0000192734,0.301768179,0.000865255,0.00010548,10
27574,0.0,0.31605354,0.001655573,0.00010548,2
27575,1.2e-8,0.250999444,0.0000851517,0.00010548,10
27576,1.73e-8,0.234390259,0.0000321454,0.00010548,17
27577,0.0,0.240219429,0.00001877,0.0000527398,3
27579,0.0,0.242121259,0.000033104,0.0000527398,13
27581,0.0000236359,0.302123998,0.000881775,0.00010548,10
27582,2.31e-6,0.266179072,0.000374623,0.00010548,10
27584,0.0000219213,0.301686555,0.000868939,0.00010548,10
27585,3.44e-6,0.318586599,0.002336214,0.00015822,11
27586,0.0,0.298232093,0.001226465,0.00010548,4
27588,0.0,0.288147957,0.00049626,0.0000527398,2
27589,0.0,0.311648395,0.002626739,0.00010548,2
27590,0.0,0.299863993,0.001179402,0.00010548,9
27591,0.0,0.258225745,0.000267521,0.0000527398,9
27592,4.82e-6,0.316285509,0.002538036,0.00010548,3
27594,4.78e-7,0.238545153,0.00002179,0.00010548,3
27595,1.52e-7,0.289158648,0.001156694,0.00015822,10
27596,0.0,0.306589053,0.001815667,0.00010548,2
27597,0.0,0.265966251,0.000370076,0.0000527398,9
27599,0.0,0.302495134,0.000950901,0.0000527398,2
27600,0.0,0.302591682,0.001429678,0.0000527398,2
27601,0.0,0.302495134,0.000950901,0.0000527398,2
27603,0.0,0.294709192,0.000798226,0.00010548,3
27605,3.14e-7,0.242741192,0.0000303454,0.00010548,10
27606,0.0,0.294466618,0.000743133,0.00010548,10
27607,2.35e-6,0.270593104,0.000398679,0.00010548,9
27608,0.0000181399,0.294576413,0.000706807,0.00010548,10
27610,0.0,0.294452899,0.000704672,0.0000527398,2
27612,4.64e-6,0.303157726,0.002057846,0.00015822,4
27613,0.0,0.239781982,0.0000213939,0.0000527398,3
27614,0.0,0.319553054,0.002380579,0.00010548,2
27615,0.0,0.29458099,0.000777525,0.00010548,3
27616,2.04e-6,0.287671441,0.000481079,0.00010548,17
27617,0.0,0.287527485,0.000473759,0.0000527398,2
27619,0.0,0.294457472,0.000736991,0.00010548,10
27620,6.81e-8,0.282755227,0.001467483,0.00010548,16
27621,0.0,0.294887945,0.000725738,0.00010548,10
27622,7.53e-6,0.29461303,0.000737642,0.00010548,4
27623,3.53e-7,0.26576122,0.000706548,0.00010548,17
27624,0.0,0.310917618,0.001334468,0.00010548,2
27625,3.61e-8,0.243639494,0.0000325007,0.00010548,15
27626,0.0,0.294452899,0.000704672,0.0000527398,2
27630,0.0,0.297077948,0.001885203,0.00010548,10
27639,0.0,0.3050403,0.001324567,0.00010548,16
27640,0.0,0.23634188,0.0000260029,0.0000527398,3
27641,0.0,0.304003463,0.001178431,0.00010548,2
27642,0.0,0.306881818,0.001320978,0.00010548,9
27643,1.21e-6,0.294466618,0.000727784,0.00010548,4
27644,0.0,0.232459205,0.000021066,0.0000527398,10
27645,5.19e-6,0.284247294,0.000633838,0.000210959,11
27646,9.18e-6,0.300139298,0.001074748,0.00010548,9
27647,4.87e-8,0.243367432,0.0000610222,0.00010548,7
27650,1.28e-7,0.245383132,0.0000565508,0.00015822,14
27652,0.0,0.251929899,0.0000423223,0.0000527398,3
27656,0.0,0.251929899,0.0000423223,0.0000527398,3
27657,9.14e-7,0.252826817,0.0000877868,0.00010548,10
27658,0.0,0.230739276,0.0000181347,0.0000527398,11
27659,0.0000165942,0.294755006,0.000919923,0.00015822,10
27660,0.0,0.294452899,0.000704672,0.0000527398,2
27661,0.0000212334,0.298692502,0.001217266,0.00010548,11
27664,1.48e-8,0.227552025,0.0000195546,0.00010548,11
27666,0.0,0.203237044,9.69e-7,0.0000527398,10
27668,0.0,0.249427767,0.0000374486,0.0000527398,8
27669,1.29e-6,0.298227402,0.001235687,0.00010548,3
27671,0.0,0.254701521,0.000058963,0.0000527398,10
27672,0.0,0.229357687,8.62e-6,0.0000527398,3
27677,2.94e-7,0.217133892,4.38e-6,0.00010548,17
27678,5.22e-7,0.233334564,0.0000376461,0.00015822,11
27679,0.0,0.19464348,3.17e-7,0.0000527398,4
27680,2.94e-7,0.217133892,4.38e-6,0.00010548,17
27681,2.04e-7,0.254900116,0.0000675842,0.00010548,10
27682,0.0,0.228660669,0.0000175722,0.0000527398,10
27683,5.64e-8,0.259079605,0.000132007,0.00010548,3
27685,0.0,0.24346743,0.000076105,0.0000527398,10
27686,1.35e-6,0.244415226,0.0000773289,0.00010548,19
27687,7.09e-7,0.241926635,0.0000239306,0.00010548,4
27688,0.0,0.235099379,0.0000162347,0.0000527398,11
27689,3.77e-6,0.25483845,0.0000591981,0.00010548,12
27690,0.0,0.243436172,0.0000248909,0.0000527398,11
27691,0.0,0.243436172,0.0000248909,0.0000527398,11
27693,4.13e-7,0.253127211,0.0000585569,0.00010548,11
27696,0.0,0.302495134,0.000950901,0.0000527398,2
27699,0.0,0.285944805,0.001242645,0.00010548,10
27701,0.0,0.233093614,0.0000116819,0.0000527398,3
27702,0.0,0.286164898,0.000732071,0.0000527398,2
27704,3.09e-7,0.256899752,0.0000965633,0.00010548,3
27705,0.0,0.229357687,8.62e-6,0.0000527398,3
27707,0.0,0.233093614,0.0000116819,0.0000527398,3
27708,0.0,0.236212331,0.0000155544,0.0000527398,11
27711,5.61e-8,0.243623842,0.00003467,0.00010548,14
27713,2.28e-6,0.243442423,0.0000250678,0.00010548,11
27714,0.0,0.240182914,0.0000178559,0.0000527398,3
27715,0.0,0.25201696,0.0000430196,0.00010548,4
27716,3.6e-7,0.240362553,0.0000260746,0.00010548,12
27720,5.93e-7,0.253323358,0.0000598944,0.00010548,10
27722,3.71e-9,0.248730831,0.0000334238,0.00010548,10
27726,0.0,0.23311654,0.0000119985,0.00010548,4
27727,0.0,0.230739276,0.0000181347,0.0000527398,11
27729,0.0,0.232265572,0.0000102503,0.0000527398,3
27730,2.93e-8,0.232916088,0.000023243,0.00010548,14
27731,0.0,0.24346743,0.000076105,0.0000527398,10
27732,0.0,0.227699587,0.0000100319,0.0000527398,11
27734,0.0,0.243592544,0.0000248469,0.0000527398,5
27737,1.78e-8,0.244563395,0.000024813,0.00010548,11
27738,5.48e-7,0.244475103,0.0000967046,0.00015822,11
27739,4.93e-7,0.258560266,0.000100996,0.00010548,11
27744,0.0,0.293400387,0.000842061,0.00010548,2
27745,0.0,0.243592544,0.0000248469,0.0000527398,5
27747,3.41e-7,0.246214777,0.000085884,0.00010548,14
27748,0.0,0.232274108,0.0000102531,0.0000527398,3
27749,1.34e-8,0.230444823,0.0000265596,0.00010548,13
27750,0.0000218467,0.241526017,0.0000749934,0.000263699,15
27751,0.0,0.201854494,1.42e-6,0.0000527398,11
28471,1.86e-7,0.255085293,0.0000791677,0.00010548,11
28472,0.0,0.203237044,9.69e-7,0.0000527398,10
28474,2.04e-7,0.254900116,0.0000675842,0.00010548,10
28476,1.31e-7,0.248222865,0.0000288259,0.00010548,11
28478,0.0,0.243680199,0.0000202047,0.0000527398,11
28479,1.32e-7,0.254223426,0.0000574363,0.00010548,10
28480,5.32e-7,0.259850073,0.000102548,0.00015822,10
28491,2.04e-7,0.254900116,0.0000675842,0.00010548,10
28494,0.0,0.254701521,0.000058963,0.0000527398,10
28501,0.0,0.229357687,8.62e-6,0.0000527398,3
28503,0.0,0.235009048,0.0000148821,0.0000527398,11
28571,0.0,0.228404505,9.93e-6,0.0000527398,11
28572,0.0,0.24346743,0.000076105,0.0000527398,10
28573,0.0000755203,0.294548957,0.000891506,0.000210959,12
28576,0.0,0.219687402,6.29e-6,0.0000527398,13
28577,0.0,0.24346743,0.000076105,0.0000527398,10
28578,0.0,0.29330054,0.000832137,0.0000527398,2
28579,1.21e-6,0.25197677,0.0000429494,0.00010548,5
28583,2.99e-6,0.252087322,0.0000650778,0.00010548,13
28584,0.0,0.256798852,0.0000903497,0.00010548,4
28586,1.75e-7,0.254295026,0.000051992,0.00010548,12
28587,0.0,0.203765596,8.13e-7,0.0000527398,12
28588,0.0,0.233550119,0.0000172244,0.0000527398,12
28589,0.0,0.235099379,0.0000162347,0.0000527398,11
28590,0.0,0.248531956,0.0000480274,0.0000527398,4
28591,0.0,0.24346743,0.000076105,0.0000527398,10
28672,0.0,0.211535672,0.0000130564,0.0000527398,11
28673,1.1e-6,0.31097371,0.004744721,0.000210959,2
28674,9.21e-6,0.284255817,0.001344969,0.00010548,12
28675,2.24e-7,0.256753646,0.000224052,0.00010548,8
28676,0.0,0.252342294,0.001312727,0.00015822,12
28677,1.14e-6,0.305876849,0.002977067,0.000210959,5
28678,0.0,0.228033674,8.7e-6,0.0000527398,16
28679,0.0,0.202702558,2.57e-6,0.0000527398,15
28680,1.82e-6,0.282675135,0.000823819,0.00010548,11
28682,0.0,0.237922554,0.00022795,0.0000527398,11
28687,0.0,0.282582453,0.000835388,0.00010548,8
28688,0.0,0.236421446,0.0000339375,0.0000527398,3
28689,0.0,0.245726579,0.000191704,0.0000527398,10
28690,1.1e-7,0.249460583,0.000352846,0.00010548,12
28691,0.0,0.251035998,0.0000960462,0.0000527398,11
28693,4.11e-6,0.284845116,0.001357039,0.00015822,12
28694,3.8e-7,0.273753664,0.001470522,0.00010548,12
28695,1.68e-6,0.308344039,0.003218843,0.00015822,12
28698,0.0,0.249427767,0.0000374486,0.0000527398,8
28701,6.3e-8,0.258260917,0.000603469,0.00010548,10
28702,0.000020582,0.293119174,0.000733422,0.00015822,10
28703,0.0,0.205423501,9.82e-7,0.0000527398,10
28704,0.0,0.312099814,0.001727341,0.00010548,7
28705,8.19e-7,0.268565601,0.001609647,0.00010548,18
28706,3.28e-7,0.187521016,1.62e-7,0.00010548,17
28708,0.0,0.283312913,0.000537261,0.00010548,11
28711,0.0,0.225112491,0.0000233847,0.0000527398,4
28713,7.16e-7,0.264250077,0.000359732,0.00015822,17
28714,0.0,0.240848004,0.000273185,0.0000527398,18
28715,9.87e-8,0.286584444,0.00220108,0.00010548,10
28717,0.0,0.266474598,0.001526308,0.0000527398,2
28718,0.0,0.222554785,0.0000134978,0.0000527398,9
28721,4.66e-6,0.223588788,0.000016845,0.00015822,15
28722,0.0,0.245726579,0.000191704,0.0000527398,10
28723,0.0,0.288485531,0.000918875,0.00010548,9
28724,0.0,0.185640996,9.46e-8,0.0000527398,17
28725,4.81e-6,0.296168445,0.001466989,0.000210959,9
28726,6.34e-7,0.282510877,0.000844673,0.00010548,7
28727,0.0,0.228500844,0.0000188247,0.00010548,14
28728,0.0,0.216464598,0.0000178663,0.0000527398,11
28729,0.0,0.312099814,0.001727341,0.00010548,7
28731,0.0,0.238107796,0.00022369,0.0000527398,12
28733,0.0,0.167036665,1.27e-8,0.0000527398,17
28735,0.0,0.234959541,0.0000236855,0.0000527398,7
28736,1.92e-6,0.228817957,0.0000109863,0.00010548,16
28737,0.0,0.234312054,0.0000283004,0.0000527398,10
28738,0.0,0.200405864,6.64e-6,0.0000527398,11
28739,2.1e-6,0.28287756,0.000823755,0.00010548,11
28740,0.0,0.234312054,0.0000283004,0.0000527398,10
28741,1.02e-6,0.226475717,0.0000233679,0.00010548,11
28742,6.21e-8,0.252050461,0.000183189,0.00010548,10
28743,2.88e-6,0.263314308,0.000565792,0.00010548,9
28744,0.0,0.319553054,0.002380579,0.00010548,2
28746,0.0,0.242974486,0.00015463,0.0000527398,13
28748,0.0,0.273733903,0.001453885,0.0000527398,11
28749,4.9e-9,0.276944424,0.001819848,0.00015822,14
28750,0.0,0.234959541,0.0000236855,0.0000527398,7
28751,0.0,0.240435703,0.0000328926,0.0000527398,4
28752,4.87e-6,0.279846506,0.000680472,0.00010548,11
28754,0.0,0.282489832,0.000776439,0.0000527398,7
28756,0.0,0.24327688,0.000353612,0.0000527398,13
28757,0.0,0.257052994,0.00119014,0.00010548,11
28759,0.0,0.289631259,0.001861663,0.00010548,11
28761,4.31e-6,0.238521146,0.000052259,0.00015822,10
28762,0.0,0.190157654,5.78e-7,0.0000527398,19
28763,0.0,0.284119516,0.001333638,0.00010548,9
28765,0.0,0.234147125,0.0000556811,0.0000527398,14
28766,0.0,0.192117129,4.15e-7,0.0000527398,15
28767,3.21e-7,0.239742568,0.000177484,0.00010548,11
28768,2.28e-7,0.246852664,0.000231935,0.00010548,11
28769,0.0,0.258443966,0.0000917492,0.00010548,10
28772,6.0e-8,0.253577447,0.000249562,0.00010548,7
28773,0.0,0.230167883,0.0000139392,0.0000527398,12
28774,0.0,0.227926769,8.78e-6,0.0000527398,16
28775,6.72e-7,0.235175194,0.0000398455,0.00015822,20
28776,6.55e-7,0.202160099,1.46e-6,0.00010548,19
28778,0.0,0.269980493,0.000680641,0.0000527398,11
28779,4.09e-9,0.26896943,0.000910505,0.00010548,10
28780,1.72e-6,0.303259548,0.001739857,0.00010548,10
28781,5.18e-7,0.201466291,1.47e-6,0.00010548,12
28782,0.0,0.202926004,4.05e-6,0.0000527398,13
28783,9.4e-7,0.280662542,0.000413355,0.00010548,16
28785,5.04e-7,0.213888482,9.55e-6,0.00010548,12
28786,5.15e-7,0.304829427,0.002309639,0.00010548,11
28787,0.0,0.226381079,7.73e-6,0.0000527398,7
28790,2.38e-7,0.199711403,1.01e-6,0.00010548,16
28791,1.09e-7,0.250263978,0.000211797,0.00010548,8
28792,3.73e-8,0.240472295,0.000440832,0.00015822,13
28793,0.0,0.217347945,0.0000212209,0.00010548,13
28795,0.0,0.246884806,0.000289654,0.00010548,7
28796,1.28e-6,0.30620781,0.006418605,0.000369179,11
28798,0.0,0.249440892,0.000344106,0.0000527398,12
28799,1.33e-7,0.25634058,0.0000989787,0.00010548,10
28800,0.0,0.203274084,1.57e-6,0.0000527398,18
28801,2.29e-7,0.29511284,0.002623509,0.00015822,10
28802,0.0,0.245984795,0.000270592,0.0000527398,9
28803,0.0,0.226727571,7.78e-6,0.0000527398,4
28804,3.25e-7,0.204583464,3.29e-6,0.00010548,10
28805,1.44e-7,0.240225516,0.000169,0.00010548,12
28806,0.0,0.28907048,0.00192367,0.00010548,9
28807,2.1e-6,0.28287756,0.000823755,0.00010548,11
28808,0.0,0.238875731,0.000185875,0.0000527398,13
28811,2.19e-8,0.229385434,0.0000148492,0.00010548,11
28813,0.0,0.229838661,0.0000153161,0.00010548,15
28815,2.79e-7,0.237892703,0.0000339066,0.00010548,18
28816,1.07e-8,0.261034169,0.000471883,0.00010548,10
28818,0.0,0.292445555,0.001150106,0.00010548,16
28820,0.0,0.23660731,0.000017343,0.0000527398,10
28823,1.09e-7,0.250263978,0.000211797,0.00010548,8
28825,0.0,0.190381043,2.65e-7,0.0000527398,8
28826,0.0,0.285505632,0.002021201,0.00010548,5
28827,9.72e-7,0.282595088,0.000872486,0.00010548,11
28828,0.0,0.273445725,0.001147231,0.0000527398,9
28830,0.0,0.185624639,9.46e-8,0.0000527398,17
28831,0.0,0.191144893,1.01e-6,0.0000527398,6
28833,2.59e-7,0.248956172,0.000116649,0.00015822,10
28835,0.0,0.265679296,0.000681371,0.00010548,8
28837,0.0,0.288819497,0.00102921,0.00010548,5
28839,0.0,0.284413578,0.001629578,0.00010548,7
28840,0.0,0.258158945,0.0000878748,0.0000527398,9
28843,1.81e-6,0.198763038,7.14e-7,0.00010548,15
28844,0.0,0.197631878,4.99e-7,0.0000527398,11
28845,2.0e-6,0.201094507,8.72e-7,0.00010548,13
28846,0.0,0.257007699,0.00088237,0.00010548,14
28847,0.0,0.26916798,0.001344647,0.0000527398,3
28848,2.38e-8,0.250969544,0.000401571,0.00010548,10
28849,1.61e-6,0.244724377,0.0000447012,0.00010548,14
28850,1.22e-7,0.227096882,0.0000246083,0.00010548,11
28851,0.0,0.2239691,9.93e-6,0.0000527398,4
28852,0.0,0.291062876,0.001248828,0.00010548,7
28853,0.0,0.218724406,0.000010514,0.0000527398,17
28854,4.34e-8,0.251575581,0.000164754,0.00010548,12
28856,1.48e-6,0.235519893,0.0000844742,0.00010548,10
28857,2.1e-8,0.243454926,0.000377957,0.00010548,12
28859,0.0,0.294654235,0.002115562,0.00010548,7
28860,0.0,0.246390748,0.000277049,0.00010548,12
28861,7.7e-8,0.235300687,0.0000264125,0.00010548,4
28862,0.0,0.229552058,0.0000152038,0.00010548,12
28863,0.0,0.199749273,7.79e-7,0.0000527398,16
28864,2.86e-6,0.279689643,0.000697236,0.00010548,4
28865,0.0,0.245885908,0.0000423691,0.0000527398,10
28867,9.28e-7,0.284413578,0.001498453,0.00010548,12
28869,0.0,0.176581795,6.89e-8,0.0000527398,13
28871,2.95e-8,0.232197308,0.000052914,0.00010548,11
28873,0.0,0.23297905,0.0000162382,0.00010548,16
28874,3.16e-7,0.284277126,0.001407864,0.00010548,11
28879,0.0,0.271655348,0.00052254,0.0000527398,11
28880,2.19e-9,0.239412611,0.000155768,0.00010548,10
28881,2.35e-7,0.264099171,0.000358467,0.00010548,9
28882,0.0,0.237493424,0.000299216,0.0000527398,13
28883,1.04e-6,0.282527715,0.000820039,0.00010548,10
28884,1.66e-7,0.209694543,4.41e-6,0.00010548,17
28885,0.0,0.230098053,0.0000211971,0.0000527398,15
28886,1.91e-6,0.233768956,0.00003716,0.00010548,10
28887,0.0,0.180815151,3.97e-7,0.0000527398,12
28888,0.0,0.282489832,0.000776439,0.0000527398,7
28889,0.0,0.223712775,0.0000663687,0.0000527398,12
28890,3.49e-7,0.209261773,5.09e-6,0.00015822,13
28891,2.48e-7,0.245774356,0.0000296393,0.00010548,13
28892,2.81e-8,0.236988801,0.0000910819,0.00010548,12
28896,0.0,0.290229753,0.000789027,0.0000527398,3
28897,0.0,0.251265538,0.000362513,0.0000527398,10
28899,0.0,0.186491856,1.28e-7,0.0000527398,11
28900,1.19e-6,0.246525295,0.000278254,0.00015822,12
28901,0.0,0.236015335,0.0000621966,0.0000527398,11
28903,6.3e-7,0.166410686,1.6e-8,0.00010548,18
28904,5.61e-7,0.268531369,0.000705263,0.00015822,11
28905,0.0,0.235195614,0.0000232347,0.0000527398,22
28906,0.0,0.258158945,0.0000878748,0.0000527398,9
28908,0.0,0.239912442,0.000246268,0.0000527398,11
28909,0.0,0.16854372,1.18e-8,0.0000527398,16
28911,4.59e-7,0.219983061,8.22e-6,0.00010548,15
28912,3.52e-7,0.207996928,6.86e-6,0.00010548,12
28914,0.0,0.2545169,0.000728954,0.0000527398,5
28915,0.0,0.24481601,0.0000317962,0.0000527398,9
28916,4.86e-8,0.294439182,0.00192875,0.00010548,12
28917,0.0000409632,0.293341378,0.000718308,0.00010548,6
28918,0.0,0.263040342,0.000700646,0.00010548,20
28919,1.36e-7,0.264940545,0.00058441,0.00010548,11
28920,0.0,0.22949649,0.0000149009,0.0000527398,10
28922,8.82e-7,0.221597616,0.0000108973,0.00015822,11
28923,0.0,0.29330054,0.000832137,0.0000527398,2
28924,7.48e-6,0.265173976,0.000597228,0.00015822,13
28926,7.83e-7,0.247755811,0.000073521,0.00010548,15
28927,0.0,0.246390748,0.000277049,0.00010548,12
28928,6.0e-9,0.27836338,0.001424986,0.00010548,11
28929,3.7e-6,0.269911315,0.001448218,0.00010548,12
28930,0.0,0.308866409,0.002363574,0.00010548,7
28932,2.18e-8,0.25153887,0.00044453,0.00010548,12
28933,0.0,0.226738416,0.0000149629,0.0000527398,7
28934,2.3e-6,0.284260078,0.001363663,0.00010548,7
28935,0.0,0.284477585,0.001395008,0.00010548,11
28936,0.0,0.199808211,3.9e-6,0.0000527398,10
28937,1.76e-7,0.237478552,0.000177249,0.00010548,11
28938,0.0,0.238966047,0.0000236242,0.0000527398,11
28939,3.22e-6,0.282510877,0.000786404,0.00010548,7
28940,0.0,0.282489832,0.000776439,0.0000527398,7
28941,0.0,0.24481601,0.0000317962,0.0000527398,9
28942,0.0,0.239912442,0.000246268,0.0000527398,11
28944,0.0,0.286164898,0.000732071,0.0000527398,2
28945,0.0,0.258158945,0.0000878748,0.0000527398,9
28946,1.38e-6,0.262171094,0.000560997,0.00010548,14
28948,4.0e-7,0.297036062,0.003235187,0.000263699,10
28949,2.77e-6,0.198654751,1.17e-6,0.00010548,17
28950,6.6e-6,0.246262744,0.000192846,0.00010548,12
28951,7.23e-8,0.251085863,0.000293326,0.00010548,11
28953,2.5e-6,0.242968259,0.000028934,0.00010548,14
28954,0.0,0.26916798,0.001344647,0.0000527398,3
28955,0.0,0.204950549,3.13e-6,0.0000527398,10
28957,1.11e-7,0.207914821,7.16e-6,0.00010548,15
28959,0.0000736408,0.306371084,0.002183994,0.000263699,11
28960,0.0,0.257755363,0.000313015,0.0000527398,10
28961,0.0,0.298975087,0.00212815,0.00010548,4
28964,1.86e-7,0.234381567,0.0000328189,0.00010548,10
28966,8.68e-7,0.242952693,0.0000461906,0.00010548,15
28967,0.0,0.245930557,0.0000428684,0.00010548,11
28969,7.25e-8,0.24109913,0.0000375817,0.00010548,12
28970,6.05e-8,0.211328199,4.15e-6,0.00010548,10
28971,0.0,0.238218481,0.0000558854,0.0000527398,11
28972,0.0,0.235195614,0.0000232347,0.0000527398,22
28973,0.0,0.218542894,7.76e-6,0.0000527398,13
28974,0.0,0.190262601,2.55e-7,0.0000527398,8
28975,6.69e-7,0.200928291,1.99e-6,0.00010548,16
