ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
5060,0.0,0.297077624,0.002018339,0.0000687427,2
5061,0.0,0.302036833,0.004006924,0.000137485,3
5062,0.0,0.297077624,0.002018339,0.0000687427,2
5064,0.0,0.228726415,0.0000493876,0.0000687427,3
5066,0.0,0.297077624,0.002018339,0.0000687427,2
5067,0.0,0.297077624,0.002018339,0.0000687427,2
5068,0.0,0.297174726,0.002370818,0.000137485,3
5069,0.0,0.297077624,0.002018339,0.0000687427,2
5073,5.27e-6,0.278619448,0.000859251,0.000137485,6
5074,0.0,0.296441963,0.002857157,0.0000687427,2
5075,0.0,0.296441963,0.002857157,0.0000687427,2
5079,3.17e-7,0.267511355,0.000337612,0.000137485,4
5081,0.0,0.300123788,0.002487573,0.0000687427,2
5093,0.0000178489,0.349083317,0.013855968,0.000343713,13
5101,0.0,0.253874346,0.000179461,0.0000687427,3
5107,0.0,0.332047478,0.008866322,0.000137485,2
5109,0.0,0.248327074,0.000146089,0.0000687427,4
5112,0.0,0.311019413,0.003739922,0.0000687427,2
5113,0.0,0.237401266,0.0000923438,0.0000687427,3
5125,0.0,0.196096141,1.46e-6,0.0000687427,13
5180,0.0000105591,0.249485491,0.000165083,0.000137485,12
5188,0.0,0.244660096,0.0000710698,0.0000687427,10
5235,0.0,0.244660096,0.0000710698,0.0000687427,10
5248,0.0,0.244660096,0.0000710698,0.0000687427,10
5264,2.25e-6,0.268266145,0.000513313,0.000137485,12
5303,8.51e-6,0.269314079,0.000510789,0.000206228,12
5307,0.0,0.243464435,0.0000940132,0.0000687427,12
5309,0.0,0.244660096,0.0000710698,0.0000687427,10
5314,0.0,0.243464435,0.0000940132,0.0000687427,12
5322,0.0,0.240339022,0.0000851542,0.0000687427,12
5324,0.0,0.229324968,0.0000489527,0.0000687427,12
5326,0.0,0.240339022,0.0000851542,0.0000687427,12
5328,0.0,0.240339022,0.0000851542,0.0000687427,12
5329,0.0,0.244660096,0.0000710698,0.0000687427,10
5379,1.49e-7,0.234288935,0.0000600104,0.000137485,20
5381,3.27e-6,0.295070994,0.00194787,0.000274971,5
5382,0.0,0.237773782,0.0000570302,0.0000687427,5
5384,0.0,0.249575377,0.000318249,0.0000687427,11
5386,1.24e-6,0.228582652,0.0000209644,0.000137485,5
5389,0.0,0.22620473,0.0000354545,0.000137485,20
5395,0.0,0.241744911,0.000101983,0.0000687427,4
5397,0.0,0.238714124,0.0000767058,0.0000687427,3
5402,0.000021815,0.224310738,0.0000199168,0.000206228,18
5405,0.0,0.299050243,0.002281829,0.000137485,10
5407,0.0,0.29351708,0.001281173,0.000137485,4
5416,2.52e-6,0.304114228,0.002832788,0.000137485,3
5420,7.47e-6,0.280651323,0.001224287,0.000206228,12
5421,0.0,0.194981704,1.19e-6,0.000137485,15
5428,0.0,0.249871174,0.000398929,0.0000687427,4
5429,0.0,0.19483807,1.17e-6,0.0000687427,4
5433,1.32e-6,0.228037998,0.0000198313,0.000137485,16
5435,0.0,0.205460298,8.26e-6,0.0000687427,7
5436,0.0,0.297521168,0.002681575,0.000137485,5
5468,0.0,0.228224035,0.0000203445,0.0000687427,17
5469,0.0,0.213052329,0.0000158907,0.0000687427,13
5470,0.0,0.195356145,1.71e-6,0.0000687427,14
5471,0.0,0.228224035,0.0000203445,0.0000687427,17
5473,0.0,0.213052329,0.0000158907,0.0000687427,13
5479,1.18e-6,0.204065314,3.1e-6,0.000137485,14
5481,0.0,0.238714124,0.0000767058,0.0000687427,3
5482,0.0,0.209463059,0.0000200415,0.0000687427,4
5489,0.0,0.195356145,1.71e-6,0.0000687427,14
5491,0.0,0.230159484,0.0000418296,0.0000687427,17
5493,5.63e-6,0.304911023,0.00295613,0.000206228,3
5495,1.32e-6,0.228037998,0.0000198313,0.000137485,16
5498,7.99e-6,0.239279546,0.0000584971,0.000137485,8
5500,0.0,0.283213924,0.001289751,0.000137485,12
5502,0.0,0.230798521,0.0000541939,0.0000687427,8
5504,0.0000121202,0.241821265,0.0000883883,0.000137485,12
5505,0.0,0.280380857,0.00100166,0.0000687427,5
5512,0.0,0.236763725,0.0000593326,0.0000687427,4
5516,2.06e-6,0.226843189,0.0000240609,0.000206228,14
5517,1.01e-6,0.265703483,0.001119854,0.000137485,3
5520,0.0,0.246956965,0.00026944,0.0000687427,6
5535,8.69e-6,0.28310369,0.000940583,0.000137485,4
5546,0.0,0.176865372,3.86e-7,0.0000687427,5
5550,0.0,0.202243911,4.07e-6,0.000137485,15
5553,5.5e-7,0.249536846,0.000139534,0.000137485,11
5554,0.0,0.217531739,0.000013394,0.0000687427,16
5560,0.0,0.296944212,0.0020997,0.000137485,5
5563,0.0,0.244721834,0.0000828855,0.0000687427,4
5565,0.0,0.238573186,0.000124724,0.000137485,19
5567,8.4e-8,0.189374609,8.67e-7,0.000137485,18
5569,9.92e-6,0.253714943,0.000440264,0.000137485,16
5572,0.0,0.185832908,3.02e-7,0.0000687427,18
5579,8.46e-9,0.255403199,0.000698359,0.000137485,6
5586,0.0,0.278507428,0.000838601,0.0000687427,3
5593,1.99e-6,0.233634203,0.0000383734,0.000137485,6
5595,0.0,0.24877298,0.000293391,0.0000687427,6
5596,0.0,0.192627021,1.85e-6,0.0000687427,20
5598,0.0,0.183038691,5.23e-7,0.0000687427,16
5600,1.77e-8,0.256936962,0.000621304,0.000137485,9
5601,0.0,0.191859775,2.39e-6,0.0000687427,12
5609,5.48e-6,0.281264501,0.001055853,0.000137485,8
5619,7.52e-9,0.252767111,0.00044542,0.000206228,6
5620,0.0000106126,0.278934653,0.000865053,0.000137485,4
5621,0.0,0.278507428,0.000838601,0.0000687427,3
5622,7.17e-6,0.295947431,0.001874934,0.000206228,6
5623,0.0,0.26018136,0.000604181,0.0000687427,5
5624,1.43e-7,0.274855459,0.000782018,0.000137485,17
5626,0.0,0.231360137,0.0000309319,0.0000687427,13
5627,0.0,0.278507428,0.000838601,0.0000687427,3
5628,0.0,0.227859403,0.000063705,0.000206228,18
5630,0.0,0.241560253,0.000154121,0.0000687427,4
5637,0.0,0.242506585,0.000100576,0.0000687427,4
5639,0.0,0.322449794,0.005729201,0.000137485,2
5647,0.0,0.297630739,0.003187816,0.000137485,4
5649,0.0,0.279551089,0.000835632,0.0000687427,6
5653,0.0,0.244306731,0.000204295,0.0000687427,14
5655,7.4e-6,0.292996838,0.002043732,0.000137485,5
5656,0.0,0.263356084,0.000461566,0.0000687427,5
5662,0.0,0.287456033,0.001112521,0.0000687427,10
5664,1.9e-7,0.242405559,0.000115536,0.000137485,17
5665,8.42e-6,0.311052665,0.003810961,0.000137485,3
5668,0.0,0.334806325,0.010008796,0.000206228,2
5670,0.0,0.311019413,0.003739922,0.0000687427,2
5683,0.0,0.300626175,0.001989278,0.0000687427,2
5686,0.0,0.287456033,0.001112521,0.0000687427,10
5691,4.73e-9,0.226320866,0.0000532955,0.000137485,3
5692,0.0,0.217828157,0.0000187657,0.0000687427,6
5697,0.0,0.319777538,0.005758261,0.000137485,2
5702,0.0,0.303245711,0.004792516,0.000206228,2
5703,0.0,0.203579825,7.0e-6,0.0000687427,4
5704,4.69e-6,0.292607865,0.001922319,0.000137485,4
5705,0.0,0.229299664,0.0000407121,0.0000687427,5
5707,0.0000160471,0.292808116,0.001793157,0.000137485,5
5716,1.87e-7,0.252859378,0.000538034,0.000137485,4
5718,0.0,0.206539641,4.89e-6,0.0000687427,4
5719,0.0000100779,0.282027918,0.001160338,0.000137485,3
5725,3.61e-6,0.287985271,0.001574179,0.000137485,5
5728,0.0,0.296441963,0.002857157,0.0000687427,2
5730,0.0,0.296441963,0.002857157,0.0000687427,2
5731,9.45e-8,0.229814057,0.0000888907,0.000137485,3
5734,0.0,0.239551428,0.0000815951,0.0000687427,6
5736,0.0,0.240880264,0.000197101,0.000137485,5
5737,0.0,0.293635575,0.002180762,0.000137485,3
5739,0.0,0.244306731,0.000204295,0.0000687427,14
5742,0.0,0.311019413,0.003739922,0.0000687427,2
5743,0.0000134134,0.311933097,0.005141588,0.000137485,14
5745,0.0,0.232450744,0.0000492394,0.0000687427,7
5750,1.49e-6,0.292637296,0.001859118,0.000137485,3
5752,0.0,0.332047478,0.008866322,0.000137485,2
5754,1.54e-7,0.250564101,0.000233405,0.000137485,3
5755,0.0,0.243843975,0.000139431,0.0000687427,3
5757,0.0,0.31189297,0.0051264,0.0000687427,2
5763,7.85e-7,0.277275846,0.000947277,0.000137485,3
5767,0.0,0.311298951,0.00416585,0.000137485,3
5772,0.0000106692,0.286555698,0.001085977,0.000206228,8
5773,4.2e-7,0.28271305,0.000988968,0.000137485,3
5774,0.0,0.323604654,0.007983557,0.000137485,2
5780,0.0,0.332047478,0.008866322,0.000137485,2
5783,5.65e-6,0.237812653,0.000058089,0.000137485,16
5794,1.68e-6,0.292596094,0.001866774,0.000137485,4
5836,0.0,0.244660096,0.0000710698,0.0000687427,10
5839,0.0,0.244660096,0.0000710698,0.0000687427,10
5845,0.0,0.240339022,0.0000851542,0.0000687427,12
5846,0.0,0.244660096,0.0000710698,0.0000687427,10
5855,0.0,0.195829519,1.4e-6,0.0000687427,13
5856,0.0,0.259156987,0.0004193,0.0000687427,12
5860,0.0,0.240339022,0.0000851542,0.0000687427,12
5872,0.000138934,0.240696924,0.0000916736,0.000206228,14
5881,0.0,0.240339022,0.0000851542,0.0000687427,12
5927,0.0,0.257706207,0.000227973,0.000137485,12
5939,3.09e-6,0.243676505,0.0000961994,0.000137485,12
5954,0.0,0.243464435,0.0000940132,0.0000687427,12
5957,0.0,0.259156987,0.0004193,0.0000687427,12
5958,0.0,0.240339022,0.0000851542,0.0000687427,12
5960,0.0,0.243464435,0.0000940132,0.0000687427,12
5961,0.0,0.243464435,0.0000940132,0.0000687427,12
5962,0.0,0.243464435,0.0000940132,0.0000687427,12
5966,0.0,0.243464435,0.0000940132,0.0000687427,12
5974,0.0,0.243464435,0.0000940132,0.0000687427,12
5976,8.07e-6,0.243884856,0.0000952979,0.000137485,12
5977,5.8e-6,0.29267851,0.00188637,0.000137485,12
5978,0.0,0.259156987,0.0004193,0.0000687427,12
5979,0.0,0.243464435,0.0000940132,0.0000687427,12
5982,0.0,0.243464435,0.0000940132,0.0000687427,12
5988,0.0,0.193776558,1.26e-6,0.0000687427,4
6001,0.0,0.244660096,0.0000710698,0.0000687427,10
6025,0.0,0.313168715,0.004620118,0.000137485,3
6034,0.0,0.244664211,0.0000741453,0.000137485,12
6035,0.0,0.244664211,0.0000741453,0.000137485,12
6038,0.0,0.19580316,1.4e-6,0.0000687427,5
6039,0.0,0.195829519,1.4e-6,0.0000687427,13
6040,0.0,0.195829519,1.4e-6,0.0000687427,13
6041,0.0,0.195829519,1.4e-6,0.0000687427,13
6042,0.0,0.195829519,1.4e-6,0.0000687427,13
6043,0.0,0.244660096,0.0000710698,0.0000687427,10
6056,2.84e-8,0.251699974,0.000173631,0.000137485,3
6061,0.0,0.311019413,0.003739922,0.0000687427,2
6064,0.0,0.31189297,0.0051264,0.0000687427,2
6065,0.0000598341,0.308088189,0.004217379,0.000206228,5
6068,0.0,0.259814253,0.000464583,0.0000687427,6
6071,0.0,0.323604654,0.007983557,0.000137485,2
6072,0.0,0.26018136,0.000604181,0.0000687427,5
6073,0.0,0.311019413,0.003739922,0.0000687427,2
6074,0.0,0.307476063,0.003862657,0.000137485,2
6075,0.0,0.322578499,0.006597079,0.000137485,2
6078,0.0,0.31809932,0.006473907,0.000137485,4
6085,0.0,0.227399916,0.0000433492,0.0000687427,3
6086,0.0,0.262543315,0.000386003,0.0000687427,3
6091,0.0,0.31189297,0.0051264,0.0000687427,2
6095,0.0,0.300061881,0.002025239,0.0000687427,2
6099,6.88e-7,0.263284587,0.000602748,0.000137485,15
6100,0.0000112499,0.316411093,0.0058273,0.000137485,3
6102,0.0000286062,0.312529541,0.005586955,0.000206228,3
6106,0.0,0.2415001,0.000112569,0.0000687427,13
6109,0.0,0.313364353,0.00490487,0.000137485,2
6112,9.67e-6,0.264020473,0.000781407,0.000274971,13
6123,0.0,0.229792275,0.0000464494,0.0000687427,3
6124,0.0,0.205512545,0.0000105701,0.0000687427,9
6125,0.0,0.245929908,0.000105645,0.0000687427,6
6126,0.0,0.334490688,0.009972835,0.000206228,2
6129,0.0,0.334490688,0.009972835,0.000206228,2
6130,0.0,0.292790436,0.001984182,0.000137485,4
6132,0.0,0.300626175,0.001989278,0.0000687427,2
6133,0.0,0.224418013,0.0000149429,0.0000687427,6
6142,0.0,0.31747452,0.00557734,0.000137485,2
6144,0.0,0.263356084,0.000461566,0.0000687427,5
6147,0.0,0.277858425,0.001248708,0.0000687427,5
6161,0.0,0.296441963,0.002857157,0.0000687427,2
6165,0.0,0.311019413,0.003739922,0.0000687427,2
6167,0.0,0.337181003,0.01070374,0.000206228,2
6174,0.0,0.311019413,0.003739922,0.0000687427,2
6177,0.0,0.311019413,0.003739922,0.0000687427,2
6179,0.0,0.31189297,0.0051264,0.0000687427,2
6180,0.0,0.264082781,0.000338485,0.000137485,5
6187,0.0,0.240995991,0.0000899742,0.0000687427,4
6192,0.0,0.244306731,0.000204295,0.0000687427,14
6195,0.0,0.348639904,0.013712757,0.000274971,2
6199,0.0,0.30689226,0.00381539,0.000137485,2
6200,0.0000225044,0.310150737,0.007278509,0.000618684,14
6210,2.32e-6,0.296907848,0.002410303,0.000137485,3
6216,0.0,0.272947313,0.001347507,0.0000687427,4
6220,0.0,0.334675378,0.010282592,0.000274971,2
6231,0.0000110683,0.311145809,0.003831308,0.000137485,3
6234,0.0,0.319594877,0.006916551,0.000137485,2
6235,0.0,0.285627332,0.001164948,0.0000687427,2
6239,0.0,0.259638038,0.000569019,0.0000687427,5
6245,0.0,0.249387118,0.000139129,0.0000687427,4
6248,0.0,0.311105883,0.003963594,0.000137485,3
6250,0.0000163276,0.30211838,0.00276413,0.000343713,4
6253,0.0,0.297059424,0.003272123,0.000137485,3
6254,0.0,0.31189297,0.0051264,0.0000687427,2
6255,0.0,0.311019413,0.003739922,0.0000687427,2
6260,1.45e-6,0.251517195,0.000338031,0.000137485,4
6262,0.0,0.204982598,4.35e-6,0.0000687427,15
6263,4.92e-6,0.243138894,0.0000978187,0.000206228,4
6280,3.62e-7,0.282055259,0.001579779,0.000274971,14
6287,0.0,0.275850953,0.000880196,0.0000687427,3
6289,8.87e-6,0.312080321,0.00518728,0.000137485,5
6295,0.0,0.332047478,0.008866322,0.000137485,2
6296,2.48e-6,0.300638601,0.002042932,0.000137485,3
6301,0.0,0.337181003,0.01070374,0.000206228,2
6302,0.0,0.292496079,0.001794759,0.0000687427,2
6303,1.94e-7,0.326092804,0.007783151,0.000274971,3
6304,0.0,0.254136021,0.000173025,0.0000687427,3
6307,0.0,0.314203637,0.004846435,0.000137485,2
6309,0.0000104382,0.333127233,0.00942535,0.000274971,3
6311,0.0,0.311019413,0.003739922,0.0000687427,2
6318,0.0,0.332047478,0.008866322,0.000137485,2
6319,0.0,0.330944581,0.009778315,0.000206228,2
6332,0.0000332924,0.322915048,0.006699978,0.000206228,4
6334,0.0,0.332237067,0.009168755,0.000206228,3
6341,0.0,0.31189297,0.0051264,0.0000687427,2
6344,0.0,0.259638038,0.000569019,0.0000687427,5
6345,0.0,0.254678828,0.000344538,0.0000687427,5
6352,0.000308963,0.359291642,0.016543484,0.000549942,10
6354,0.0,0.232506473,0.0000544787,0.0000687427,3
6355,6.75e-6,0.31147892,0.003908846,0.000137485,4
6356,1.26e-8,0.242956159,0.00011155,0.000137485,13
6357,0.0,0.311019413,0.003739922,0.0000687427,2
6358,0.0,0.30689226,0.00381539,0.000137485,2
6365,0.0,0.296454045,0.003043322,0.000137485,3
6371,0.0,0.326282971,0.007151639,0.000137485,2
6373,0.0000207721,0.31219418,0.005454927,0.000206228,4
6377,0.0,0.228009404,0.0000449495,0.0000687427,4
6392,0.0,0.297429921,0.00324316,0.000137485,3
6394,1.28e-6,0.282394735,0.00097043,0.000137485,5
6396,0.0000428559,0.311185745,0.003742777,0.000137485,4
6400,0.0,0.314196851,0.004583432,0.000137485,3
6401,0.0,0.261420408,0.000479324,0.0000687427,14
6404,0.0,0.300136172,0.002348543,0.000137485,3
6405,0.0,0.298375518,0.002282407,0.000137485,4
6406,0.0,0.284048972,0.001049846,0.0000687427,2
6410,0.0,0.31189297,0.0051264,0.0000687427,2
6411,0.0,0.338491251,0.010661081,0.000206228,2
6422,0.0,0.264135527,0.000507527,0.0000687427,5
6431,0.0,0.323604654,0.007983557,0.000137485,2
6433,0.0,0.232068789,0.0000377919,0.0000687427,4
6434,0.0,0.202816312,8.3e-6,0.0000687427,5
6435,0.0000219611,0.337227902,0.01072544,0.000274971,3
6436,0.0,0.300626175,0.001989278,0.0000687427,2
6437,0.0,0.323604654,0.007983557,0.000137485,2
6440,0.0,0.330568559,0.008216773,0.000206228,2
6448,0.000299368,0.330335854,0.009206585,0.000412456,9
6451,0.0,0.292496079,0.001794759,0.0000687427,2
6458,0.0,0.241379883,0.000102899,0.0000687427,4
6462,0.0,0.31189297,0.0051264,0.0000687427,2
6468,0.0,0.341006587,0.010855601,0.000206228,2
6472,0.0,0.275850953,0.000880196,0.0000687427,3
6477,0.0,0.31189297,0.0051264,0.0000687427,2
6478,0.0,0.296441963,0.002857157,0.0000687427,2
6479,0.0,0.332047478,0.008866322,0.000137485,2
6481,0.0000144481,0.28563294,0.001626434,0.000206228,12
6482,0.0,0.317516097,0.005827764,0.000206228,3
6484,0.0,0.300061881,0.002025239,0.0000687427,2
6485,0.0000572106,0.312046849,0.005133401,0.000137485,4
6487,0.0,0.224418013,0.0000149429,0.0000687427,6
6488,0.0,0.281204694,0.001077691,0.0000687427,3
6492,0.0,0.237505918,0.0000621093,0.0000687427,3
6493,1.52e-6,0.246179621,0.000114136,0.000137485,5
6495,1.81e-7,0.257455356,0.000214413,0.000137485,4
6496,0.0,0.292725626,0.002143968,0.000137485,3
6501,0.0,0.296441963,0.002857157,0.0000687427,2
6506,0.0000103039,0.332829981,0.009358015,0.000206228,3
6507,0.0,0.322449794,0.005729201,0.000137485,2
6508,0.0000231825,0.292849378,0.001849238,0.000137485,3
6510,9.67e-7,0.288499296,0.002316299,0.000206228,13
6519,0.0,0.326282971,0.007151639,0.000137485,2
6521,0.0,0.31555999,0.006204091,0.000137485,3
6524,0.0,0.323604654,0.007983557,0.000137485,2
6528,0.0,0.332047478,0.008866322,0.000137485,2
6530,1.24e-7,0.276138952,0.000814997,0.000137485,3
6532,0.0,0.318866312,0.005534681,0.000137485,2
6534,0.0,0.237416765,0.000114044,0.000137485,3
6537,0.0,0.261420408,0.000479324,0.0000687427,14
6540,5.19e-7,0.281226439,0.001121388,0.000137485,3
6541,0.0,0.327620377,0.008758576,0.000206228,2
6543,0.0,0.207713396,5.75e-6,0.0000687427,7
6544,0.0,0.31189297,0.0051264,0.0000687427,2
6550,0.0,0.31189297,0.0051264,0.0000687427,2
6565,0.0,0.25295611,0.00051688,0.0000687427,4
6566,0.0,0.320016719,0.006963818,0.000137485,2
6569,0.0,0.323604654,0.007983557,0.000137485,2
6570,0.0,0.31189297,0.0051264,0.0000687427,2
6571,0.0,0.202646793,2.57e-6,0.0000687427,4
6576,0.0,0.254705584,0.000777114,0.000137485,11
6580,0.0,0.322578499,0.006597079,0.000137485,2
6587,2.14e-6,0.30606577,0.003139046,0.000137485,3
6589,0.0,0.31189297,0.0051264,0.0000687427,2
6594,0.0,0.323604654,0.007983557,0.000137485,2
6595,0.0,0.278507428,0.000838601,0.0000687427,3
6596,0.0,0.263513514,0.000406091,0.0000687427,4
6598,0.0000108225,0.311906344,0.005154171,0.000137485,3
6600,0.0000138982,0.303037247,0.002450845,0.000137485,5
6601,1.46e-6,0.292507842,0.001926768,0.000137485,3
6603,0.0,0.311019413,0.003739922,0.0000687427,2
6612,0.0,0.292496079,0.001794759,0.0000687427,2
6615,0.0,0.31189297,0.0051264,0.0000687427,2
6620,0.0,0.31189297,0.0051264,0.0000687427,2
6621,0.0,0.30185508,0.004003739,0.000206228,6
6623,0.0,0.300123788,0.002487573,0.0000687427,2
6624,0.0,0.332047478,0.008866322,0.000137485,2
6636,0.0,0.235491234,0.0000676607,0.0000687427,3
6638,0.0,0.260465533,0.000515993,0.0000687427,5
6639,0.0,0.300626175,0.001989278,0.0000687427,2
6641,2.07e-7,0.268365126,0.00039374,0.000137485,3
6646,0.0,0.323604654,0.007983557,0.000137485,2
6650,0.0,0.309181722,0.004282332,0.000137485,2
6653,0.0,0.292743299,0.002102516,0.000137485,3
6658,3.31e-8,0.224799493,0.0000489778,0.000206228,17
6662,0.0,0.244721834,0.0000828855,0.0000687427,4
6665,0.0,0.297630739,0.002020104,0.000137485,4
6671,0.0,0.228224035,0.0000203445,0.0000687427,17
6673,0.0,0.231577439,0.0000298289,0.0000687427,3
6678,0.0,0.318866312,0.00649519,0.000206228,2
6686,0.0,0.245697299,0.00022412,0.0000687427,3
6688,0.0,0.245697299,0.00022412,0.0000687427,3
6691,0.0,0.245171403,0.00011809,0.0000687427,6
6693,0.0,0.251556339,0.000401295,0.000137485,14
6694,7.58e-6,0.227545753,0.0000207959,0.000137485,6
6699,0.0,0.185832908,3.02e-7,0.0000687427,18
6706,8.6e-6,0.280402475,0.00105182,0.000137485,6
6709,1.58e-6,0.30405702,0.002308836,0.000206228,5
6710,0.0,0.256678547,0.001116599,0.0000687427,3
6711,0.0,0.195579397,1.94e-6,0.0000687427,19
6712,0.0000110347,0.288539353,0.001149724,0.000137485,6
6713,7.04e-7,0.295947431,0.002007588,0.000137485,5
6714,0.0,0.238326944,0.0000600479,0.0000687427,7
6715,0.0,0.224660623,0.000014944,0.0000687427,8
6717,0.0000158929,0.281259063,0.001132076,0.000206228,12
6722,0.0,0.226173078,0.0000341967,0.000137485,20
6724,1.1e-7,0.275068545,0.002240533,0.000206228,5
6725,0.0,0.251321654,0.00025937,0.0000687427,9
6733,0.0,0.255960446,0.000644677,0.000137485,14
6736,0.0,0.224397242,0.0000149323,0.0000687427,6
6737,0.0,0.230798521,0.0000541939,0.0000687427,8
6740,6.21e-6,0.298051509,0.001997341,0.000137485,4
6744,0.0,0.195356145,1.71e-6,0.0000687427,14
6752,5.02e-7,0.299179401,0.003098147,0.000206228,5
6757,0.0,0.246400623,0.000221925,0.0000687427,3
6760,0.0,0.287456033,0.001112521,0.0000687427,6
6767,2.49e-6,0.235506484,0.0000579116,0.000137485,11
6768,0.0,0.284504508,0.000790809,0.0000687427,8
6770,1.19e-6,0.311839482,0.006725273,0.000274971,4
6773,0.0,0.265011295,0.000484362,0.0000687427,5
6775,0.0,0.278507428,0.000838601,0.0000687427,3
6776,4.62e-8,0.236894817,0.00020408,0.000206228,13
6782,0.0,0.191819297,2.36e-6,0.0000687427,12
6784,4.02e-7,0.256122683,0.000447588,0.000137485,19
6786,0.0,0.229679803,0.0000481209,0.0000687427,5
6788,0.0,0.219173748,0.0000133058,0.0000687427,5
6791,0.0,0.242119104,0.000074563,0.0000687427,4
6794,0.0,0.236398206,0.000062638,0.0000687427,6
6810,1.12e-6,0.252284907,0.000181288,0.000137485,11
6813,0.0,0.218564539,0.0000273853,0.0000687427,6
6831,0.0,0.224324574,0.0000262261,0.000137485,9
6838,0.0,0.262042007,0.000673388,0.0000687427,9
6840,3.65e-7,0.236914107,0.000125924,0.000137485,8
6844,9.71e-7,0.248819787,0.000107945,0.000137485,6
6853,0.0,0.289302548,0.001005929,0.0000687427,5
6856,5.5e-7,0.249536846,0.000139534,0.000137485,11
6857,0.0,0.189369679,5.65e-7,0.0000687427,16
6858,0.0,0.189369679,5.65e-7,0.0000687427,16
6859,2.38e-6,0.307424079,0.003298806,0.000137485,10
6862,0.0,0.24163649,0.0000768006,0.000137485,16
6864,8.44e-7,0.225102129,0.0000320196,0.000137485,21
6867,0.0,0.195356145,1.71e-6,0.0000687427,14
6868,0.0,0.186569366,6.51e-7,0.0000687427,18
6874,0.0,0.189369679,5.65e-7,0.0000687427,16
6875,2.08e-6,0.232547358,0.0000564327,0.000137485,8
6878,0.0,0.287626542,0.001685249,0.000137485,6
6879,0.0,0.238839542,0.0000828943,0.0000687427,6
6880,0.0,0.227920094,0.0000192663,0.0000687427,4
6882,3.65e-7,0.236914107,0.000125924,0.000137485,8
6883,0.0,0.201977146,4.68e-6,0.0000687427,15
6884,8.06e-6,0.223924019,0.0000214676,0.000137485,16
6888,2.64e-7,0.261942919,0.00031475,0.000137485,11
6896,0.0,0.219852797,0.0000187523,0.0000687427,7
6899,0.0,0.297077624,0.002018339,0.0000687427,2
6901,1.08e-7,0.275339277,0.001948418,0.000137485,5
