ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
40379,1.06e-6,0.251256847,0.0000582284,0.0000597282,10
40380,0.0,0.278493962,0.000144964,0.0000597282,12
40383,1.29e-6,0.313612183,0.002164684,0.000179185,11
40384,4.28e-7,0.246917677,0.0000252407,0.0000597282,9
40385,0.000014548,0.280975716,0.000169309,0.0000597282,4
40386,7.47e-7,0.317697511,0.001300416,0.0000895924,10
40388,0.0,0.289983719,0.000307865,0.0000597282,2
40389,0.0,0.241025863,7.93e-6,0.0000298641,3
40390,0.0,0.290681019,0.000333384,0.0000597282,2
40391,0.0,0.289983719,0.000307865,0.0000597282,2
40395,0.0,0.303754638,0.001145167,0.0000597282,2
40397,0.0,0.281072415,0.000183133,0.0000597282,7
40398,0.0,0.227651286,3.69e-6,0.0000298641,7
40399,0.0,0.307292049,0.000839876,0.0000597282,4
40401,0.0,0.305021908,0.000734655,0.0000298641,2
40402,5.5e-7,0.313450719,0.001849346,0.0000895924,10
40403,0.0,0.280700137,0.00016824,0.0000298641,2
40404,3.63e-6,0.281502467,0.000165779,0.0000597282,5
40405,0.0,0.196837434,1.6e-7,0.0000298641,11
40406,0.0,0.257505614,0.0000288405,0.0000298641,7
40408,0.0,0.219729382,2.74e-6,0.0000298641,9
40409,9.64e-8,0.292734314,0.001397976,0.0000895924,7
40412,0.0000144083,0.281533236,0.000165914,0.0000597282,8
40413,0.0,0.289314751,0.000429475,0.0000597282,7
40415,0.0,0.298349876,0.000598364,0.0000298641,2
40418,0.0,0.280700137,0.00016824,0.0000298641,2
40419,0.0,0.288104969,0.000304771,0.0000597282,2
40420,0.0,0.253472616,0.0000226523,0.0000298641,7
40422,1.61e-6,0.287038069,0.000410799,0.0000597282,7
40423,6.95e-6,0.298933179,0.000633115,0.0000597282,4
40424,2.06e-6,0.285056356,0.000251716,0.0000597282,3
40425,0.0,0.234760052,6.26e-6,0.0000298641,8
40426,0.0,0.234175577,0.0000189808,0.0000298641,11
40427,2.1e-7,0.26008373,0.0000456254,0.0000597282,8
40428,5.23e-7,0.317465585,0.002241634,0.000119456,3
40429,0.0,0.23884419,0.000021363,0.0000298641,8
40430,0.0,0.274267133,0.00012095,0.0000298641,2
40431,0.0,0.241100487,9.28e-6,0.0000298641,3
40432,0.000022655,0.285530344,0.000219245,0.0000597282,8
40434,0.0,0.242281505,8.04e-6,0.0000298641,3
40435,4.5e-6,0.298477528,0.000607909,0.0000597282,3
40437,2.06e-7,0.280566076,0.00035465,0.0000597282,7
40438,0.0,0.297248114,0.000546822,0.0000298641,2
40439,1.35e-8,0.251634478,0.0000898543,0.0000597282,8
40440,0.0,0.241098751,9.22e-6,0.0000298641,3
40441,2.2e-7,0.287422426,0.000773378,0.0000895924,7
40442,0.0,0.303484842,0.001196708,0.0000597282,2
40443,0.0,0.290681019,0.000333384,0.0000597282,2
40444,0.0,0.276644085,0.000164363,0.0000597282,7
40447,0.0,0.264791472,0.000140696,0.0000298641,4
40449,0.0,0.237719989,0.0000228904,0.0000298641,9
40450,0.0,0.27809614,0.000139626,0.0000298641,2
40453,0.0,0.297248114,0.000546822,0.0000298641,2
40456,0.0,0.283274256,0.000598344,0.0000298641,2
40457,2.27e-6,0.285238472,0.000232012,0.0000597282,9
40458,8.29e-6,0.291495826,0.000368136,0.0000895924,4
40460,0.0,0.290681019,0.000333384,0.0000597282,2
40462,8.61e-8,0.247180146,0.0000187477,0.0000597282,8
40465,0.0,0.276472774,0.000151373,0.0000298641,2
40466,0.0,0.290681019,0.000333384,0.0000597282,2
40467,0.0,0.312824058,0.001145186,0.0000597282,2
40468,0.0,0.266077062,0.000395112,0.0000597282,4
40469,5.68e-6,0.280728376,0.00017357,0.0000597282,5
40470,0.0,0.286177014,0.000347213,0.0000597282,8
40473,0.0,0.263373159,0.000259955,0.0000298641,3
40474,0.0,0.288104969,0.000304771,0.0000597282,2
40476,0.0,0.220888965,2.25e-6,0.0000298641,3
40477,0.0,0.305021908,0.000734655,0.0000298641,2
40479,0.0,0.293311259,0.000454994,0.0000597282,7
40480,0.0,0.298349876,0.000598364,0.0000298641,2
40482,7.8e-7,0.283487699,0.000611335,0.0000597282,7
40483,0.0,0.293311259,0.000454994,0.0000597282,7
40485,0.0,0.281459876,0.000165145,0.0000298641,2
40486,2.39e-8,0.203130213,5.18e-7,0.0000597282,9
40488,0.0,0.212601825,1.5e-6,0.0000298641,8
40489,0.0,0.288435034,0.000322964,0.0000597282,4
40490,0.0,0.296679248,0.000492698,0.0000597282,2
40491,0.0,0.313315805,0.000902895,0.0000597282,2
40492,0.0,0.284661356,0.000290998,0.0000597282,2
40493,0.0,0.30875695,0.000886028,0.0000597282,2
40494,3.09e-6,0.287131599,0.000305841,0.0000597282,4
40495,9.25e-6,0.323357862,0.003354594,0.000209049,8
40496,7.86e-6,0.276701235,0.000182518,0.0000597282,8
40497,0.0,0.244628546,0.0000125771,0.0000298641,10
40500,0.0,0.27809614,0.000139626,0.0000298641,2
40501,0.0,0.276452231,0.000289849,0.0000298641,7
40502,0.0,0.276452231,0.000289849,0.0000298641,7
40503,6.67e-7,0.276529854,0.000159946,0.0000597282,8
40505,1.76e-6,0.283018071,0.000287743,0.0000895924,5
40508,2.0e-6,0.2899084,0.000389526,0.0000597282,4
40509,0.0,0.30000448,0.000652043,0.0000597282,4
40510,0.0,0.276602951,0.000153541,0.0000597282,5
40512,0.0000408577,0.281502467,0.000165237,0.0000597282,13
40513,8.69e-7,0.263188921,0.000171867,0.0000597282,7
40514,0.0,0.288765857,0.000441222,0.0000597282,7
40517,8.65e-6,0.281964701,0.00018343,0.0000895924,5
40519,1.74e-6,0.305027465,0.000741211,0.0000597282,4
40522,0.0,0.242643169,0.0000188746,0.0000597282,9
40524,0.0,0.21348286,1.35e-6,0.0000298641,4
40526,0.0,0.257505614,0.0000288405,0.0000298641,7
40527,3.32e-6,0.287971173,0.000328484,0.0000597282,7
40529,0.0,0.255055795,0.000103695,0.0000298641,10
40531,0.0,0.298219677,0.000618162,0.0000597282,9
40532,0.0,0.280700137,0.00016824,0.0000298641,2
40533,4.05e-8,0.238989087,8.14e-6,0.0000597282,4
40534,0.0,0.249398568,0.0000347516,0.0000298641,4
40535,0.0,0.289427282,0.001165949,0.0000298641,3
40536,0.0,0.276452231,0.000289849,0.0000298641,7
40537,0.0,0.240558345,8.49e-6,0.0000298641,9
40538,0.0,0.305021908,0.000734655,0.0000298641,2
40539,1.77e-6,0.305077488,0.000742965,0.0000597282,8
40540,0.0,0.290381047,0.000888194,0.0000597282,7
40543,0.0,0.268137412,0.000250529,0.0000298641,3
40544,0.0,0.307464167,0.000711967,0.0000597282,2
40545,0.0,0.243452909,0.0000106298,0.0000298641,3
40547,0.0,0.283120968,0.000461632,0.0000597282,7
40548,0.0,0.305021908,0.000734655,0.0000298641,2
40551,0.0,0.310930144,0.000874281,0.0000597282,2
40552,5.68e-8,0.233975949,5.58e-6,0.0000597282,8
40553,2.96e-7,0.241502167,0.000011138,0.0000597282,13
40555,0.0,0.298349876,0.000598364,0.0000298641,2
40556,4.62e-9,0.253261733,0.0000549299,0.0000597282,3
40557,1.28e-8,0.254153669,0.0000408316,0.0000597282,12
40558,1.27e-7,0.322157014,0.002224323,0.000179185,5
40559,0.0,0.271373115,0.00025405,0.0000597282,4
40560,0.0,0.268137412,0.000250529,0.0000298641,3
40561,0.0,0.233930181,5.6e-6,0.0000298641,9
40562,3.75e-6,0.282304638,0.000202623,0.0000597282,8
40563,1.25e-6,0.297277142,0.000561571,0.0000597282,8
40564,6.73e-6,0.26915039,0.000218708,0.0000895924,12
40565,0.0,0.288104969,0.000304771,0.0000597282,2
40566,0.0,0.284409904,0.000239579,0.0000597282,9
40567,0.0,0.290681019,0.000333384,0.0000597282,2
40568,0.0,0.242316571,8.15e-6,0.0000597282,4
40569,2.29e-7,0.284666196,0.000294424,0.0000895924,3
40570,0.0,0.285083052,0.000217743,0.0000298641,2
40571,0.0,0.297248114,0.000546822,0.0000298641,2
40572,0.0,0.293311259,0.000454994,0.0000597282,7
40573,0.0,0.230576424,5.1e-6,0.0000298641,6
40574,0.0,0.283120968,0.000461632,0.0000597282,7
40575,1.34e-6,0.29836051,0.000600601,0.0000597282,3
40576,0.0,0.289983719,0.000307865,0.0000597282,2
40577,0.0,0.297248114,0.000546822,0.0000298641,2
40578,0.0,0.288104969,0.000304771,0.0000597282,2
40584,8.13e-7,0.303779439,0.001152549,0.0000895924,4
40585,0.0000878576,0.284272277,0.00031248,0.0000895924,9
40586,2.35e-7,0.297266586,0.000572017,0.0000597282,13
40587,0.0,0.219743802,1.24e-6,0.0000298641,4
40588,0.0,0.313315805,0.000902895,0.0000597282,2
40589,0.0,0.313400846,0.001712771,0.0000597282,3
40590,0.0,0.298349876,0.000598364,0.0000298641,2
40591,0.0,0.305197054,0.000741568,0.0000597282,3
40592,5.75e-7,0.279745693,0.000218081,0.0000597282,4
40593,0.0,0.289983719,0.000307865,0.0000597282,2
40594,1.5e-6,0.297329935,0.000559519,0.0000597282,8
40596,7.44e-6,0.278649236,0.000160064,0.0000895924,8
40597,0.0,0.305021908,0.000734655,0.0000298641,2
40598,0.0,0.23595276,6.43e-6,0.0000298641,3
40600,5.67e-6,0.287173462,0.000341247,0.0000895924,4
40601,0.0,0.306336224,0.000715062,0.0000597282,2
40603,0.0,0.250295256,0.0000422988,0.0000298641,11
40604,3.33e-6,0.322479679,0.004771886,0.000238913,7
40605,0.0,0.297248114,0.000546822,0.0000298641,2
40606,0.0,0.307168018,0.000766603,0.0000597282,2
40607,0.0,0.281459876,0.000165145,0.0000298641,2
40608,6.8e-7,0.28148117,0.000172621,0.0000597282,3
40609,3.33e-6,0.282654939,0.000244846,0.0000597282,4
40610,0.0,0.237166048,8.13e-6,0.0000298641,8
40612,0.0,0.281381826,0.000300739,0.0000895924,7
40614,5.66e-7,0.283420514,0.000612101,0.0000597282,7
40615,2.0e-6,0.295845703,0.000679376,0.0000895924,7
40616,4.99e-6,0.277388891,0.000171609,0.0000597282,8
40617,1.95e-6,0.263120673,0.000170151,0.0000597282,7
40618,0.0,0.267422173,0.000105221,0.0000298641,4
40619,4.2e-8,0.249994401,0.000026356,0.0000597282,8
40620,1.05e-6,0.278646917,0.000168042,0.0000597282,7
40622,1.73e-6,0.286372811,0.000309017,0.0000597282,9
40623,0.0,0.276319915,0.000183132,0.0000597282,2
40624,0.0,0.276776711,0.000174025,0.0000597282,7
40626,0.0,0.287738565,0.000437156,0.0000298641,3
40627,8.67e-8,0.322999161,0.002194639,0.0000895924,3
40628,0.0,0.245004427,0.0000137327,0.0000298641,10
40629,2.39e-7,0.26839747,0.000143384,0.0000597282,4
40630,1.05e-6,0.298387097,0.000618273,0.0000597282,8
40631,0.0,0.276452231,0.000289849,0.0000298641,7
40632,0.0,0.285083052,0.000217743,0.0000298641,2
40634,6.42e-7,0.28534056,0.000562244,0.0000895924,11
40635,0.0,0.264791472,0.000140696,0.0000298641,4
40636,3.13e-6,0.280726023,0.000173675,0.0000597282,5
40637,0.0,0.245685734,0.0000641405,0.0000298641,9
40638,0.0,0.254607804,0.000119266,0.0000298641,4
40639,0.0,0.194563721,1.34e-7,0.0000298641,4
40640,0.0,0.297248114,0.000546822,0.0000298641,2
40641,7.54e-8,0.255624346,0.000112721,0.0000597282,8
40646,0.0,0.297248114,0.000546822,0.0000298641,2
40647,3.84e-6,0.28802319,0.000308935,0.0000597282,4
40648,0.0,0.233737496,5.28e-6,0.0000298641,3
40649,0.0,0.297248114,0.000546822,0.0000298641,2
40650,0.0,0.27809614,0.000139626,0.0000298641,2
40651,0.0,0.27161305,0.000169112,0.0000597282,7
40654,0.0,0.27809614,0.000139626,0.0000298641,2
40655,0.0,0.243518418,0.0000107373,0.0000298641,4
40657,0.0,0.255090769,0.0000258077,0.0000298641,7
40659,0.0000310632,0.281166819,0.000169741,0.0000597282,8
40660,0.0,0.193768843,1.15e-7,0.0000298641,12
40661,0.0,0.183420155,3.13e-8,0.0000298641,4
40662,0.0,0.285131602,0.000232098,0.0000597282,5
40664,3.36e-6,0.282054954,0.000182006,0.0000597282,8
40665,0.0,0.264129363,0.000103649,0.0000597282,9
40666,0.0,0.293182853,0.000385983,0.0000597282,2
40667,0.0,0.224976149,3.03e-6,0.0000298641,3
40669,4.49e-7,0.301124101,0.000843381,0.0000895924,7
40670,0.0,0.236467639,5.99e-6,0.0000298641,3
40672,7.21e-6,0.297372184,0.000556728,0.0000597282,3
40673,4.28e-7,0.281464608,0.000178018,0.0000597282,8
40674,0.0,0.297248114,0.000546822,0.0000298641,2
40675,0.0,0.287753401,0.000286095,0.0000597282,2
40676,0.0,0.254167173,0.00011881,0.0000298641,7
40677,0.0,0.285083052,0.000217743,0.0000298641,2
40678,3.06e-8,0.217210802,2.18e-6,0.0000597282,5
40679,0.0,0.265368552,0.000145949,0.0000298641,4
40681,0.0,0.250295256,0.0000422988,0.0000298641,11
40682,0.0,0.276452231,0.000289849,0.0000298641,7
40683,0.0,0.276452231,0.000289849,0.0000298641,7
40684,0.0,0.281459876,0.000165145,0.0000298641,2
40685,0.0,0.281459876,0.000165145,0.0000298641,2
40686,6.09e-6,0.304988569,0.000836671,0.0000597282,7
40687,0.0,0.283966112,0.000228175,0.0000597282,4
40688,0.0,0.267460622,0.000083476,0.0000298641,3
40689,0.0,0.281459876,0.000165145,0.0000298641,2
40690,4.4e-7,0.267850001,0.000113914,0.0000597282,10
40691,0.0,0.280758976,0.000172217,0.0000597282,4
40692,0.0,0.298219677,0.000618162,0.0000597282,9
40693,0.0,0.307529114,0.000837821,0.0000895924,2
40694,0.0,0.307656263,0.000871281,0.0000597282,2
40695,0.0,0.274591004,0.000147579,0.0000597282,7
40696,0.0,0.297248114,0.000546822,0.0000298641,2
40697,0.0,0.307148295,0.000763509,0.0000597282,2
40700,0.0,0.244843194,9.5e-6,0.0000298641,3
40701,1.76e-6,0.278976572,0.000296303,0.0000597282,8
40702,0.0,0.298754483,0.000522514,0.0000895924,2
40703,2.23e-6,0.293054559,0.000679157,0.000119456,3
40704,4.12e-6,0.297290339,0.000550556,0.0000597282,11
40705,0.0,0.185407692,2.62e-8,0.0000298641,9
40706,2.35e-7,0.297266586,0.000572017,0.0000597282,13
40707,0.0,0.212601825,1.5e-6,0.0000298641,8
40710,0.0,0.251867285,0.0000354844,0.0000298641,7
40711,0.0,0.280700137,0.00016824,0.0000298641,2
40712,0.0,0.305074708,0.000774004,0.0000597282,4
40713,6.12e-6,0.278327293,0.000146538,0.0000597282,3
40716,0.0,0.280700137,0.00016824,0.0000298641,2
40717,0.0,0.284409904,0.000239579,0.0000597282,9
40718,0.0,0.281459876,0.000165145,0.0000298641,2
40719,0.0,0.283274256,0.000598344,0.0000298641,2
40720,0.0,0.297248114,0.000546822,0.0000298641,2
40721,0.0,0.313315805,0.000902895,0.0000597282,2
40723,0.0,0.240972092,0.000010658,0.0000298641,10
40726,0.0,0.297248114,0.000546822,0.0000298641,2
40727,0.0,0.241051889,0.000014749,0.0000298641,8
40728,0.0,0.23659462,7.49e-6,0.0000298641,3
40730,0.0,0.291450157,0.000357369,0.0000597282,2
40731,0.0,0.297248114,0.000546822,0.0000298641,2
40732,6.87e-6,0.244441038,0.0000102891,0.0000597282,13
40733,0.0,0.219903987,1.36e-6,0.0000298641,8
40734,0.0,0.297248114,0.000546822,0.0000298641,2
40735,3.85e-8,0.249508211,0.0000316983,0.0000597282,11
40736,0.0,0.297316735,0.000555317,0.0000597282,9
40737,2.37e-7,0.238361333,0.0000151195,0.0000597282,10
40738,0.0,0.274267133,0.00012095,0.0000298641,2
40740,0.0,0.281459876,0.000165145,0.0000298641,2
40742,0.0,0.305021908,0.000734655,0.0000298641,2
40743,0.0,0.281459876,0.000165145,0.0000298641,2
40744,5.24e-8,0.242523666,9.92e-6,0.0000597282,12
40745,1.07e-6,0.25031771,0.0000385468,0.0000597282,8
40746,0.0,0.204806234,2.61e-7,0.0000298641,5
40748,0.0,0.282714601,0.000418188,0.0000298641,8
40749,0.0,0.305024686,0.00074098,0.0000597282,3
40750,2.5e-7,0.265173113,0.00022467,0.0000597282,4
40751,0.0,0.230724178,5.97e-6,0.0000298641,10
40752,2.86e-6,0.288231446,0.000314189,0.0000597282,4
40753,0.0,0.233776661,5.33e-6,0.0000298641,5
40755,0.0,0.240857694,9.91e-6,0.0000298641,3
40756,1.2e-6,0.276475057,0.000295423,0.0000597282,7
40757,1.06e-7,0.235124356,6.92e-6,0.0000597282,8
40758,0.0,0.267460622,0.000083476,0.0000298641,3
40761,2.91e-7,0.310480394,0.003039632,0.000149321,2
40764,0.0,0.282714601,0.000418188,0.0000298641,8
40767,3.09e-6,0.287131599,0.000305841,0.0000597282,4
40768,2.41e-6,0.276516152,0.000291199,0.0000597282,7
40770,2.59e-9,0.245466008,0.0000138177,0.0000597282,9
40773,7.52e-7,0.2804204,0.000252352,0.0000597282,10
40774,2.66e-6,0.281535603,0.000173831,0.0000597282,3
40775,0.0,0.287738565,0.000437156,0.0000298641,3
40777,1.75e-7,0.235325949,7.78e-6,0.0000597282,8
40778,0.0,0.309507524,0.000956015,0.0000597282,2
40779,0.0,0.27902074,0.000174377,0.0000597282,4
40780,0.0,0.305021908,0.000734655,0.0000298641,2
40781,0.0,0.254145953,0.000100058,0.0000298641,4
40782,9.68e-7,0.283641384,0.00064079,0.0000895924,7
40785,0.0000448981,0.313800277,0.001184135,0.000179185,10
40786,0.0,0.313315805,0.000902895,0.0000597282,2
40787,4.27e-7,0.302301227,0.001435575,0.0000895924,7
40789,3.11e-6,0.281502467,0.000175397,0.0000597282,3
40790,0.0,0.283274256,0.000598344,0.0000298641,2
40791,5.76e-8,0.257574942,0.0000441906,0.0000597282,7
40793,3.54e-7,0.294435749,0.000939791,0.0000597282,7
40794,0.0,0.284661356,0.000290998,0.0000597282,2
40795,0.0,0.271568993,0.000171783,0.0000298641,4
40796,0.0,0.276452231,0.000289849,0.0000298641,7
40797,0.0,0.313315805,0.000902895,0.0000597282,2
40800,0.0,0.27809614,0.000139626,0.0000298641,2
40802,0.0,0.267422173,0.000105221,0.0000298641,4
40803,3.44e-8,0.237750371,0.0000122004,0.0000597282,5
40804,0.0,0.27809614,0.000139626,0.0000298641,2
40805,0.0,0.281459876,0.000165145,0.0000298641,2
40808,0.0,0.277598156,0.000423781,0.0000597282,10
40810,0.0,0.26039925,0.000105914,0.0000298641,10
40811,0.0,0.297248114,0.000546822,0.0000298641,2
40812,0.0,0.244120263,0.0000133065,0.0000895924,13
40814,0.0,0.244285891,0.0000102519,0.0000298641,3
40816,2.14e-6,0.296802843,0.000519217,0.000119456,4
40817,3.25e-6,0.280942712,0.000192702,0.0000895924,9
40818,0.0,0.314386578,0.001073348,0.0000895924,2
40821,0.0,0.280700137,0.00016824,0.0000298641,2
40822,0.0,0.257505614,0.0000288405,0.0000298641,7
40823,7.35e-8,0.288867993,0.000540851,0.0000597282,10
40824,1.41e-7,0.307317431,0.000935557,0.0000597282,3
40825,0.0,0.298219677,0.000618162,0.0000597282,9
40826,0.0,0.27809614,0.000139626,0.0000298641,2
40827,0.0,0.303754638,0.001145167,0.0000597282,2
40829,0.0,0.297248114,0.000546822,0.0000298641,2
40831,0.0,0.289983719,0.000307865,0.0000597282,2
40832,0.0,0.218136217,2.19e-6,0.0000298641,8
40833,0.0,0.290187276,0.00073797,0.0000597282,2
40835,0.0,0.233890965,5.47e-6,0.0000298641,9
40836,5.9e-6,0.2816777,0.000179755,0.0000597282,3
40837,0.0,0.250411307,0.0000133694,0.0000298641,3
40838,0.0,0.276452231,0.000289849,0.0000298641,7
40839,9.25e-6,0.281620844,0.000165439,0.0000597282,2
40840,0.0,0.258445698,0.0000787876,0.0000597282,9
40841,0.0,0.312824058,0.001145186,0.0000597282,2
40842,0.0,0.281459876,0.000165145,0.0000298641,2
40843,0.0,0.279428209,0.000300268,0.0000597282,8
40844,0.0,0.28173458,0.000167075,0.0000597282,3
40845,0.0,0.235332565,6.52e-6,0.0000298641,8
40846,2.58e-7,0.265078649,0.0000939916,0.0000597282,9
40849,0.0,0.293311259,0.000454994,0.0000597282,7
40850,7.63e-7,0.287193166,0.000266625,0.0000597282,12
40851,6.95e-7,0.278107688,0.000148225,0.0000597282,8
40852,0.0,0.258445698,0.0000787876,0.0000597282,9
40853,1.06e-6,0.276541273,0.00015535,0.0000597282,4
40855,3.09e-6,0.283003719,0.000280321,0.0000597282,4
40857,0.0,0.253472616,0.0000226523,0.0000298641,7
40858,0.0,0.244466022,0.0000129703,0.0000298641,8
40859,4.17e-6,0.294153819,0.000458089,0.0000597282,7
40860,0.0,0.242125586,0.0000113859,0.0000298641,9
40861,0.0,0.287738565,0.000437156,0.0000298641,3
40862,0.0,0.264791472,0.000140696,0.0000298641,4
40863,0.0,0.305021908,0.000734655,0.0000298641,2
40865,0.0,0.281459876,0.000165145,0.0000298641,2
40866,0.0,0.221760841,1.93e-6,0.0000298641,3
40867,5.21e-8,0.26963804,0.000279924,0.0000597282,8
40868,2.11e-6,0.280933284,0.000256593,0.0000597282,4
40869,3.2e-7,0.244558866,0.0000181856,0.0000597282,8
40870,2.1e-6,0.285148599,0.000227314,0.0000597282,5
40872,1.37e-6,0.28407211,0.000231853,0.0000597282,4
40873,0.0,0.294720814,0.000816088,0.0000597282,2
40874,0.0,0.261732429,0.000171941,0.0000298641,9
40876,3.33e-6,0.282654939,0.000244846,0.0000597282,4
40877,0.0000354097,0.285219036,0.000309882,0.000149321,8
40879,3.27e-6,0.297411802,0.000555943,0.0000597282,4
40880,0.0,0.280700137,0.00016824,0.0000298641,2
40881,0.0,0.297248114,0.000546822,0.0000298641,2
40882,0.0,0.305021908,0.000734655,0.0000298641,2
40885,4.02e-6,0.278807004,0.000195096,0.0000895924,7
40886,0.0,0.281459876,0.000165145,0.0000298641,2
40888,0.0,0.302080326,0.000698195,0.0000597282,2
40889,0.0,0.281459876,0.000165145,0.0000298641,2
40890,0.0,0.312824058,0.001145186,0.0000597282,2
40891,4.25e-8,0.283836132,0.000675992,0.0000597282,4
40892,9.63e-6,0.278419862,0.000141555,0.0000597282,3
40893,2.22e-6,0.298589314,0.00055667,0.0000597282,8
40894,0.0,0.217921851,1.19e-6,0.0000298641,4
40896,3.05e-8,0.246679387,0.0000334921,0.0000597282,6
40897,3.1e-6,0.288790761,0.000377988,0.0000597282,7
40898,0.0,0.302080326,0.000698195,0.0000597282,2
40901,0.0,0.290681019,0.000333384,0.0000597282,2
40902,0.0,0.242854345,0.0000103291,0.0000298641,3
40904,1.72e-6,0.28146934,0.000174368,0.0000597282,3
40905,0.0,0.264791472,0.000140696,0.0000298641,4
40907,9.9e-8,0.312648808,0.001315684,0.0000895924,9
40909,0.0,0.280700137,0.00016824,0.0000298641,2
40910,0.0,0.313315805,0.000902895,0.0000597282,2
40912,0.0,0.289127394,0.000336928,0.0000597282,4
40915,0.0,0.265456909,0.000312908,0.0000298641,10
40917,2.26e-6,0.310719522,0.001024504,0.0000597282,7
40918,0.0,0.281464608,0.000166341,0.0000597282,3
40919,2.58e-6,0.282240391,0.000200551,0.0000597282,3
40920,1.53e-6,0.283451703,0.000607587,0.0000597282,8
40922,8.61e-6,0.29320339,0.000465015,0.0000895924,7
40923,0.0,0.290681019,0.000333384,0.0000597282,2
40924,0.0,0.261158817,0.000160245,0.0000298641,7
40925,0.0,0.238288394,8.23e-6,0.0000298641,3
40926,0.0,0.281459876,0.000165145,0.0000298641,2
40927,1.01e-8,0.243394512,0.0000209231,0.0000597282,8
40928,1.63e-6,0.280349967,0.000182682,0.0000597282,7
40929,0.0,0.234911571,5.81e-6,0.0000298641,3
40930,0.0,0.300052869,0.000687518,0.0000597282,4
40931,0.0,0.246148078,0.0000137565,0.0000298641,7
40932,0.0,0.305236003,0.000755891,0.0000597282,10
40933,0.0,0.274267133,0.00012095,0.0000298641,2
40934,3.17e-8,0.271428108,0.000370828,0.0000597282,9
40935,0.0,0.30875695,0.000886028,0.0000597282,2
40936,0.0,0.30506637,0.000737989,0.0000597282,2
40937,7.68e-6,0.297943712,0.000567059,0.0000597282,8
40938,0.0,0.221612606,2.15e-6,0.0000298641,3
40939,9.78e-8,0.215973736,3.37e-6,0.0000597282,5
40942,0.0,0.297248114,0.000546822,0.0000298641,2
40943,1.6e-8,0.231815129,7.97e-6,0.0000597282,12
40946,0.0,0.274267133,0.00012095,0.0000298641,2
40949,2.62e-8,0.237414918,0.0000395823,0.0000597282,11
40950,6.29e-6,0.238861227,6.92e-6,0.0000597282,9
40951,0.0,0.261158817,0.000160245,0.0000298641,7
40952,0.0,0.284661356,0.000290998,0.0000597282,2
