ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
26952,0.0,0.305670893,0.001944596,0.0000603719,2
26953,0.0,0.316463193,0.003409992,0.000120744,2
26955,5.97e-7,0.278316391,0.000585562,0.000120744,6
26958,2.83e-6,0.27841931,0.000758486,0.000120744,3
26959,0.0,0.316463193,0.003409992,0.000120744,2
26960,0.0,0.316463193,0.003409992,0.000120744,2
26962,0.0,0.264267139,0.000506397,0.0000603719,3
26963,0.0,0.288586511,0.000931194,0.0000603719,2
26966,0.000015234,0.310693452,0.002533943,0.000120744,3
26967,0.0,0.297988702,0.001352076,0.0000603719,2
26968,0.0,0.240553022,0.0000677643,0.0000603719,3
26969,0.0,0.258469221,0.000120598,0.0000603719,4
26970,0.0,0.305462324,0.002169713,0.000120744,2
26971,1.04e-6,0.246689999,0.0000743604,0.000120744,5
26973,0.0,0.317750197,0.003327043,0.000120744,2
26974,0.0,0.305783751,0.002098433,0.000120744,3
26975,0.0000129975,0.306485336,0.002696522,0.000120744,3
26976,0.0,0.276250834,0.000547243,0.0000603719,7
26977,0.0,0.21085595,4.74e-6,0.0000603719,4
26979,7.41e-6,0.299286295,0.00155441,0.000120744,3
26980,0.0,0.296304247,0.001578743,0.000120744,3
26982,0.0,0.305772461,0.002027546,0.0000603719,2
26984,0.0,0.293948536,0.001429167,0.000120744,6
26986,0.0,0.295432251,0.001832199,0.000120744,3
26988,2.33e-6,0.295600964,0.00147685,0.000120744,3
26989,0.0,0.323850861,0.003972142,0.000120744,2
26990,0.0,0.316463193,0.003409992,0.000120744,2
26991,0.0,0.26444856,0.000196297,0.0000603719,3
26992,0.000015234,0.310693452,0.002533943,0.000120744,3
26993,0.0,0.241032581,0.0000476434,0.0000603719,4
26994,0.0,0.237051878,0.0000362638,0.0000603719,3
26995,0.0,0.293912025,0.001406039,0.0000603719,2
26996,0.000010282,0.245236368,0.000313611,0.000181116,19
26997,0.0,0.244483476,0.00012975,0.0000603719,3
26998,0.0,0.297523036,0.001675395,0.000120744,4
27000,0.0,0.316463193,0.003409992,0.000120744,2
27002,0.0,0.295564041,0.001382446,0.0000603719,2
27003,8.67e-6,0.305795041,0.00205204,0.000120744,4
27004,0.0,0.215626546,7.99e-6,0.0000603719,6
27005,0.0,0.317750197,0.003327043,0.000120744,2
27007,0.0,0.288586511,0.000931194,0.0000603719,2
27008,7.85e-7,0.275529384,0.000515386,0.000120744,4
27009,0.0,0.264279788,0.000513172,0.000120744,3
27010,0.0,0.259860061,0.000198654,0.0000603719,3
27013,0.0,0.314504339,0.00287579,0.000120744,2
27014,0.0,0.316463193,0.003409992,0.000120744,2
27018,0.0,0.314283546,0.00295874,0.000120744,2
27019,0.0,0.307161666,0.002226201,0.000120744,3
27021,0.0,0.244483476,0.00012975,0.0000603719,3
27022,0.0,0.24493538,0.000202334,0.0000603719,3
27023,0.0,0.315775427,0.003433585,0.000120744,2
27024,0.0,0.315775427,0.003433585,0.000120744,2
27025,0.0000185432,0.271630043,0.000787364,0.000120744,5
27026,0.0,0.314283546,0.00295874,0.000120744,2
27027,2.47e-6,0.229656846,0.0000182541,0.000120744,13
27029,0.0,0.259860061,0.000198654,0.0000603719,3
27030,0.0,0.305772461,0.002027546,0.0000603719,2
27046,0.0,0.233046317,0.0000311657,0.0000603719,4
27160,0.0,0.317750197,0.003327043,0.000120744,2
27161,0.0,0.259636033,0.000138687,0.0000603719,3
27162,0.0000237945,0.29817645,0.001355976,0.000120744,4
27163,0.0,0.26444856,0.000196297,0.0000603719,3
27164,0.0,0.26444856,0.000196297,0.0000603719,3
27167,0.0,0.317750197,0.003327043,0.000120744,2
27169,0.0,0.242998606,0.000280967,0.0000603719,5
27170,0.0,0.296617302,0.00123852,0.0000603719,2
27172,0.0,0.258469221,0.000120598,0.0000603719,4
27173,0.0,0.256178663,0.000292948,0.0000603719,4
27174,0.0,0.323850861,0.003972142,0.000120744,2
27177,0.0,0.288586511,0.000931194,0.0000603719,2
27178,0.0,0.292712236,0.001513191,0.000120744,2
27179,0.0,0.185890961,2.67e-7,0.0000603719,7
27180,0.0,0.308903062,0.002471254,0.000120744,3
27181,1.87e-6,0.257753295,0.000593935,0.000120744,17
27182,0.0,0.278302362,0.000690722,0.0000603719,3
27183,1.58e-7,0.247113233,0.000135155,0.000120744,22
27184,5.53e-6,0.310262798,0.002552898,0.000181116,4
27185,0.0,0.317750197,0.003327043,0.000120744,2
27186,0.0,0.287280169,0.001497209,0.000120744,4
27187,0.0,0.309613264,0.002718268,0.000120744,3
27188,0.0,0.288586511,0.000931194,0.0000603719,2
27190,0.0000102157,0.295674836,0.0014235,0.000120744,6
27192,0.0,0.295564041,0.001382446,0.0000603719,2
27193,1.08e-7,0.255546299,0.000192849,0.000241488,5
27195,7.09e-8,0.24221686,0.0000581593,0.000120744,4
27198,0.0,0.264267139,0.000506397,0.0000603719,3
27200,0.0,0.317750197,0.003327043,0.000120744,2
27201,8.48e-8,0.249521715,0.0000989774,0.000120744,3
27202,8.6e-6,0.288802873,0.000935372,0.000120744,4
27203,2.85e-6,0.281064938,0.000738365,0.000120744,4
27206,0.0,0.316463193,0.003409992,0.000120744,2
27208,0.0,0.244483476,0.00012975,0.0000603719,3
27209,0.0,0.27525924,0.000526658,0.0000603719,3
27210,0.0,0.278302362,0.000690722,0.0000603719,3
27211,2.0e-6,0.24842522,0.000174993,0.000120744,5
27212,7.23e-7,0.281705471,0.001078644,0.000120744,6
27214,0.0,0.242998606,0.000280967,0.0000603719,5
27215,0.0,0.274029712,0.000492947,0.0000603719,3
27216,0.0,0.305670893,0.001944596,0.0000603719,2
27217,0.0,0.288586511,0.000931194,0.0000603719,2
27218,0.0,0.303481129,0.002616286,0.000120744,3
27219,0.0,0.236442795,0.000146664,0.0000603719,4
27220,0.0,0.317750197,0.003327043,0.000120744,2
27221,0.0,0.307161666,0.002226201,0.000120744,3
27222,0.0,0.317750197,0.003327043,0.000120744,2
27223,0.0,0.305772461,0.002027546,0.0000603719,2
27224,0.0,0.290301097,0.001483179,0.000120744,6
27225,0.0,0.323850861,0.003972142,0.000120744,2
27226,2.91e-6,0.281528316,0.000773914,0.000120744,5
27227,0.0,0.317750197,0.003327043,0.000120744,2
27228,8.78e-6,0.298493477,0.001912436,0.000120744,3
27230,0.0,0.315829615,0.003183116,0.000120744,2
27231,0.0,0.316463193,0.003409992,0.000120744,2
27233,0.0000368638,0.306060606,0.002031065,0.000120744,4
27234,0.0,0.295564041,0.001382446,0.0000603719,2
27235,0.0,0.295432251,0.001832199,0.000120744,3
27237,0.0000206404,0.281887647,0.000583427,0.000120744,5
27238,0.0,0.323850861,0.003972142,0.000120744,2
27239,5.23e-7,0.291645391,0.001831433,0.000120744,3
27242,0.0,0.295849111,0.001532151,0.000120744,3
27243,0.0,0.294785549,0.00228228,0.0000603719,2
27244,8.84e-6,0.278461435,0.000712088,0.000120744,3
27245,0.0,0.305462324,0.002169713,0.000120744,2
27246,0.0,0.307726606,0.002370757,0.000120744,3
27247,0.0,0.316463193,0.003409992,0.000120744,2
27248,1.65e-6,0.306763464,0.002216236,0.000120744,4
27249,0.0,0.252515397,0.000116472,0.0000603719,3
27251,4.15e-6,0.243219829,0.000285167,0.000120744,5
27253,0.0,0.249442805,0.0000712415,0.0000603719,3
27257,0.0,0.299486512,0.001936383,0.000120744,17
27259,0.0,0.295564041,0.001382446,0.0000603719,2
27260,0.0,0.252284635,0.00025471,0.0000603719,3
27261,0.0,0.290301097,0.001483179,0.000120744,6
27262,0.0,0.264267139,0.000506397,0.0000603719,3
27263,0.0,0.316463193,0.003409992,0.000120744,2
27264,0.0,0.305772461,0.002027546,0.0000603719,2
27265,0.0,0.269219517,0.000468164,0.000120744,3
27266,0.0000484995,0.305857153,0.001948779,0.000120744,4
27267,0.0,0.305670893,0.001944596,0.0000603719,2
27268,1.94e-6,0.26771399,0.000544367,0.000120744,3
27269,0.0,0.320225805,0.004134721,0.000120744,2
27270,0.0000300809,0.305987106,0.002029607,0.000120744,4
27271,0.0,0.295564041,0.001382446,0.0000603719,2
27273,1.15e-7,0.265308411,0.000299947,0.000120744,4
27274,1.41e-6,0.27077748,0.000582315,0.000120744,6
27277,0.0,0.288586511,0.000931194,0.0000603719,2
27278,0.0,0.242998606,0.000280967,0.0000603719,5
27279,0.0,0.239644671,0.0000478637,0.0000603719,4
27283,0.0,0.316463193,0.003409992,0.000120744,2
27284,2.76e-7,0.249255124,0.000111752,0.000120744,19
27285,0.0,0.232493508,0.0000310885,0.0000603719,3
27286,0.0,0.323850861,0.003972142,0.000120744,2
27287,8.98e-8,0.243002171,0.0000505833,0.000120744,7
27288,2.82e-6,0.306156775,0.002241486,0.000120744,4
27289,0.0000127442,0.293059217,0.001437591,0.000120744,3
27290,0.0,0.244483476,0.00012975,0.0000603719,3
27291,2.5e-6,0.265580657,0.000511835,0.000120744,6
27292,0.0,0.316463193,0.003409992,0.000120744,2
27293,2.19e-7,0.269434097,0.000313705,0.000120744,19
27295,0.0,0.273662993,0.000790202,0.0000603719,21
27297,4.25e-6,0.29663855,0.001257259,0.000120744,3
27298,0.0,0.305670893,0.001944596,0.0000603719,2
27299,0.0,0.20636384,0.0000114394,0.0000603719,18
27301,0.0,0.323850861,0.003972142,0.000120744,2
27302,0.0000219993,0.310233743,0.002308513,0.000120744,5
27304,0.0,0.305789396,0.002073212,0.000120744,3
27306,0.0,0.288586511,0.000931194,0.0000603719,2
27307,0.0,0.317750197,0.003327043,0.000120744,2
27308,0.0,0.307555192,0.002579532,0.000120744,6
27309,7.55e-6,0.305783751,0.002045705,0.000120744,3
27313,0.0,0.277863517,0.000551985,0.0000603719,6
27314,1.51e-6,0.277337798,0.000676363,0.000120744,3
27316,0.0,0.297988702,0.001352076,0.0000603719,2
27318,0.0,0.245374417,0.000112518,0.0000603719,5
27319,4.51e-6,0.295226892,0.005064702,0.000362231,20
27320,0.0,0.217935898,0.000026407,0.0000603719,15
27321,0.0,0.268169087,0.001315603,0.0000603719,4
27322,3.81e-7,0.267675054,0.000530576,0.000120744,4
27323,0.0,0.303681432,0.002388779,0.000120744,3
27324,0.0,0.264199697,0.000388517,0.0000603719,3
27327,0.0,0.276633766,0.000968672,0.000120744,17
27328,0.0,0.310536183,0.002620966,0.000120744,2
27329,0.0,0.295564041,0.001382446,0.0000603719,2
27330,0.0,0.26444856,0.000196297,0.0000603719,3
27331,0.0,0.305670893,0.001944596,0.0000603719,2
27333,0.0,0.26444856,0.000196297,0.0000603719,3
27334,2.58e-6,0.311558356,0.003148856,0.000120744,3
27335,0.0000181712,0.27500332,0.000580914,0.000181116,5
27336,0.0000102562,0.306962436,0.002199306,0.000120744,3
27337,0.0,0.305772461,0.002027546,0.0000603719,2
27339,1.82e-8,0.241285379,0.0000531772,0.000120744,7
27342,0.0,0.242998606,0.000280967,0.0000603719,5
27343,0.0000321768,0.317445716,0.003505072,0.000181116,3
27344,3.08e-6,0.283746745,0.00071305,0.000120744,5
27347,0.0000179023,0.294261858,0.001212161,0.000120744,5
27349,1.94e-6,0.27952344,0.000726986,0.000120744,3
27351,0.0,0.305772461,0.002027546,0.0000603719,2
27354,0.0,0.307692308,0.003634356,0.000120744,2
27357,2.58e-6,0.334093064,0.006107596,0.000241488,3
27358,0.0,0.310536183,0.002620966,0.000120744,2
27360,3.1e-8,0.254396339,0.00012083,0.000120744,3
27361,0.000024773,0.3009393,0.001663413,0.000120744,5
27362,5.1e-6,0.288682073,0.000954288,0.000120744,3
27363,0.0,0.323850861,0.003972142,0.000120744,2
27364,0.0,0.315775427,0.003433585,0.000120744,2
27365,0.0,0.310536183,0.002620966,0.000120744,2
27366,0.0,0.27525924,0.000526658,0.0000603719,3
27367,0.0,0.259860061,0.000198654,0.0000603719,3
27368,0.0,0.317750197,0.003327043,0.000120744,2
27369,8.78e-6,0.298493477,0.001912436,0.000120744,3
27370,4.71e-7,0.24682969,0.000234463,0.000120744,18
27372,0.0000300691,0.3064173,0.002157296,0.000120744,3
27373,0.0,0.242291264,0.000123467,0.0000603719,4
27374,0.0,0.228800332,0.0000176037,0.0000603719,3
27376,0.0,0.296245954,0.001932697,0.000120744,3
27377,0.0,0.304759802,0.00231364,0.000120744,2
27378,0.0,0.274029712,0.000492947,0.0000603719,3
27379,0.0,0.288586511,0.000931194,0.0000603719,2
27383,0.0,0.278302362,0.000690722,0.0000603719,3
27384,8.54e-7,0.267023472,0.00035326,0.000120744,3
27385,0.0,0.22915802,0.0000410537,0.0000603719,6
27387,0.0,0.234292342,0.0000277145,0.0000603719,6
27388,0.0,0.305670893,0.001944596,0.0000603719,2
27389,0.0,0.259860061,0.000198654,0.0000603719,3
27391,0.0,0.295585139,0.001419066,0.000120744,3
27392,6.04e-6,0.298412813,0.001468548,0.000120744,3
27393,0.0,0.288586511,0.000931194,0.0000603719,2
27394,0.0,0.295564041,0.001382446,0.0000603719,2
27395,2.01e-6,0.281088786,0.00121738,0.000120744,3
27396,0.0,0.263384694,0.000395463,0.0000603719,3
27397,0.0,0.317750197,0.003327043,0.000120744,2
27399,0.0000211003,0.29600243,0.001961543,0.000181116,6
27401,0.0,0.315829615,0.003183116,0.000120744,2
27402,0.0,0.24493538,0.000202334,0.0000603719,3
27404,0.0000545889,0.306026678,0.001948115,0.000120744,4
27406,0.0,0.305670893,0.001944596,0.0000603719,2
27407,0.0,0.27525924,0.000526658,0.0000603719,3
27408,3.03e-6,0.27994389,0.00075064,0.000120744,6
27410,6.78e-6,0.264330397,0.000507914,0.000120744,4
27411,8.67e-6,0.305902342,0.002061573,0.000120744,18
27412,0.0000802535,0.30470374,0.002948642,0.000241488,6
27413,0.0,0.294126003,0.001559779,0.000120744,5
27414,0.0,0.314283546,0.00295874,0.000120744,2
27416,2.72e-6,0.28863177,0.000984023,0.000120744,5
27417,1.96e-7,0.244783354,0.000208711,0.000120744,18
27418,3.88e-7,0.264558377,0.000333098,0.000120744,3
27419,0.0,0.307173058,0.002143251,0.000120744,3
27420,0.0,0.26444856,0.000196297,0.0000603719,3
27421,0.0,0.26444856,0.000196297,0.0000603719,3
27422,0.000018776,0.305845858,0.002031724,0.000120744,4
27423,7.39e-6,0.295653726,0.001450694,0.000120744,7
27424,1.59e-6,0.248798366,0.000324776,0.000120744,6
27425,5.85e-6,0.309254868,0.002611853,0.000120744,17
27426,8.3e-6,0.288807909,0.000963646,0.000120744,4
27427,0.000015234,0.310693452,0.002533943,0.000120744,3
27428,0.0,0.316463193,0.003409992,0.000120744,2
27429,0.0,0.293912025,0.001406039,0.0000603719,2
27431,0.0000127847,0.285104479,0.000971689,0.000120744,5
27432,0.0,0.317750197,0.003327043,0.000120744,2
27434,0.0,0.323850861,0.003972142,0.000120744,2
27435,0.0000143788,0.306326633,0.002188995,0.000181116,5
27436,0.0,0.242998606,0.000280967,0.0000603719,5
27437,0.0,0.242998606,0.000280967,0.0000603719,5
27439,0.000024773,0.3009393,0.001663413,0.000120744,5
27440,0.0,0.295754026,0.001548701,0.000120744,3
27441,3.63e-6,0.243230543,0.000284836,0.000120744,5
27443,2.99e-7,0.279906045,0.000949884,0.000120744,4
27444,0.0,0.278302362,0.000690722,0.0000603719,3
27445,0.0,0.264073336,0.000168584,0.0000603719,3
27447,0.0000219993,0.310233743,0.002308513,0.000120744,5
27448,1.36e-6,0.277723752,0.000695281,0.000120744,3
27450,0.0,0.264267139,0.000506397,0.0000603719,3
27451,0.0000127442,0.293059217,0.001437591,0.000120744,3
27452,0.0,0.308903062,0.002471254,0.000120744,3
27453,6.91e-7,0.2674935,0.000365167,0.000120744,4
27454,0.0,0.234707324,0.0000439404,0.0000603719,4
27455,0.00011958,0.317896555,0.003785254,0.000845206,4
27456,3.21e-7,0.279240703,0.000631139,0.000120744,3
27457,0.0,0.30985652,0.002635318,0.000120744,3
27458,0.0000215411,0.304782233,0.002316025,0.000181116,4
27459,0.0,0.263384694,0.000395463,0.0000603719,3
27460,0.000015234,0.310693452,0.002533943,0.000120744,3
27462,0.0,0.317293694,0.003296672,0.000120744,2
27463,0.0,0.286430684,0.001248017,0.000120744,4
27464,1.06e-7,0.237170676,0.0000885658,0.000120744,7
27465,1.23e-7,0.241891438,0.000135017,0.000120744,5
27466,0.0,0.31833644,0.003379622,0.000120744,2
27467,0.0,0.325806452,0.006003928,0.000241488,3
27468,0.0000101501,0.305800687,0.002036216,0.000120744,7
27469,3.4e-6,0.305693458,0.001975776,0.000120744,3
27470,0.0,0.26236675,0.000284617,0.0000603719,4
27471,8.12e-6,0.305682175,0.001952204,0.000120744,7
27473,0.0,0.288586511,0.000931194,0.0000603719,2
27474,0.0,0.288586511,0.000931194,0.0000603719,2
27477,0.0,0.309902898,0.003121319,0.000120744,2
27478,3.8e-6,0.27532787,0.000799346,0.000120744,4
27479,1.21e-8,0.240054492,0.0000676783,0.000120744,3
27480,0.0,0.323850861,0.003972142,0.000120744,2
27481,4.03e-6,0.288651889,0.00100394,0.000120744,5
27482,0.0,0.264267139,0.000506397,0.0000603719,3
27484,0.0,0.242998606,0.000280967,0.0000603719,5
27485,2.54e-6,0.305789396,0.002073874,0.000120744,5
27486,0.0,0.22767759,0.000023128,0.0000603719,6
27487,0.0,0.310536183,0.002620966,0.000120744,2
27490,0.0,0.242998606,0.000280967,0.0000603719,5
27492,1.6e-8,0.253434928,0.0000906355,0.000120744,3
27493,4.31e-6,0.275524801,0.000550947,0.000120744,4
27495,0.0,0.309902898,0.003121319,0.000120744,2
27496,5.07e-8,0.248235347,0.0000757822,0.000120744,4
27498,1.0e-6,0.282739314,0.00077841,0.000120744,18
27499,0.00001155,0.300884634,0.001888843,0.000120744,3
27500,0.0,0.293912025,0.001406039,0.0000603719,2
27501,3.42e-6,0.260162091,0.00020104,0.000120744,4
27504,0.0,0.234120141,0.0000256115,0.0000603719,3
27507,2.46e-6,0.277877502,0.000588409,0.000120744,4
27508,0.0,0.307161666,0.002226201,0.000120744,3
27511,2.88e-8,0.236608291,0.0000444369,0.000120744,5
27515,0.0,0.239339951,0.000075564,0.0000603719,4
27516,0.0000369767,0.288641829,0.000933425,0.000120744,4
27517,0.0,0.305732954,0.002065194,0.000120744,4
27519,0.0,0.288687105,0.001788567,0.000120744,17
27520,0.0,0.206920675,2.87e-6,0.0000603719,5
27521,0.0,0.305670893,0.001944596,0.0000603719,2
27522,0.0,0.308471609,0.002554204,0.000120744,3
27526,7.18e-7,0.258913638,0.000774285,0.000120744,17
27527,0.0,0.305670893,0.001944596,0.0000603719,2
27528,0.0,0.305834564,0.002057189,0.000120744,2
27529,0.0,0.27525924,0.000526658,0.0000603719,3
27532,0.0,0.278302362,0.000690722,0.0000603719,3
27533,0.0000219993,0.310233743,0.002308513,0.000120744,5
27534,0.0,0.233414125,0.0000354174,0.0000603719,4
27535,0.0,0.295754026,0.001548701,0.000120744,3
27536,0.0,0.26444856,0.000196297,0.0000603719,3
27537,0.0,0.237967991,0.000112093,0.0000603719,19
27538,2.46e-7,0.225544662,0.0000197163,0.000120744,5
27543,0.0,0.326345654,0.004648512,0.000181116,2
27545,0.0,0.286396016,0.00120426,0.0000603719,3
27546,0.0000500678,0.305795041,0.002028496,0.000120744,5
27547,0.0,0.273103494,0.000426161,0.0000603719,3
27550,3.1e-7,0.26474443,0.000349342,0.000120744,4
27554,0.0,0.297523036,0.001675395,0.000120744,4
27555,0.0,0.293912025,0.001406039,0.0000603719,2
27557,0.0,0.298940605,0.001845023,0.000120744,3
27559,0.0,0.307881041,0.002496582,0.000120744,6
27560,0.0000156353,0.298816568,0.001437174,0.000120744,3
27561,0.0,0.323850861,0.003972142,0.000120744,2
27562,3.9e-6,0.281446995,0.001033055,0.000120744,3
27563,2.98e-6,0.278395912,0.000727935,0.000120744,5
27564,0.0,0.315775427,0.003433585,0.000120744,2
27565,0.0,0.323850861,0.003972142,0.000120744,2
27566,1.39e-7,0.262321044,0.000341706,0.000120744,4
27567,1.73e-7,0.244975227,0.0000732721,0.000120744,4
27568,0.0,0.264267139,0.000506397,0.0000603719,3
27569,0.0,0.305772461,0.002027546,0.0000603719,2
27570,0.0,0.235257357,0.0000324527,0.0000603719,4
27572,0.0,0.314194124,0.003572571,0.000120744,2
27573,0.0,0.305772461,0.002027546,0.0000603719,2
27574,0.0,0.317750197,0.003327043,0.000120744,2
27576,0.0,0.199112863,1.34e-6,0.0000603719,20
27577,1.03e-7,0.248410318,0.0000668819,0.000120744,6
27579,0.0,0.236058658,0.0000365596,0.0000603719,4
27581,0.0000216401,0.306060606,0.002071487,0.000120744,4
27582,0.0000142024,0.26444856,0.000511137,0.000120744,4
27584,0.000021598,0.305862801,0.00204292,0.000120744,4
27586,1.82e-6,0.293964186,0.001454485,0.000120744,3
27588,0.0,0.259860061,0.000198654,0.0000603719,3
27590,0.0,0.300513435,0.002073168,0.000120744,3
27591,0.0,0.252284635,0.00025471,0.0000603719,3
27592,0.000036503,0.311096086,0.002225564,0.000120744,5
27594,1.04e-6,0.246689999,0.0000743604,0.000120744,5
27595,0.0,0.245957384,0.000315946,0.0000603719,3
27596,0.0,0.305310305,0.002772122,0.000120744,2
27597,0.0,0.264267139,0.000506397,0.0000603719,3
27598,0.0,0.262300274,0.000280935,0.0000603719,12
27599,0.0,0.305670893,0.001944596,0.0000603719,2
27600,9.98e-6,0.308678556,0.00222988,0.000120744,3
27601,0.0,0.305670893,0.001944596,0.0000603719,2
27603,0.0,0.295754026,0.001548701,0.000120744,3
27606,4.33e-6,0.257653061,0.000330148,0.000120744,7
27607,1.04e-6,0.268813191,0.000554114,0.000120744,3
27608,0.0,0.204090685,2.39e-6,0.0000603719,4
27610,0.00001155,0.300884634,0.001888843,0.000120744,3
27612,3.84e-7,0.287524519,0.001483635,0.000120744,4
27613,1.6e-7,0.26354813,0.000409059,0.000120744,7
27614,0.0,0.320225805,0.004134721,0.000120744,2
27615,0.0,0.305868449,0.002184539,0.000120744,3
27616,5.67e-6,0.288722329,0.000936324,0.000120744,2
27617,0.0,0.288586511,0.000931194,0.0000603719,2
27618,0.0,0.323850861,0.003972142,0.000120744,2
27619,0.0,0.295569315,0.001451914,0.000120744,4
27620,3.77e-7,0.283985118,0.00104019,0.000120744,7
27621,0.0,0.295775151,0.001426387,0.000120744,4
27623,1.01e-6,0.260473015,0.000765003,0.000120744,8
27624,0.0,0.314283546,0.00295874,0.000120744,2
27625,0.0,0.239146442,0.000043757,0.0000603719,4
27626,0.0,0.295564041,0.001382446,0.0000603719,2
27630,0.0,0.253349648,0.000329698,0.000120744,6
27638,0.0,0.245957384,0.000315946,0.0000603719,3
27639,0.0,0.308983734,0.00249184,0.000120744,7
27640,0.0,0.273662993,0.000790202,0.0000603719,21
27641,0.0,0.304759802,0.00231364,0.000120744,2
27642,0.0,0.309914495,0.002450993,0.000120744,3
27643,0.0,0.238922225,0.0000442471,0.0000603719,4
27644,0.0,0.234707324,0.0000439404,0.0000603719,4
27645,0.0,0.229300774,0.0000401831,0.0000603719,18
27646,0.00001155,0.300884634,0.001888843,0.000120744,3
27647,0.0,0.228983784,0.0000380536,0.0000603719,4
27650,1.23e-6,0.250033964,0.00010754,0.000181116,5
27652,0.0,0.253764956,0.0000950796,0.0000603719,3
27656,4.92e-7,0.264115443,0.000228746,0.000120744,4
27657,1.94e-6,0.252019779,0.0000878774,0.000120744,6
27658,0.0,0.232493508,0.0000302839,0.0000603719,4
27659,1.94e-6,0.252019779,0.0000878774,0.000120744,6
27660,0.0,0.295564041,0.001382446,0.0000603719,2
27661,0.0000625432,0.294664935,0.00147093,0.000181116,3
27664,0.0,0.230577558,0.0000212848,0.0000603719,19
27665,6.71e-6,0.307783786,0.002173315,0.000120744,24
27666,0.0,0.199698595,1.58e-6,0.0000603719,4
27668,0.0,0.249165137,0.0000750136,0.0000603719,12
27669,0.0,0.293912025,0.001406039,0.0000603719,2
27671,0.0,0.241390868,0.0000591069,0.0000603719,6
27672,0.0,0.229139,0.0000204066,0.0000603719,3
27677,4.42e-7,0.216953948,8.11e-6,0.000120744,19
27678,4.36e-7,0.2340639,0.0000445442,0.000120744,4
27679,0.0,0.196058472,8.22e-7,0.0000603719,5
27680,4.42e-7,0.216953948,8.11e-6,0.000120744,19
27681,2.96e-7,0.247120606,0.0000795135,0.000120744,6
27682,0.0,0.22902811,0.0000322779,0.0000603719,18
27683,0.0,0.250340054,0.000117759,0.0000603719,4
27685,1.25e-6,0.251793749,0.0000837062,0.000120744,6
27686,1.19e-6,0.243893102,0.0000585663,0.000120744,19
27687,0.0,0.228803492,0.000016321,0.0000603719,3
27689,4.12e-6,0.241690256,0.0000597238,0.000120744,6
27693,4.52e-7,0.255459593,0.000132116,0.000120744,4
27696,0.0000345977,0.305789396,0.001949879,0.000120744,4
27698,0.0,0.234275773,0.0000256346,0.0000603719,3
27699,0.0,0.22902811,0.0000322779,0.0000603719,18
27704,0.0,0.250340054,0.000117759,0.0000603719,4
27715,0.0,0.253764956,0.0000950796,0.0000603719,3
27717,0.0,0.287076033,0.00081765,0.0000603719,3
27720,0.0,0.255011239,0.000127358,0.000120744,18
27722,3.14e-7,0.244324803,0.0000576573,0.000120744,18
27724,1.61e-6,0.253214095,0.0000929206,0.000120744,6
27727,0.0,0.232493508,0.0000302839,0.0000603719,4
28471,3.72e-7,0.253458196,0.000103592,0.000120744,6
28472,0.0,0.199698595,1.58e-6,0.0000603719,4
28672,0.0,0.208756585,9.33e-6,0.0000603719,18
28673,0.0,0.294785549,0.00228228,0.0000603719,2
28675,0.0,0.24712798,0.000184327,0.0000603719,4
28676,7.89e-7,0.294455407,0.001919215,0.000120744,19
28677,9.41e-8,0.285497604,0.004656038,0.000181116,4
28678,0.0,0.185350133,2.03e-7,0.0000603719,8
28679,6.51e-7,0.217910094,0.0000165525,0.000120744,20
28680,2.46e-6,0.27918893,0.001038067,0.000120744,11
28682,4.31e-8,0.209416405,0.0000146821,0.000120744,20
28685,3.92e-6,0.313938061,0.023407507,0.001026322,11
28687,0.0,0.279019624,0.001086208,0.000120744,12
28688,0.0,0.236392179,0.0000597998,0.0000603719,3
28689,2.77e-7,0.243566744,0.000256465,0.000120744,19
28690,2.08e-7,0.25074175,0.000452909,0.000120744,17
28691,0.0,0.243982914,0.000149436,0.0000603719,11
28692,1.55e-7,0.235880493,0.000195291,0.000120744,18
28693,4.46e-6,0.278967933,0.001033987,0.000120744,19
28695,0.0,0.273712737,0.002839489,0.000120744,20
28696,0.0,0.201812954,1.58e-6,0.0000603719,16
28697,0.0,0.309497562,0.004472405,0.000120744,2
28698,0.0,0.249165137,0.0000750136,0.0000603719,12
28701,1.32e-7,0.257797423,0.000847847,0.000181116,20
28702,2.96e-7,0.208709238,9.62e-6,0.000120744,20
28703,0.0,0.20177362,1.54e-6,0.0000603719,16
28704,0.0,0.314671631,0.002949875,0.000120744,11
28705,0.0,0.197416095,6.03e-6,0.0000603719,17
28708,0.0,0.287744289,0.000907496,0.000120744,15
28710,0.0,0.243352041,0.0000545395,0.0000603719,4
28713,1.34e-6,0.255290292,0.000164909,0.000181116,16
28714,0.0,0.242433113,0.000434233,0.0000603719,17
28715,0.0,0.297544414,0.004284217,0.000120744,14
28718,5.88e-7,0.235679121,0.0000306764,0.000120744,19
28721,0.0,0.20607629,9.32e-6,0.0000603719,24
28722,0.0,0.243487976,0.000241813,0.0000603719,19
28723,2.41e-6,0.298004786,0.001368708,0.000120744,4
28724,6.8e-8,0.189192585,1.08e-6,0.000120744,27
28725,2.06e-6,0.289686773,0.00097125,0.000120744,12
28726,5.96e-7,0.279061931,0.001076866,0.000120744,11
28727,0.0,0.226677432,0.0000166991,0.0000603719,19
28728,9.06e-8,0.220521082,0.0000240204,0.000120744,24
28729,0.0,0.314671631,0.002949875,0.000120744,11
28731,0.0,0.244891925,0.000219779,0.0000603719,5
