ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4713,0.000841061,0.300712339,0.004872224,0.002782194,2
4716,0.000977092,0.344459352,0.013456947,0.002066773,3
4717,0.000111066,0.257956037,0.000252246,0.000317965,16
4719,0.0,0.241241107,0.000271208,0.000158983,8
4723,2.3e-7,0.308310663,0.005462779,0.000397456,3
4725,0.002730237,0.369012349,0.035933438,0.00381558,2
4730,3.53e-7,0.239181687,0.000155164,0.000238474,16
4732,0.001107678,0.310839861,0.004831002,0.002146264,7
4736,0.000715675,0.31585819,0.004695989,0.00063593,6
4738,0.000159637,0.261087936,0.000286408,0.000476948,14
4739,0.000163716,0.263036842,0.0005933,0.000397456,6
4740,0.000294841,0.264357913,0.000433433,0.000556439,7
4741,2.26e-6,0.234151063,0.0000746049,0.000158983,11
4745,4.45e-6,0.268596806,0.000444252,0.000317965,12
4747,0.000300792,0.323260356,0.00704205,0.000317965,7
4750,0.000527845,0.308681356,0.003220607,0.000556439,11
4755,0.003230254,0.327680967,0.009396571,0.003497615,12
4761,0.000567157,0.336103022,0.010339062,0.001033386,10
4763,0.000612878,0.287970699,0.001196867,0.000794913,6
4765,0.000519021,0.30912129,0.003314932,0.000556439,12
4766,0.023774305,0.373415655,0.031904434,0.015977742,9
4768,0.001512014,0.290269734,0.00158821,0.001589825,3
4770,0.000159064,0.244271845,0.000166599,0.000238474,7
4774,0.0000247369,0.284338765,0.001941093,0.000715421,3
4775,0.000908062,0.333864119,0.009694257,0.00127186,10
4776,0.000213202,0.258051282,0.000380784,0.000715421,13
4777,0.000055403,0.306859206,0.007258085,0.001987281,7
4780,0.000355233,0.329457364,0.013021122,0.001033386,7
4786,0.000381522,0.339284751,0.010083851,0.000556439,10
4788,0.001256095,0.343097147,0.013098875,0.001430843,9
4789,1.3e-6,0.229223228,0.0000264826,0.000158983,17
4792,0.000233568,0.324302029,0.007258846,0.000397456,13
4799,0.000894488,0.335448776,0.010532339,0.000874404,9
4800,0.0000556924,0.255644293,0.000408968,0.000238474,11
4802,8.16e-8,0.221486672,0.0000612,0.000238474,5
4805,0.0000240757,0.301007346,0.001967366,0.000238474,4
4808,0.002580305,0.272914633,0.000479693,0.001510334,10
4812,0.0000791968,0.272548043,0.000467412,0.000158983,10
4813,0.000245719,0.272636643,0.000470422,0.000317965,10
4818,1.4e-6,0.274253325,0.000795118,0.000158983,10
4834,0.0000369644,0.243652069,0.000147373,0.000158983,3
4854,0.0000734402,0.253062702,0.000255272,0.000238474,7
4861,0.0000743521,0.297709201,0.001449327,0.000397456,11
4862,0.000217976,0.301779974,0.002266648,0.00063593,4
4923,0.0000354911,0.248872359,0.00015858,0.000158983,4
4926,0.00170891,0.305762827,0.003060359,0.001510334,15
4927,0.0000193775,0.33586971,0.011825171,0.000317965,2
4969,0.001576812,0.363730989,0.027239278,0.002861685,2
5000,0.000183659,0.360025185,0.029466839,0.001828299,2
5003,0.000194871,0.32808262,0.009646327,0.00063593,9
5006,0.002690963,0.364500333,0.027190181,0.004372019,2
5009,0.000126104,0.335162786,0.010637844,0.000238474,2
5041,5.74e-6,0.300274496,0.003496582,0.000238474,2
5050,0.000863159,0.34881464,0.015968424,0.001033386,13
5051,0.000066622,0.325535659,0.008026674,0.000476948,10
5056,0.000681856,0.37393734,0.042248678,0.003577107,2
5071,4.97e-6,0.274828505,0.000863083,0.000397456,15
5078,0.0000887249,0.325645207,0.00678544,0.000397456,13
5081,2.38e-6,0.341430316,0.012598537,0.000397456,2
5087,0.000132847,0.261750692,0.00068945,0.000158983,10
5089,0.000322223,0.328742781,0.017673203,0.00190779,10
5097,0.000286859,0.353470076,0.01620201,0.00063593,2
5102,0.000106566,0.356485024,0.024133366,0.001192369,2
5104,0.0000119419,0.322440087,0.006848954,0.000158983,2
5303,0.000054988,0.250957549,0.000168423,0.000238474,18
5377,0.006824123,0.325754829,0.009854658,0.002782194,9
5378,0.002867343,0.339944874,0.026320229,0.005564388,4
5380,0.000149705,0.237910623,0.0000496722,0.000158983,11
5381,0.0,0.308424046,0.005408913,0.000317965,12
5385,0.000074586,0.314256451,0.007968613,0.000556439,13
5388,0.000566582,0.326388709,0.015321834,0.001669316,11
5389,0.000160228,0.228585965,0.0000516194,0.000317965,10
5390,0.0000650897,0.335932493,0.021373797,0.001510334,9
5391,0.001029309,0.311208965,0.003852263,0.000953895,13
5392,0.000160084,0.308817753,0.005948603,0.000397456,11
5394,0.001278186,0.322713047,0.009564738,0.001510334,10
5396,7.68e-7,0.302156891,0.003234512,0.000397456,13
5399,0.0,0.259290558,0.001021417,0.000158983,8
5400,0.006013613,0.342173263,0.029262706,0.007710652,7
5403,0.000207002,0.319192124,0.011458052,0.001033386,12
5408,0.003590602,0.227531697,0.0000549677,0.002305246,7
5409,0.000154565,0.322531022,0.017059963,0.002623211,13
5410,0.0000219404,0.324829581,0.009692168,0.00063593,9
5413,0.000553824,0.341940745,0.03185504,0.003577107,3
5415,0.0000395839,0.211920084,5.19e-6,0.000397456,16
5417,9.78e-7,0.314068156,0.011819121,0.000874404,6
5419,2.42e-7,0.314854211,0.007555056,0.000397456,3
5421,0.0,0.188874709,8.35e-7,0.000158983,16
5422,0.000250211,0.245549656,0.000110491,0.000556439,13
5423,0.0000470521,0.314272153,0.005909471,0.00063593,10
5424,0.000159215,0.31768479,0.010212733,0.000715421,12
5427,0.000178073,0.324963836,0.016396552,0.001430843,11
5430,0.000915037,0.339284751,0.022820169,0.00254372,8
5434,0.000317952,0.204572804,2.84e-6,0.000317965,12
5459,0.001390316,0.350769574,0.051244357,0.008903021,14
5462,0.001153178,0.341922157,0.03044437,0.002941176,12
5465,0.0000184052,0.303322564,0.002609256,0.000317965,9
5466,0.000485959,0.341263598,0.019641865,0.001510334,9
5474,0.0000476266,0.272778525,0.000653048,0.000158983,9
5483,0.001300611,0.315122367,0.00890728,0.001510334,13
5486,0.001305432,0.33552035,0.007955851,0.001510334,9
5492,0.000352537,0.306336142,0.003035869,0.000874404,5
5496,0.000419776,0.329362482,0.020321429,0.00190779,11
5499,0.000288789,0.319111156,0.007395795,0.00063593,5
5503,0.000153842,0.328596803,0.011770148,0.000794913,14
5509,4.13e-7,0.295069663,0.001142875,0.000158983,4
5511,0.030799402,0.418538111,0.066177922,0.012400636,3
5513,0.00016028,0.247935513,0.00044211,0.000317965,14
5515,0.000953874,0.253317493,0.000133196,0.00063593,4
5518,0.002091831,0.290443978,0.000825736,0.00127186,8
5519,0.000490138,0.271512745,0.001402563,0.001669316,4
5521,8.26e-6,0.285552151,0.001328594,0.000317965,11
5522,0.000351419,0.296097538,0.001082993,0.000397456,11
5523,0.0000669551,0.238365924,0.0000550959,0.000238474,4
5532,0.0,0.216359384,0.0000123417,0.000158983,13
5533,0.000063857,0.283780735,0.001311631,0.000238474,17
5539,0.000337452,0.321533546,0.014632363,0.001430843,11
5549,0.001870969,0.325603064,0.016761733,0.003418124,10
5550,2.0e-6,0.193517621,1.58e-6,0.000158983,10
5551,0.001539459,0.340681363,0.021228897,0.002384738,4
5552,0.0000588969,0.344931589,0.016806426,0.00063593,2
5556,0.001182075,0.322473149,0.011700285,0.001669316,9
5557,0.000137206,0.330409203,0.013861589,0.000794913,5
5561,0.0000779151,0.24952891,0.000435483,0.000397456,14
5564,0.000165869,0.2861367,0.001128472,0.000317965,6
5568,0.006210232,0.2707589,0.000823951,0.002464229,15
5571,0.000181405,0.324201737,0.013400052,0.001192369,3
5573,0.0000132495,0.245573623,0.000111963,0.000238474,12
5574,0.0000386101,0.309646294,0.008014244,0.000476948,4
5577,3.47e-6,0.316001005,0.008180641,0.000556439,11
5578,0.000230383,0.281936351,0.000788855,0.000317965,3
5583,0.0000274753,0.316366563,0.01223035,0.000953895,4
5585,5.62e-6,0.260444702,0.00033538,0.000317965,10
5588,0.000319257,0.281911079,0.000787174,0.000397456,3
5590,7.94e-8,0.310035489,0.008007421,0.00063593,11
5592,0.000159374,0.187436677,7.46e-7,0.000238474,11
5594,0.001613036,0.326304049,0.010651625,0.002305246,10
5595,3.55e-6,0.245789535,0.000285581,0.000238474,11
5597,8.6e-6,0.321591083,0.015655292,0.001112878,12
5602,0.000583243,0.311795177,0.006656284,0.002305246,9
5603,0.001037038,0.291967415,0.001807325,0.001033386,11
5604,0.0000703325,0.328992102,0.018821764,0.001192369,3
5605,0.0000263709,0.324653539,0.010861171,0.000874404,17
5606,0.001705249,0.274660495,0.000698665,0.001430843,9
5607,0.000680443,0.308984624,0.00370017,0.000874404,12
5611,2.44e-6,0.324051415,0.014311377,0.000794913,12
5615,2.43e-6,0.309959099,0.00723567,0.00063593,10
5617,0.007438251,0.307805236,0.002743473,0.004531002,8
5629,4.12e-6,0.317132197,0.009771348,0.000556439,11
5631,0.0000631501,0.315422611,0.010284526,0.000953895,14
5639,0.0000235298,0.312531054,0.003857326,0.000397456,13
5641,2.09e-7,0.276046695,0.001146663,0.000238474,3
5648,0.0,0.218054496,9.02e-6,0.000158983,16
5650,0.007772943,0.380324697,0.063063815,0.013116057,2
5651,0.000159943,0.300719528,0.002632586,0.000317965,3
5656,7.74e-7,0.271190825,0.000775144,0.000158983,3
5661,0.000354114,0.309653916,0.00401569,0.000397456,13
5663,0.000478021,0.260865959,0.000352564,0.000476948,15
5665,6.17e-6,0.30703146,0.005065566,0.000238474,2
5666,0.000158983,0.300425085,0.003432844,0.000238474,2
5669,0.002932372,0.336868038,0.030579453,0.004848967,16
5671,0.0000418061,0.274408865,0.000800297,0.000317965,3
5673,0.002774087,0.339724548,0.022701839,0.00508744,2
5674,0.00056198,0.306216835,0.004160661,0.000874404,2
5675,0.000177534,0.306127415,0.003893495,0.000317965,2
5676,0.002828281,0.323592962,0.00936062,0.00381558,2
5677,0.000316878,0.306246653,0.004376393,0.000953895,2
5678,0.000238009,0.306231743,0.003854275,0.000317965,2
5679,2.67e-7,0.273942773,0.000694118,0.000158983,3
5680,0.000140128,0.306201928,0.003924896,0.000317965,2
5681,0.000158983,0.306105068,0.004014871,0.000238474,2
5683,4.51e-6,0.304482525,0.00300805,0.000397456,2
5689,0.0000332014,0.313833105,0.005819256,0.000238474,2
5696,0.004465969,0.362996307,0.037371892,0.007472178,2
5705,0.000477868,0.33510029,0.010670612,0.000556439,2
5713,0.001562721,0.34436506,0.011840681,0.001430843,8
5723,0.0000204773,0.296978281,0.003167353,0.000238474,14
5726,0.0000592524,0.314492138,0.007609977,0.000476948,4
5727,0.002150023,0.347178143,0.02416342,0.002702703,8
5738,0.000166663,0.306119966,0.003960868,0.000317965,2
5743,0.0000682152,0.322696491,0.006791224,0.000158983,2
5752,0.0000985529,0.322456617,0.00680153,0.000238474,2
5760,0.000177987,0.333130313,0.00929177,0.000317965,2
5769,0.000400272,0.316294974,0.006230861,0.000953895,9
5771,4.2e-6,0.29544387,0.003276431,0.000238474,3
5778,0.0000977189,0.335234238,0.011008348,0.00063593,2
5779,8.09e-6,0.338044822,0.014275334,0.00063593,10
5784,0.0000220718,0.32199442,0.00636536,0.000317965,3
5786,0.0000110448,0.30639583,0.003883961,0.000158983,2
5872,0.000158983,0.25027355,0.000161388,0.000158983,18
5972,0.000163372,0.255774236,0.000222044,0.000476948,3
5976,0.0000246128,0.275949811,0.000625769,0.000317965,3
6020,0.000240386,0.296726106,0.002154522,0.000317965,3
6057,0.00038513,0.303681352,0.002455799,0.000317965,2
6059,0.000093583,0.295721674,0.00199496,0.000238474,15
6062,0.000168846,0.341402518,0.014122527,0.000556439,3
6064,0.00010151,0.32864831,0.008017812,0.000317965,6
6065,0.000147268,0.307632113,0.005074811,0.000317965,3
6066,0.0000280464,0.346032183,0.01903062,0.001112878,2
6067,0.000199608,0.326422585,0.016867649,0.00127186,14
6079,0.002469852,0.377279271,0.070142716,0.009379968,2
6082,0.00012294,0.346117867,0.013215902,0.000476948,3
6083,0.000158983,0.256170074,0.000184379,0.000158983,9
6104,0.000390096,0.34166214,0.014325013,0.001112878,2
6112,0.0000144314,0.27801105,0.001000649,0.000317965,14
6122,0.000163154,0.323493108,0.009660962,0.00063593,2
6123,1.01e-6,0.32032185,0.013074103,0.000794913,2
6128,0.000885842,0.356162057,0.017663247,0.001748808,4
6137,0.000158983,0.28526724,0.001996584,0.000238474,3
6140,0.001509837,0.324477689,0.008127323,0.000794913,2
6163,0.000419184,0.321033022,0.006297317,0.000794913,11
6172,0.0049596,0.386517959,0.048325765,0.007631161,2
6181,0.000254548,0.342452702,0.015276352,0.000874404,3
6197,0.000448087,0.329690489,0.008848432,0.00063593,2
6198,0.0008098,0.329802852,0.009169518,0.001112878,2
6200,0.0000256729,0.303732677,0.005346393,0.00063593,14
6203,6.32e-9,0.322440087,0.007014935,0.000238474,4
6221,0.000443421,0.319402833,0.007278453,0.001033386,3
6222,0.0000180185,0.306127415,0.00409227,0.000317965,2
6223,1.87e-6,0.261935994,0.000445466,0.000238474,3
6224,0.0,0.261386303,0.000470639,0.000158983,3
6226,6.69e-7,0.261370011,0.000529169,0.000158983,3
6259,0.002536433,0.383384634,0.047061682,0.004213037,2
6261,0.0000854575,0.322878702,0.006871865,0.000238474,14
6267,9.4e-6,0.281085912,0.001974143,0.001748808,3
6280,0.0,0.265877629,0.000812866,0.000158983,3
6295,0.0000119461,0.335144928,0.01069725,0.000238474,2
6298,1.11e-7,0.278787342,0.000911692,0.000158983,3
6300,0.00002124,0.294834536,0.002835345,0.000317965,2
6306,0.000319368,0.330097087,0.008382648,0.000476948,5
6316,0.000106914,0.320722007,0.011933448,0.001033386,3
6325,0.000504589,0.348688952,0.021558493,0.00190779,2
6327,0.001241273,0.356131808,0.022576292,0.00190779,7
6331,5.11e-6,0.335144928,0.010743032,0.000238474,2
6337,0.000243343,0.344327357,0.013097438,0.000397456,2
6342,9.79e-6,0.256713738,0.000318685,0.000397456,5
6347,0.016779254,0.367095626,0.039998696,0.022337043,2
6350,0.000900002,0.303842717,0.004383134,0.001033386,2
6355,0.0000864214,0.306172118,0.003957218,0.000238474,4
6359,0.0000198703,0.322035634,0.006541022,0.000317965,3
6360,0.0000688749,0.255441845,0.000281175,0.000238474,13
6364,0.000134035,0.340432441,0.012648871,0.000317965,2
6367,0.0000211973,0.335171716,0.010669226,0.000238474,2
6371,0.000122004,0.332971599,0.009743033,0.000397456,2
6372,0.00035521,0.306881663,0.004512797,0.00063593,3
6380,0.000180053,0.322473149,0.00686243,0.000317965,2
6381,0.000184103,0.322456617,0.006798251,0.000238474,2
6382,0.000048815,0.322473149,0.006828674,0.000238474,2
6383,0.000116861,0.322473149,0.006813443,0.000317965,2
6384,0.000108578,0.322489682,0.007077944,0.000397456,2
6385,9.3e-6,0.322456617,0.006950704,0.000238474,2
6386,0.00019099,0.322497949,0.007445399,0.000556439,2
6387,0.000178826,0.322464883,0.0067981,0.000238474,2
6388,0.0000974938,0.322522753,0.006871886,0.000317965,2
6395,0.007827521,0.396482713,0.077523609,0.013195548,2
6396,0.0000675244,0.335153856,0.01064071,0.000238474,2
6400,2.66e-6,0.302891676,0.002078686,0.000238474,6
6402,0.000618434,0.361079219,0.032646259,0.002384738,2
6423,0.0000914103,0.344355633,0.013301074,0.000556439,2
6427,0.000201104,0.33020106,0.019618158,0.001510334,4
6428,0.0000216967,0.298012461,0.002598608,0.000238474,3
6429,0.000569128,0.232321927,0.0000682681,0.000874404,5
6453,0.044228978,0.409892151,0.066281924,0.019793323,5
6456,0.000079967,0.360252005,0.019488788,0.00063593,2
6459,0.0000370194,0.335153856,0.010647037,0.000238474,2
6461,0.059863029,0.436063642,0.161077601,0.04682035,1
6467,0.001379711,0.369098964,0.031183478,0.002861685,2
6471,0.001412678,0.300928141,0.002476075,0.001192369,2
6488,2.62e-6,0.275599176,0.001030825,0.000238474,4
6491,0.000230396,0.277526528,0.000984872,0.000476948,3
6503,0.003908435,0.32383453,0.007186202,0.004054054,2
6505,0.000475382,0.295888607,0.001043058,0.000556439,4
6508,0.000158983,0.285073308,0.000966134,0.000158983,9
6509,0.001756772,0.301635256,0.005051102,0.002702703,13
6517,0.004954852,0.363059163,0.026903767,0.005882353,2
6521,0.0000204478,0.32416832,0.007786339,0.000238474,3
6522,6.93e-8,0.254013125,0.000206633,0.000158983,4
6535,0.000138057,0.244823291,0.000122033,0.000476948,16
6539,0.00671479,0.350134988,0.034317663,0.009220986,2
6553,0.002932722,0.379544426,0.034812183,0.002305246,12
6555,0.000206038,0.35141628,0.021080217,0.000953895,2
6561,0.000169135,0.30917447,0.006934825,0.00063593,3
6567,0.0000188668,0.306142315,0.003872193,0.000158983,2
6571,0.000158983,0.211709665,9.7e-6,0.000158983,4
6576,0.000011853,0.31817492,0.007775786,0.000476948,4
6582,0.000246548,0.331803555,0.010688411,0.00063593,3
6598,0.000014565,0.306119966,0.00392046,0.000238474,4
6601,0.0000146209,0.329604108,0.008785717,0.000238474,2
6619,0.000217316,0.334868369,0.009657549,0.000397456,11
6630,8.48e-6,0.303549453,0.002593668,0.000238474,2
6648,0.000538534,0.3372835,0.010285447,0.000556439,6
6656,0.000160871,0.31287306,0.005670465,0.000397456,12
6660,0.0000273979,0.349357105,0.01466341,0.000397456,2
6661,0.000077937,0.314728178,0.005601486,0.00063593,6
6662,0.0000124212,0.245386806,0.0000961843,0.000158983,9
6663,0.000479792,0.233347554,0.0000567154,0.000476948,15
6664,0.00018959,0.275828802,0.000891388,0.001033386,12
6667,0.000554548,0.325106603,0.016861696,0.001748808,13
6668,0.0000604258,0.247706061,0.000416916,0.000238474,14
6675,0.002761178,0.319882015,0.011847696,0.00317965,12
6677,0.000268641,0.322646833,0.006801185,0.000317965,2
6690,0.0000354586,0.290470803,0.000843288,0.000238474,8
6696,9.78e-6,0.317276166,0.005008416,0.000238474,3
6697,0.000990501,0.291628996,0.00104912,0.000794913,11
6700,0.000174541,0.253343,0.000216573,0.000317965,13
6702,0.000501405,0.228843775,0.0000327956,0.00063593,10
6703,0.000326203,0.232571038,0.0000449444,0.00063593,10
6705,0.000664733,0.322746165,0.017210566,0.001828299,7
6716,0.0000301454,0.3589568,0.025012738,0.000953895,2
6718,0.0000390566,0.312787489,0.00680811,0.000476948,4
6719,0.000172464,0.298026581,0.001834661,0.000715421,10
6720,0.0000224375,0.305399107,0.00322072,0.000397456,13
6721,0.000796098,0.285552151,0.001400173,0.000953895,8
6726,0.001487983,0.28509915,0.001362253,0.00127186,8
6728,0.00057283,0.341060052,0.027615005,0.002464229,12
6730,0.009642699,0.39418437,0.05886112,0.009220986,3
6731,0.000820379,0.293781089,0.001190298,0.000715421,9
6734,0.000159614,0.308802592,0.004648481,0.000397456,14
6735,0.00017411,0.315937516,0.010542762,0.000715421,11
6739,6.53e-6,0.288518875,0.001656032,0.000317965,12
6743,0.0000327121,0.295659122,0.001124723,0.000238474,5
6745,3.37e-7,0.241946341,0.000137208,0.000158983,13
6746,2.66e-7,0.22014945,0.0000137172,0.000238474,12
6747,0.003166017,0.292170843,0.001658724,0.001430843,9
6751,2.67e-7,0.298997005,0.004055867,0.000397456,10
6761,0.0000833122,0.32046873,0.009302582,0.00063593,12
6762,0.010899877,0.37848246,0.04534695,0.009141494,11
6764,7.96e-6,0.255017231,0.000457568,0.000158983,8
6771,0.000130025,0.315217119,0.011433715,0.000874404,10
6774,0.000579828,0.323368378,0.018883073,0.001828299,9
6776,2.87e-8,0.247798767,0.000415612,0.000238474,10
6778,0.000321304,0.237246582,0.0000580997,0.000476948,9
6779,0.000261912,0.347888609,0.017633088,0.000874404,9
6785,0.000187751,0.322713047,0.005547589,0.000397456,9
6790,0.000969943,0.282214645,0.000808248,0.000953895,3
6793,0.001105039,0.315438429,0.004703374,0.000794913,8
6799,0.001816143,0.326075687,0.007572989,0.001430843,7
6800,0.000485602,0.245429893,0.000097979,0.000476948,9
6802,0.000038402,0.196307913,2.27e-6,0.000397456,16
6803,5.74e-6,0.23125,0.0000704137,0.000397456,10
6805,0.001670603,0.353430353,0.028855738,0.002782194,11
6807,0.00031794,0.218771195,0.0000134219,0.000158983,10
6813,0.000149226,0.286495104,0.001257766,0.000397456,15
6820,0.000167864,0.240122161,0.0000735816,0.000238474,9
6821,0.000456501,0.276860777,0.000816656,0.000476948,14
6822,0.000688057,0.296999315,0.003058813,0.000476948,12
6828,0.000158983,0.24535809,0.0000959387,0.000158983,9
6829,1.45e-6,0.314972459,0.008216243,0.000556439,12
6830,0.000667459,0.332373378,0.023126389,0.002225755,10
6844,0.000160024,0.244447467,0.0000931578,0.000238474,13
6845,0.0,0.220099377,0.0000132422,0.000158983,11
6846,0.00210073,0.312151063,0.003189879,0.001033386,10
6847,0.000385796,0.316900521,0.014308951,0.001192369,5
6848,0.000274324,0.320313694,0.006596858,0.000556439,11
6849,0.002839904,0.313309424,0.003826526,0.001112878,12
