ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
6410,0.0,0.319873317,0.017464138,0.000928218,2
6411,0.0,0.312391262,0.01153815,0.000309406,2
6412,0.0000179617,0.23979819,0.000756351,0.000309406,3
6413,0.0,0.298650896,0.008200892,0.000618812,2
6419,0.0000673322,0.3096082,0.013138127,0.001237624,3
6423,0.000035211,0.312784283,0.012419515,0.001237624,6
6425,0.0,0.278332759,0.002804022,0.000618812,2
6428,0.0,0.259161254,0.001235789,0.000309406,3
6429,0.0,0.312391262,0.01153815,0.000309406,2
6430,0.0,0.309548894,0.012991994,0.000928218,2
6431,0.0,0.319873317,0.017464138,0.000618812,2
6432,0.0,0.319873317,0.017464138,0.000928218,2
6433,0.000013559,0.286855418,0.004863926,0.00154703,8
6434,7.6e-6,0.279705755,0.005915354,0.000928218,2
6435,0.000209722,0.309964515,0.013104637,0.004022277,4
6437,0.0,0.33670174,0.024530144,0.000309406,2
6448,0.00001363,0.280848106,0.004483251,0.000309406,6
6449,0.0,0.298650896,0.008200892,0.000928218,2
6451,0.0,0.325085496,0.019739041,0.000928218,2
6455,0.0,0.309845652,0.014718587,0.000618812,2
6456,0.0,0.347863524,0.032731036,0.000928218,2
6459,0.0,0.325020113,0.021192886,0.001237624,2
6460,0.0,0.33670174,0.024530144,0.000928218,2
6462,0.000243174,0.309964515,0.013121713,0.000618812,3
6465,0.0,0.298650896,0.008200892,0.004331683,2
6468,0.0000750407,0.322780385,0.016824291,0.000618812,6
6469,0.0,0.347153598,0.031758048,0.000618812,2
6470,0.0,0.323977546,0.016010294,0.002165842,2
6471,0.0,0.238700148,0.000498181,0.000309406,3
6472,0.0,0.260624143,0.001888471,0.000309406,3
6474,0.0000125941,0.315810045,0.017037667,0.000618812,6
6476,0.0,0.309548894,0.012991994,0.000618812,2
6477,0.0,0.309548894,0.012991994,0.000928218,2
6480,0.0,0.312935709,0.013130301,0.000309406,4
6481,0.0,0.252598671,0.000781143,0.000309406,3
6482,0.0,0.33670174,0.024530144,0.000618812,2
6484,0.0,0.31242146,0.012075859,0.000309406,4
6487,3.83e-7,0.255352769,0.000882983,0.000618812,4
6488,0.0,0.312451663,0.012285297,0.000618812,4
6493,0.0,0.238014581,0.000505276,0.000618812,3
6494,0.00003972,0.2987061,0.008313677,0.000618812,3
6495,0.0,0.203078856,0.0000455153,0.000309406,4
6496,0.0,0.311578136,0.015047968,0.000618812,3
6501,0.0,0.312391262,0.01153815,0.000309406,2
6502,0.000671102,0.313512465,0.011927982,0.000928218,3
6507,0.0,0.312391262,0.01153815,0.000309406,2
6508,0.0,0.227093873,0.000349642,0.00154703,4
6512,0.0,0.325085496,0.019739041,0.000928218,2
6515,0.0,0.309548894,0.012991994,0.000618812,2
6517,1.46e-6,0.277424893,0.004494316,0.000309406,4
6521,0.0,0.337158356,0.025645501,0.000618812,3
6527,0.0,0.323977546,0.016010294,0.000928218,2
6534,0.0,0.312391262,0.01153815,0.000618812,2
6535,0.0,0.312391262,0.01153815,0.000309406,2
6536,0.0,0.312391262,0.01153815,0.000618812,2
6537,0.0,0.24137416,0.000398222,0.000309406,4
6539,0.0000303689,0.249267315,0.000687215,0.000309406,4
6540,3.29e-6,0.2747832,0.003210663,0.000928218,3
6543,9.87e-6,0.247208199,0.000843812,0.000309406,6
6545,0.000135125,0.289943483,0.00487547,0.000928218,3
6547,2.48e-7,0.239035574,0.000720534,0.000309406,3
6549,0.0,0.312391262,0.01153815,0.000618812,2
6551,0.0,0.298650896,0.008200892,0.000618812,2
6552,0.0,0.313087281,0.013139106,0.000309406,3
6554,0.0,0.33670174,0.024530144,0.000309406,2
6555,0.0,0.288803503,0.006528117,0.00154703,3
6562,0.0000261706,0.309934791,0.013909954,0.000618812,3
6563,0.0,0.347863524,0.032731036,0.000309406,2
6565,0.0,0.26231637,0.001441768,0.000309406,3
6566,0.0,0.347863524,0.032731036,0.000618812,2
6567,0.0,0.205977949,0.0000362465,0.000618812,4
6568,0.0,0.216129464,0.0000924061,0.000309406,4
6569,0.0,0.312391262,0.01153815,0.000309406,2
6570,0.0,0.314733664,0.014213635,0.000618812,2
6571,4.55e-6,0.27579145,0.003911275,0.000309406,3
6575,0.0,0.33670174,0.024530144,0.000618812,2
6576,5.04e-6,0.311758464,0.016092463,0.000928218,3
6577,0.0,0.325085496,0.019739041,0.000309406,2
6580,0.0,0.314733664,0.014213635,0.000618812,2
6583,7.06e-6,0.318894919,0.019573951,0.000618812,2
6584,0.0,0.312391262,0.01153815,0.000309406,2
6586,0.0,0.298650896,0.008200892,0.000618812,2
6587,0.0,0.325085496,0.019739041,0.000618812,2
6588,0.0,0.310142981,0.014809055,0.000618812,6
6589,0.0,0.309548894,0.012991994,0.000618812,2
6590,0.0,0.238858917,0.000381982,0.000309406,3
6591,0.0,0.312391262,0.01153815,0.000309406,2
6592,0.0,0.277878084,0.002887537,0.000618812,6
6593,0.0,0.309548894,0.012991994,0.000928218,2
6595,0.001902226,0.266666667,0.001152833,0.000309406,5
6597,0.0000727413,0.335757324,0.026624285,0.009282178,7
6598,1.24e-6,0.252855578,0.001495779,0.000309406,7
6600,0.0,0.312391262,0.01153815,0.000309406,2
6601,0.0,0.311758464,0.01566748,0.000618812,2
6602,5.79e-6,0.278500646,0.003691021,0.000618812,5
6603,0.0,0.309548894,0.012991994,0.000618812,2
6604,0.000026448,0.276593924,0.003407486,0.000618812,4
6606,0.0,0.312180044,0.012673036,0.000309406,2
6607,0.0,0.289527905,0.00656745,0.000309406,2
6614,0.0,0.309548894,0.012991994,0.000618812,2
6619,0.000021469,0.259640103,0.000995498,0.000309406,5
6620,0.0000533047,0.311338021,0.014880466,0.000928218,3
6621,0.0,0.268193511,0.00173595,0.000618812,2
6623,0.0000457962,0.32044418,0.019194724,0.003094059,2
6629,0.0000219885,0.270890956,0.002057287,0.002475248,3
6630,0.0,0.313451654,0.013516658,0.000309406,2
6632,0.0,0.298650896,0.008200892,0.002475248,2
6633,0.0,0.236430139,0.000390467,0.000618812,3
6634,0.0,0.312391262,0.01153815,0.000618812,2
6635,0.0,0.309548894,0.012991994,0.000309406,2
6637,0.0,0.298650896,0.008200892,0.002475248,2
6638,0.0000284286,0.24231519,0.000466823,0.00154703,6
6639,0.0,0.268260292,0.001595715,0.000309406,5
6640,0.0000348743,0.278045423,0.003245284,0.000618812,6
6641,0.0,0.33670174,0.024530144,0.000618812,2
6644,0.0,0.309548894,0.012991994,0.000618812,2
6646,0.0,0.312391262,0.01153815,0.000618812,2
6648,0.0000606269,0.312542307,0.011939764,0.000309406,3
6650,0.0,0.319873317,0.017464138,0.000618812,2
6653,0.0,0.309548894,0.012991994,0.000618812,2
6654,0.0,0.278045423,0.00275576,0.001856436,2
6656,8.0e-6,0.24963312,0.000612056,0.000618812,8
6658,0.0,0.182279623,3.42e-6,0.000309406,4
6659,0.0000508644,0.271277489,0.001864776,0.000309406,4
6663,0.0,0.246285148,0.000744953,0.000309406,3
6665,0.0,0.311999228,0.013426456,0.000928218,5
6666,0.0,0.242624428,0.000714544,0.000618812,4
6667,0.0,0.203040583,0.0000226084,0.000309406,6
6671,0.0,0.158625767,2.79e-7,0.000309406,6
6673,0.0,0.239958423,0.000353886,0.000309406,3
6675,0.00001489,0.222712238,0.0000991946,0.000928218,7
6676,0.0,0.256243558,0.001024864,0.000309406,5
6677,0.0,0.267549669,0.0012504,0.000309406,3
6678,2.52e-6,0.2441272,0.000484832,0.000618812,6
6682,0.000510869,0.207698734,0.0000869798,0.000309406,8
6683,0.000364152,0.258932863,0.001063768,0.000309406,4
6690,0.00017522,0.270936374,0.001388809,0.000309406,3
6691,0.0,0.210416667,0.0000302084,0.000309406,5
6694,0.0000292098,0.247511104,0.000437047,0.000309406,6
6696,0.000110951,0.267195767,0.001297786,0.000309406,3
6702,0.0,0.201320543,0.0000270516,0.000928218,9
6703,0.0,0.219699545,0.0000893691,0.000618812,7
6705,0.0000110196,0.280921339,0.002664999,0.001856436,4
6706,0.0,0.267549669,0.0012504,0.000618812,3
6707,0.0,0.242624428,0.000714544,0.000309406,4
6708,6.72e-6,0.220103514,0.000079057,0.000309406,7
6709,0.0,0.202290793,0.0000240186,0.000309406,7
6711,0.0,0.157612406,2.33e-7,0.000618812,9
6712,0.0,0.219893863,0.0000880079,0.000618812,4
6713,0.00038807,0.313634158,0.011630556,0.000309406,4
6714,0.0,0.241608731,0.000395063,0.000309406,4
6715,0.0000231945,0.221021678,0.0000873343,0.000618812,5
6717,0.0,0.256243558,0.001024864,0.000309406,5
6720,0.0000123648,0.232668634,0.000211904,0.000618812,7
6721,0.0,0.309548894,0.012991994,0.000618812,2
6722,0.0,0.240726948,0.000376027,0.000309406,7
6723,0.0,0.165930794,6.2e-7,0.000309406,8
6727,0.000117917,0.261976169,0.001086186,0.000309406,6
6729,0.0,0.238418413,0.000431021,0.000309406,6
6732,8.9e-6,0.236707192,0.000256057,0.001237624,6
6733,0.0,0.227093873,0.000118498,0.000618812,5
6734,9.08e-6,0.247662835,0.000876636,0.000618812,6
6737,0.0000155673,0.247094801,0.000488572,0.000618812,7
6739,0.0,0.222942678,0.0000973186,0.000309406,8
6740,0.0000152374,0.246585794,0.000555068,0.000618812,8
6741,0.0,0.242624428,0.000714544,0.000309406,4
6742,0.000994764,0.297222733,0.005425464,0.00154703,8
6743,0.0,0.225666806,0.000142324,0.001237624,6
6744,0.0,0.200820181,0.0000168182,0.000309406,5
6746,0.0,0.212045663,0.0000714908,0.000309406,4
6747,0.0,0.232769175,0.00018497,0.000309406,5
6750,0.0,0.182331039,2.92e-6,0.000309406,9
6751,0.0,0.206030471,0.0000491257,0.000309406,5
6752,0.0000317526,0.259161254,0.001161331,0.000309406,7
6755,0.0000951338,0.314611117,0.011941476,0.000928218,3
6756,0.0,0.206543967,0.0000383733,0.000309406,6
6757,0.0,0.217511273,0.0000770257,0.000309406,6
6758,0.000060358,0.258746297,0.001017277,0.000309406,6
6760,0.0000172149,0.246022684,0.000463851,0.000618812,8
6761,0.0000572599,0.247397428,0.00052035,0.002475248,6
6763,0.0,0.217716403,0.0000689094,0.000309406,4
6764,0.0,0.191118207,0.0000115527,0.000309406,8
6770,0.002794285,0.227942732,0.000155196,0.000618812,8
6771,0.0,0.267549669,0.0012504,0.000309406,3
6772,8.9e-6,0.236707192,0.000256057,0.000618812,6
6773,0.0,0.222942678,0.0000973186,0.000309406,8
6776,0.0,0.252539459,0.000572913,0.000618812,6
6778,0.000028672,0.279343129,0.003282599,0.000618812,6
6779,0.0000293363,0.271277489,0.001601865,0.000309406,5
6782,0.0,0.202252816,0.000023369,0.001237624,6
6783,0.0000130469,0.271095454,0.001803607,0.000309406,4
6784,0.0000176678,0.22026852,0.0000989238,0.000309406,7
6785,6.69e-6,0.214096449,0.0000615838,0.000618812,7
6787,0.0,0.20236679,0.0000237817,0.000309406,5
6790,0.0,0.309548894,0.012991994,0.000309406,2
6792,0.0,0.266953002,0.001667363,0.000309406,4
6795,0.000382917,0.314764316,0.011733205,0.000309406,4
6796,0.0,0.194359252,0.0000345279,0.000309406,7
6798,0.0,0.206372518,0.0000373137,0.000309406,6
6800,0.0,0.225462156,0.000138409,0.000618812,3
6802,0.0,0.24495983,0.001009604,0.000309406,6
6803,0.0,0.182279623,3.42e-6,0.000309406,4
6804,0.0,0.205206349,0.0000266779,0.000309406,7
6806,0.0000481933,0.278069345,0.002924517,0.000928218,6
6807,0.0000328442,0.210471477,0.0000380898,0.000309406,9
6809,7.66e-7,0.240709019,0.000429037,0.000618812,4
6810,0.0,0.182392777,2.93e-6,0.000618812,9
6812,0.0,0.182269344,2.3e-6,0.000309406,9
6819,0.0000172925,0.243593609,0.000519923,0.000618812,6
6820,0.000086738,0.205206349,0.0000272118,0.000309406,6
6821,0.0,0.315563367,0.01278855,0.000309406,3
6822,0.0,0.309548894,0.012991994,0.000618812,2
6823,0.0,0.2058861,0.0000456055,0.001237624,5
6825,0.0,0.227926657,0.000151035,0.000928218,5
6826,0.0,0.259223612,0.001119172,0.000309406,5
6827,4.95e-6,0.270460251,0.00174453,0.000618812,5
6829,0.0,0.206372518,0.0000373137,0.000309406,6
6830,0.0000881955,0.288751899,0.005197795,0.003403465,6
6834,0.0,0.240118871,0.000360953,0.000309406,8
6835,0.0,0.232769175,0.00018497,0.000309406,5
6840,0.0,0.197784713,0.0000140068,0.000618812,6
6845,0.0,0.212045663,0.0000714908,0.000618812,4
6848,0.0000106053,0.208758558,0.0000301635,0.000309406,6
6851,0.0,0.193255202,9.58e-6,0.000309406,5
6854,0.0,0.24126605,0.000361527,0.000309406,3
6856,0.0,0.223081171,0.0000831604,0.000618812,6
6857,0.0,0.187394909,4.6e-6,0.000309406,6
6858,0.0,0.225556564,0.000148887,0.000309406,4
6859,0.000147458,0.31372549,0.014557733,0.000618812,5
6864,0.0,0.182279623,3.42e-6,0.000309406,4
6865,0.0,0.202252816,0.0000236489,0.000618812,6
6867,4.44e-6,0.246623426,0.000387765,0.000928218,5
6871,1.83e-6,0.246887174,0.000564125,0.00154703,7
6875,0.0,0.182392777,2.93e-6,0.000309406,9
6876,0.0,0.216158373,0.000059172,0.000309406,9
6878,0.0,0.210074748,0.0000466479,0.000618812,6
6879,0.0,0.286550226,0.003277127,0.000928218,6
6880,0.0,0.1561051,1.34e-7,0.000309406,7
6881,0.0,0.21910379,0.0000917567,0.000309406,8
6882,0.0,0.243667069,0.000434461,0.000309406,5
6883,9.52e-6,0.224866068,0.000136786,0.000928218,7
6884,0.0,0.219699545,0.0000893691,0.00154703,7
6886,0.0,0.18216661,2.18e-6,0.000309406,9
6887,0.0000529073,0.243208669,0.000741716,0.001237624,7
6888,0.0,0.197205443,0.0000202678,0.000309406,5
6893,0.0000267326,0.242533393,0.000469394,0.000618812,6
6894,0.0000329785,0.260057934,0.001195374,0.000618812,4
6896,0.0,0.238084715,0.000346772,0.000618812,3
6900,0.000847608,0.325412807,0.013284427,0.000309406,4
6901,0.0,0.21602834,0.0000527659,0.000618812,8
6903,0.0000849672,0.223482229,0.000129795,0.000618812,6
6904,5.15e-6,0.208368255,0.0000382306,0.000309406,8
6912,0.0,0.272397809,0.001978508,0.000618812,2
6913,0.0,0.272397809,0.001978508,0.000309406,2
6916,0.0,0.309548894,0.012991994,0.000618812,2
6918,0.0,0.325085496,0.019739041,0.000928218,2
6924,4.1e-6,0.242843189,0.000586532,0.000309406,4
6925,0.0,0.325085496,0.019739041,0.00154703,2
6931,0.0,0.298650896,0.008200892,0.005878713,2
6932,0.0,0.35768039,0.03720318,0.002165842,2
6933,0.0,0.309548894,0.012991994,0.000309406,2
6936,0.0,0.251087632,0.00091796,0.000309406,3
6941,0.0,0.325020113,0.021192886,0.000618812,2
6942,0.0,0.263901364,0.001592151,0.000618812,4
6944,0.0,0.347863524,0.032731036,0.000618812,2
6946,0.0,0.312391262,0.01153815,0.000309406,2
6947,0.0,0.313908314,0.01335521,0.000618812,6
6948,0.0,0.309548894,0.012991994,0.000309406,2
6949,0.0,0.323977546,0.016010294,0.000928218,2
6950,0.0,0.243593609,0.000958092,0.000618812,4
6954,5.26e-7,0.258704875,0.001422462,0.000309406,4
6957,0.0,0.238858917,0.000381982,0.000309406,3
6967,0.0,0.274946831,0.002675486,0.000309406,2
6969,0.0,0.325020113,0.021192886,0.000928218,2
6973,0.0,0.312784283,0.018551776,0.000618812,2
6975,0.0,0.309548894,0.012991994,0.000618812,2
6979,0.0,0.312391262,0.01153815,0.000309406,2
6981,7.67e-6,0.273689559,0.002847726,0.000309406,7
6986,8.52e-7,0.262018646,0.001272464,0.000618812,7
6989,0.000129351,0.298045002,0.007359681,0.002165842,6
6990,0.0,0.228345344,0.000390247,0.000309406,3
6991,0.0,0.309548894,0.012991994,0.000618812,2
6992,0.000368798,0.326761703,0.020261804,0.000309406,6
6994,0.0,0.312391262,0.01153815,0.000309406,2
6995,0.0,0.268460836,0.001730585,0.000309406,2
6996,0.0,0.2689747,0.001817061,0.000309406,6
6997,0.0,0.298871833,0.008539935,0.000618812,4
6998,0.0,0.298650896,0.008200892,0.000928218,2
7001,0.0000979971,0.271072717,0.001603426,0.000309406,3
7003,0.0,0.25831202,0.00101399,0.000309406,3
7013,0.000308251,0.298982424,0.008242685,0.000618812,6
7014,0.0,0.309548894,0.012991994,0.000618812,2
7015,0.0000272295,0.324172518,0.016516801,0.000618812,3
7016,0.0000287636,0.289398281,0.004983846,0.001237624,4
7017,0.0000209796,0.312361071,0.013179543,0.000618812,3
7019,0.0000437728,0.323620707,0.022003105,0.000618812,3
7020,2.27e-6,0.216317516,0.0000883467,0.000309406,6
7022,0.001556427,0.309964515,0.013008488,0.000309406,5
7023,0.0,0.347863524,0.032731036,0.000309406,2
7026,0.0,0.319873317,0.017464138,0.000618812,2
7029,0.0,0.309548894,0.012991994,0.000309406,2
7033,0.0,0.298650896,0.008200892,0.000309406,2
7035,0.0000325617,0.317734959,0.018555016,0.000618812,6
7038,0.0,0.203078856,0.0000455153,0.000309406,4
7040,7.06e-6,0.315717495,0.017178374,0.000618812,5
7041,0.0,0.309548894,0.012991994,0.00154703,2
7042,1.71e-7,0.258477287,0.002070412,0.001237624,3
7043,0.0,0.309548894,0.012991994,0.000618812,2
7044,0.0,0.27410737,0.002095306,0.000309406,2
7046,0.0,0.309548894,0.012991994,0.000618812,2
7047,0.0,0.309548894,0.012991994,0.000618812,2
7050,0.0,0.213615334,0.0000731812,0.002475248,4
7052,0.0,0.312391262,0.01153815,0.000309406,2
7053,0.0,0.309548894,0.012991994,0.000309406,2
7055,0.0000203386,0.268773389,0.001653212,0.000309406,5
7057,0.0,0.325085496,0.019739041,0.002165842,2
7058,0.0,0.311758464,0.01566748,0.000309406,2
7061,0.0,0.286575634,0.004472144,0.000928218,2
7062,0.0,0.271049983,0.002055973,0.000309406,3
7064,0.0,0.312391262,0.01153815,0.000309406,2
7068,0.0,0.290725915,0.007227904,0.000928218,2
7070,0.0,0.306786901,0.012387271,0.000618812,2
7071,0.0,0.312391262,0.01153815,0.000618812,2
7078,0.0,0.326596605,0.023868372,0.000309406,2
7079,0.0,0.33670174,0.024530144,0.000618812,2
7080,0.0,0.238858917,0.000381982,0.000309406,3
7089,0.0,0.309548894,0.012991994,0.000309406,2
7091,0.0,0.230068337,0.000452235,0.000309406,5
7092,0.0,0.347863524,0.032731036,0.000309406,2
7093,0.0,0.298650896,0.008200892,0.000618812,2
7095,0.0000158444,0.271459768,0.002633424,0.000618812,3
7098,0.0,0.314856308,0.013426621,0.000618812,3
7101,0.0,0.312391262,0.01153815,0.000309406,2
7105,0.0,0.33670174,0.024530144,0.000618812,2
7106,0.00015896,0.313390866,0.012581644,0.003403465,7
7107,0.0,0.309548894,0.012991994,0.000618812,2
7113,0.0,0.315470961,0.015879531,0.000309406,6
7115,0.0,0.329359014,0.024080423,0.002475248,6
7120,0.0,0.203078856,0.0000455153,0.000309406,4
7122,0.0,0.313360481,0.012071876,0.000618812,4
7124,0.0,0.298650896,0.008200892,0.000618812,2
7125,0.0,0.238858917,0.000381982,0.000309406,3
7127,0.0,0.315563367,0.015044593,0.000309406,2
7128,0.0000137765,0.291960253,0.007633376,0.002165842,6
7132,0.0,0.277878084,0.002887537,0.000618812,6
7133,0.0,0.323977546,0.016010294,0.000618812,2
7139,0.0,0.319873317,0.017464138,0.000928218,2
7140,0.0000655701,0.320095078,0.017966625,0.001237624,7
7143,0.0,0.260624143,0.001888471,0.000309406,3
7144,0.0,0.325020113,0.021192886,0.000309406,2
7147,0.0,0.309548894,0.012991994,0.00154703,2
7148,0.000104719,0.341576834,0.025057256,0.000618812,2
7151,0.0,0.33670174,0.024530144,0.000309406,2
7152,8.25e-6,0.288314005,0.006208094,0.002475248,2
7153,0.0,0.312391262,0.01153815,0.000309406,2
7157,0.0,0.311758464,0.01566748,0.000618812,2
7160,0.000129351,0.298045002,0.007359681,0.000618812,6
7163,0.0,0.309548894,0.012991994,0.000928218,2
7168,0.0,0.309726881,0.014036489,0.000618812,3
7169,0.0,0.33670174,0.024530144,0.000309406,2
7174,0.000113501,0.312693498,0.012211912,0.001237624,4
7175,0.0,0.243410152,0.000522763,0.000928218,6
7176,0.0,0.290935278,0.005236366,0.199876238,5
7177,0.0,0.268460836,0.001730585,0.000618812,2
7178,0.000851043,0.338819583,0.024725199,0.000309406,4
7179,0.0,0.325085496,0.019739041,0.002165842,2
7180,0.0,0.325085496,0.019739041,0.000928218,2
7181,0.0,0.298844198,0.009059373,0.000618812,3
7183,0.0,0.309548894,0.012991994,0.005259901,2
7193,0.0,0.268460836,0.001730585,0.000618812,2
7200,0.0,0.259223612,0.001119172,0.000309406,5
7201,0.0,0.347863524,0.032731036,0.000309406,2
7203,0.0,0.319873317,0.017464138,0.002475248,2
7206,0.000162698,0.325216341,0.019874774,0.000309406,4
7207,3.51e-6,0.268438538,0.002246381,0.002784653,5
7208,0.0,0.274946831,0.002675486,0.000309406,2
7212,0.0000334546,0.312451663,0.011929443,0.000618812,3
7215,0.0,0.309548894,0.012991994,0.012376238,2
7217,0.0,0.278332759,0.002804022,0.000309406,2
7219,0.0,0.325412807,0.0181056,0.023205446,2
7220,0.0,0.309548894,0.012991994,0.000618812,2
7222,0.0,0.277878084,0.002887537,0.00154703,6
7223,8.49e-6,0.250058027,0.00082349,0.000309406,4
7224,7.5e-7,0.309905072,0.015050479,0.000309406,3
7226,0.0000271339,0.288468404,0.006425353,0.002475248,3
7227,0.0,0.33670174,0.024530144,0.001237624,2
7228,0.0,0.301071262,0.009931477,0.000618812,2
7229,0.0,0.307399658,0.009320064,0.000309406,5
7234,0.0,0.312391262,0.01153815,0.000928218,2
7235,0.0,0.300819062,0.009801848,0.000309406,3
7236,0.0,0.238858917,0.000381982,0.000309406,3
7239,0.0000548525,0.3096082,0.013250192,0.000928218,3
7250,0.0,0.325085496,0.019739041,0.000618812,2
7253,0.0,0.312391262,0.01153815,0.000309406,2
7254,0.0,0.323977546,0.016010294,0.037438119,2
7255,0.0,0.309548894,0.012991994,0.001856436,2
7256,0.0,0.309548894,0.012991994,0.000618812,2
7257,0.0,0.309548894,0.012991994,0.000928218,2
7258,0.0,0.325872152,0.02097483,0.000618812,3
7261,0.0,0.312391262,0.01153815,0.000928218,2
7263,4.93e-6,0.271368598,0.002678535,0.000309406,3
7264,0.0,0.309548894,0.012991994,0.00154703,2
7265,0.0,0.312391262,0.01153815,0.000618812,2
7267,0.0,0.298650896,0.008200892,0.000928218,2
7268,0.000045905,0.298899473,0.008615345,0.000618812,3
7269,0.0,0.319873317,0.017464138,0.175433168,2
7272,0.0,0.207872395,0.0000325416,0.000309406,7
7276,5.34e-6,0.201145133,0.0000284241,0.000309406,6
7277,0.0,0.231468882,0.000288993,0.000618812,4
7279,0.0,0.309548894,0.012991994,0.000618812,2
7281,0.0,0.309548894,0.012991994,0.000309406,2
7282,0.0,0.311758464,0.01566748,0.001237624,2
7284,0.0,0.312180044,0.012673036,0.000618812,2
7290,0.0,0.306002651,0.011088428,0.000618812,6
7291,0.0,0.277878084,0.002887537,0.00154703,6
7292,0.0,0.306002651,0.011088428,0.000928218,6
7293,0.0,0.277878084,0.002887537,0.000618812,6
7294,0.0,0.277878084,0.002887537,0.000618812,6
7296,0.0,0.315470961,0.015879531,0.011138614,6
7298,0.0,0.242515195,0.000426373,0.000309406,4
7301,0.0,0.220328584,0.000129719,0.000618812,3
7304,0.0,0.309548894,0.012991994,0.000618812,2
7306,4.81e-6,0.208961014,0.0000360454,0.000309406,8
7307,0.0,0.231468882,0.000288993,0.000618812,4
7308,0.0,0.309548894,0.012991994,0.000309406,2
7312,0.0,0.312391262,0.01153815,0.000618812,2
7313,0.0,0.195216236,0.0000128144,0.000309406,5
7315,0.0,0.312391262,0.01153815,0.000309406,2
7317,0.0,0.309548894,0.012991994,0.000618812,2
7318,0.0,0.319873317,0.017464138,0.005569307,2
7321,0.0000346063,0.275415424,0.002941084,0.000618812,3
7322,0.0000266709,0.286728176,0.004997997,0.000928218,6
7323,0.0,0.286575634,0.004472144,0.018873762,2
7325,0.0,0.23896488,0.000411521,0.000309406,3
7326,0.0,0.22598238,0.000204019,0.001856436,4
7332,0.0000380187,0.286626463,0.004537971,0.000618812,4
7334,0.0,0.309548894,0.012991994,0.002165842,2
7336,0.0,0.309667529,0.014000026,0.005569307,3
7337,0.0,0.310202515,0.014227783,0.000309406,3
7338,0.0,0.314856308,0.013426621,0.000309406,3
7340,0.0,0.248691905,0.000557607,0.000309406,5
7341,0.0,0.325020113,0.021192886,0.000928218,2
7342,0.0,0.309548894,0.012991994,0.000309406,2
7343,0.0,0.311008468,0.015747754,0.001856436,2
7344,8.16e-6,0.277305877,0.002907041,0.000928218,7
7345,0.0,0.309548894,0.012991994,0.001856436,2
7346,0.000050621,0.240154555,0.000535405,0.000618812,6
7349,0.0,0.268260292,0.001595715,0.000618812,5
7351,0.0000343142,0.3096082,0.013384013,0.001237624,4
7353,0.0,0.298650896,0.008200892,0.002165842,2
7354,0.0000913117,0.326596605,0.020698296,0.000928218,7
7358,0.0,0.325085496,0.019739041,0.002475248,2
7359,2.7e-6,0.266490765,0.002282435,0.000618812,4
7360,0.0,0.309548894,0.012991994,0.002784653,2
7361,0.0,0.246849462,0.000696417,0.000309406,5
7362,0.0,0.310202515,0.013773137,0.008972772,3
7363,0.0000254754,0.260603129,0.001197237,0.000309406,4
7365,0.000142463,0.289865471,0.004898517,0.003403465,4
7366,0.0,0.247113694,0.000696815,0.000309406,4
7367,0.0,0.309548894,0.012991994,0.002475248,2
7368,0.0,0.312391262,0.01153815,0.000309406,2
7369,0.0,0.260624143,0.001888471,0.000309406,3
7370,0.0,0.236430139,0.000390467,0.000309406,3
7371,0.0,0.312391262,0.01153815,0.000618812,2
7374,7.06e-6,0.31905232,0.021856506,0.003403465,4
7377,9.88e-6,0.284883208,0.004145266,0.004950495,3
7382,0.0,0.309548894,0.012991994,0.000309406,2
7385,0.0,0.325478348,0.020854399,0.000309406,3
7386,0.0,0.347863524,0.032731036,0.000618812,2
7391,0.0,0.286575634,0.004472144,0.000618812,2
7393,2.55e-7,0.258995112,0.001054398,0.000309406,4
7395,0.0,0.311578136,0.015047968,0.000309406,3
7396,0.0,0.223698782,0.00016368,0.000618812,4
7397,0.0,0.227093873,0.000349642,0.000618812,4
7398,0.0,0.24137416,0.000398222,0.000309406,4
7410,0.0,0.309548894,0.012991994,0.000618812,2
7416,0.0,0.278212964,0.003492676,0.000309406,7
7417,0.0,0.248691905,0.000557607,0.000309406,5
7420,0.0,0.309548894,0.012991994,0.000928218,2
7424,3.27e-6,0.257447825,0.001271585,0.000309406,4
7425,0.0,0.325020113,0.021192886,0.000928218,2
7426,0.0,0.319873317,0.017464138,0.000618812,2
7427,0.0,0.309548894,0.012991994,0.002475248,2
7430,0.0,0.319873317,0.017464138,0.000309406,2
7431,0.0,0.259161254,0.001235789,0.000309406,3
7432,0.0,0.298650896,0.008200892,0.000309406,2
7433,0.0,0.309548894,0.012991994,0.000618812,2
7434,0.0,0.309934791,0.014717877,0.000618812,3
7435,0.0,0.312391262,0.01153815,0.000309406,2
7436,5.05e-6,0.278981442,0.003983777,0.000309406,3
7438,0.000289964,0.299536608,0.008582873,0.000309406,3
7439,0.0,0.275180928,0.003185918,0.000618812,4
7441,0.0,0.312391262,0.01153815,0.000618812,2
7442,0.0,0.309905072,0.014727945,0.000618812,2
7443,7.1e-6,0.255817635,0.000806044,0.000618812,4
7452,0.0,0.325085496,0.019739041,0.000618812,2
7456,0.0,0.237997054,0.000407822,0.000618812,3
7458,0.0,0.232769175,0.000395173,0.000618812,4
7459,2.51e-6,0.272443733,0.002226767,0.000309406,3
7460,2.99e-6,0.244978398,0.000975209,0.000309406,6
