ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
15767,5.53e-8,0.259998861,0.000117375,0.000043826,28
15768,0.0,0.259295666,0.000102414,0.000021913,20
15769,0.0,0.317914243,0.000885218,0.000065739,8
15770,1.92e-7,0.259419482,0.0000929807,0.000043826,10
15776,5.0e-8,0.269401514,0.000113784,0.000043826,24
15779,3.41e-9,0.257613819,0.0000849027,0.000043826,5
15781,5.23e-9,0.241976107,0.0000453974,0.000043826,20
15785,0.0,0.259317767,0.000135051,0.000021913,10
15787,8.8e-10,0.241139886,0.0000111371,0.000043826,5
15788,1.53e-9,0.265916534,0.000267379,0.000043826,10
15790,3.18e-8,0.283501792,0.000281382,0.000043826,9
15793,0.0,0.28057178,0.00025258,0.000043826,20
15796,0.0,0.297985569,0.00036202,0.000043826,4
15797,0.0,0.24055644,0.0000103175,0.000021913,24
15799,0.0,0.244352347,6.56e-6,0.000021913,21
15804,2.95e-9,0.227353118,3.59e-6,0.000043826,24
15807,6.47e-9,0.263347722,0.000165063,0.000043826,23
15810,1.18e-6,0.26640397,0.000117117,0.000043826,4
15814,5.91e-9,0.264080737,0.000243972,0.000065739,18
15815,0.0,0.26036823,0.000129179,0.000021913,10
15817,4.87e-8,0.284096569,0.000392511,0.000065739,23
15818,0.0,0.196023264,9.45e-8,0.000021913,22
15819,0.0,0.257903541,0.0000413083,0.000021913,4
15821,0.0,0.259550798,0.000122757,0.000021913,15
15822,0.0,0.261371837,0.000102717,0.000043826,25
15823,1.19e-8,0.264222935,0.00014175,0.000043826,18
15824,0.0,0.277438339,0.00048443,0.000021913,4
15825,0.0,0.219660942,1.14e-6,0.000021913,25
15829,0.0,0.239439428,3.03e-6,0.000021913,3
15831,0.0,0.270909641,0.000267191,0.000043826,10
15832,4.27e-9,0.262167659,0.000293332,0.000043826,23
15838,0.0,0.265557534,0.000165615,0.000021913,10
15843,0.0,0.206351288,1.96e-7,0.000021913,25
15845,0.0,0.250352474,0.0000310228,0.000021913,3
15846,5.63e-7,0.262718548,0.0000613573,0.000043826,17
15847,0.0,0.280552806,0.000320682,0.000043826,5
15850,0.0000170461,0.307874462,0.000671514,0.000109565,27
15853,0.0,0.231430064,2.43e-6,0.000021913,24
15854,1.42e-7,0.273724051,0.000170032,0.000043826,20
15855,8.4e-8,0.325706047,0.001585384,0.000087652,4
15856,1.54e-7,0.266358877,0.000301829,0.000043826,14
15859,0.0,0.257039219,0.000121605,0.000021913,4
15862,0.0,0.223025345,2.07e-6,0.000021913,20
15865,8.96e-8,0.280111959,0.000169874,0.000043826,23
15866,1.58e-9,0.262842628,0.000161196,0.000043826,16
15867,0.0,0.241863251,0.0000267064,0.000021913,20
15868,0.0,0.281962088,0.000613873,0.000043826,18
15869,0.0,0.278302922,0.000184481,0.000021913,3
15872,0.0,0.251016221,0.0000461324,0.000021913,24
15873,4.82e-7,0.265938228,0.000203569,0.000043826,9
15874,0.0,0.249875432,0.000013792,0.000021913,5
15878,0.0,0.251191695,0.0000165044,0.000021913,4
15880,0.0,0.22388975,2.75e-6,0.000021913,4
15882,0.0,0.264710318,0.000144016,0.000021913,14
15887,0.0,0.276721665,0.000358171,0.000043826,9
15889,0.0,0.256117409,0.0000229746,0.000043826,5
15890,0.0,0.256904647,0.0000878074,0.000021913,9
15892,0.0,0.227030765,1.8e-6,0.000043826,26
15894,3.66e-8,0.263273277,0.000188809,0.000043826,23
15896,0.0,0.270408798,0.000173883,0.000021913,17
15897,0.0,0.229251335,3.02e-6,0.000021913,24
15902,0.0,0.251256696,0.0000222164,0.000021913,3
15904,0.0,0.241613545,6.45e-6,0.000021913,5
15905,0.0,0.234582624,0.0000160646,0.000021913,22
15908,4.95e-9,0.260021082,0.000210663,0.000043826,20
15909,0.0,0.251837667,0.0000599797,0.000021913,5
15910,0.0,0.280768568,0.000530563,0.000043826,24
15911,0.0,0.230110227,1.81e-6,0.000021913,3
15912,7.02e-8,0.279789093,0.000223132,0.000043826,20
15913,0.0,0.289819637,0.000501227,0.000043826,9
15914,6.57e-7,0.309578726,0.000592215,0.000043826,9
15916,0.0,0.207531811,2.69e-7,0.000021913,18
15917,0.0,0.309879335,0.000452314,0.000043826,8
15923,0.0,0.270005621,0.000250397,0.000043826,23
15926,4.67e-6,0.305238586,0.001402242,0.000109565,24
15930,2.63e-7,0.29215375,0.000962608,0.000065739,20
15932,7.74e-8,0.294453549,0.000425024,0.000065739,5
15937,1.2e-7,0.269708808,0.000207265,0.000043826,23
15939,0.0,0.277438339,0.00048443,0.000021913,4
15941,0.0,0.305391786,0.001404812,0.000087652,16
15946,0.0,0.257229018,0.000100131,0.000021913,28
15947,0.0,0.204897607,5.29e-7,0.000021913,12
15950,0.0,0.266869784,0.00013479,0.000021913,3
15951,0.0,0.315193668,0.000827589,0.000065739,17
15952,0.0,0.250019175,0.0000804686,0.000021913,9
15953,2.44e-7,0.276242592,0.000319032,0.000043826,22
15955,3.0e-6,0.307911854,0.000581156,0.000065739,4
15957,1.18e-8,0.290846632,0.000509706,0.000043826,14
15961,6.08e-7,0.326699359,0.001069412,0.000109565,9
15968,0.0,0.263279352,0.000145544,0.000021913,4
15969,2.2e-8,0.307849539,0.000753848,0.000065739,7
15975,0.0,0.24348406,5.85e-6,0.000021913,9
15976,2.81e-8,0.266315353,0.000423702,0.000065739,24
15977,0.0,0.265885547,0.000111907,0.000021913,3
15978,0.0,0.213225743,1.72e-6,0.000021913,26
15980,0.0,0.237254739,0.0000210488,0.000021913,21
15981,0.0,0.270909641,0.000267191,0.000043826,10
15983,0.0,0.240089438,0.0000110427,0.000021913,11
15984,1.12e-8,0.24244662,0.0000342166,0.000043826,25
15989,2.84e-7,0.314327435,0.000788584,0.000087652,4
15991,0.0,0.278394602,0.000188406,0.000043826,4
15993,0.0,0.252833889,0.0000302552,0.000043826,4
15995,0.0,0.252838092,0.000123933,0.000043826,21
15998,0.0,0.280173869,0.000171949,0.000043826,4
16001,0.0,0.264506257,0.000160223,0.000021913,4
16005,3.77e-7,0.259420957,0.000136188,0.000043826,16
16006,3.85e-8,0.243815782,8.74e-6,0.000043826,25
16009,0.0,0.278211303,0.000269397,0.000043826,23
16013,0.0,0.258372258,0.000124469,0.000021913,23
16014,0.0,0.252972643,0.0000812815,0.000021913,20
16015,4.31e-8,0.260243506,0.000214854,0.000043826,4
16017,0.0,0.229918935,6.13e-6,0.000021913,3
16018,0.0,0.191155773,3.18e-8,0.000021913,26
16019,6.15e-8,0.317304149,0.002314879,0.000175304,23
16022,0.0,0.298291369,0.000365922,0.000021913,2
16026,3.08e-7,0.267719908,0.000323753,0.000043826,9
16027,2.05e-8,0.272014162,0.000418844,0.000065739,23
16028,0.0,0.229918935,6.13e-6,0.000021913,3
16031,1.22e-7,0.262125494,0.000161298,0.000043826,24
16033,0.0,0.276260987,0.000361299,0.000021913,15
16036,0.0,0.24425818,5.53e-6,0.000021913,4
16037,0.0000186137,0.289189686,0.000316359,0.000153391,18
16038,0.0000439251,0.263186731,0.000190212,0.000065739,21
16039,0.0,0.298476712,0.00037431,0.000043826,4
16043,0.0,0.266537783,0.000116444,0.000021913,18
16044,0.0,0.20912957,7.32e-7,0.000021913,17
16045,0.0,0.244337956,0.000018166,0.000021913,25
16046,0.0,0.245925934,6.58e-6,0.000021913,23
16049,1.92e-8,0.251571114,0.0000291517,0.000043826,21
16051,0.0,0.248613517,0.0000214671,0.000021913,21
16052,0.0,0.266256309,0.000250175,0.000043826,10
16057,0.0,0.229918935,6.13e-6,0.000021913,3
16060,0.0,0.244527796,6.75e-6,0.000021913,21
16061,0.0,0.262128505,0.000144001,0.000021913,24
16064,4.71e-6,0.276421632,0.000498517,0.000043826,10
16068,0.0,0.265885547,0.000111907,0.000021913,3
16069,9.14e-8,0.259030742,0.0000453014,0.000065739,24
16071,0.0000107602,0.31020583,0.000564892,0.000087652,17
16072,0.0,0.280894727,0.000182741,0.000043826,17
16074,0.0,0.314240857,0.000772364,0.000043826,2
16075,6.56e-10,0.257244968,0.000131683,0.000043826,4
16077,0.0,0.265885547,0.000111907,0.000021913,3
16079,0.0,0.282983183,0.000196352,0.000021913,3
16081,0.0,0.282869168,0.000596337,0.000043826,4
16085,0.0,0.310140476,0.000544811,0.000043826,3
16091,0.0,0.228383971,2.23e-6,0.000021913,25
16096,1.91e-7,0.319434139,0.001334541,0.000065739,4
16100,0.0,0.264710318,0.000144016,0.000021913,14
16101,0.0,0.286238475,0.000463711,0.000043826,10
16104,0.0,0.261371837,0.000102717,0.000043826,25
16105,4.18e-6,0.27660258,0.000139402,0.000043826,22
16107,0.0,0.284089494,0.000239423,0.000043826,3
16108,0.0,0.263239866,0.000143455,0.000021913,4
16114,8.21e-10,0.291778291,0.000591307,0.000043826,4
16115,6.54e-7,0.262093879,0.0000591501,0.000043826,17
16116,0.0,0.264943917,0.000145336,0.000021913,7
16118,0.0,0.227007049,0.0000125649,0.000021913,19
16120,0.0,0.264710318,0.000144016,0.000021913,14
16121,0.0,0.276503699,0.000138746,0.000021913,4
16126,0.0,0.209489577,1.15e-6,0.000021913,16
16127,0.0,0.259606906,0.000135034,0.000021913,5
16132,0.0,0.291069242,0.000223274,0.000021913,3
16134,0.0,0.24219828,5.36e-6,0.000021913,15
16135,0.0,0.260027008,0.0000516258,0.000043826,24
16136,1.2e-7,0.3125,0.000752021,0.000043826,4
16140,0.0,0.289211679,0.000431024,0.000043826,4
16141,1.07e-8,0.257049354,0.000116701,0.000043826,10
16142,0.0,0.22538585,2.07e-6,0.000021913,24
16144,0.0,0.227208229,3.91e-6,0.000021913,10
16145,4.74e-8,0.232062039,2.6e-6,0.000043826,10
16147,9.6e-9,0.293703098,0.001254828,0.000087652,7
16148,0.0,0.209482846,7.54e-7,0.000021913,10
16151,2.54e-8,0.263191284,0.000209542,0.000043826,23
16153,0.0,0.212299261,5.72e-7,0.000021913,10
16156,0.0,0.2656441,0.000165941,0.000021913,9
16157,2.18e-6,0.267407724,0.000303374,0.000087652,14
16158,1.73e-8,0.265597719,0.000289336,0.000043826,24
16159,0.0,0.314240857,0.000772364,0.000043826,2
16161,2.55e-7,0.260600177,0.000156682,0.000065739,23
16162,2.6e-7,0.305590154,0.000448804,0.000043826,3
16163,0.0,0.199714662,4.55e-8,0.000021913,24
16166,0.0,0.281202822,0.000675139,0.000043826,4
16167,1.36e-6,0.268662428,0.000313215,0.000065739,14
16168,1.48e-6,0.32545286,0.001811876,0.000087652,22
16172,0.0,0.28702702,0.000576108,0.000043826,5
16173,2.47e-7,0.267608442,0.000151847,0.000043826,24
16176,0.0,0.224789668,2.05e-6,0.000021913,22
16177,0.0,0.266124329,0.000262339,0.000043826,11
16182,3.35e-7,0.265925831,0.000171533,0.000043826,9
16184,5.06e-8,0.262032178,0.00010672,0.000043826,28
16185,0.0,0.314240857,0.000772364,0.000043826,2
16188,1.95e-9,0.260311792,0.000208709,0.000043826,4
16189,3.88e-7,0.313526251,0.00070536,0.000065739,22
16192,0.0,0.216925256,7.05e-7,0.000021913,8
16193,2.79e-8,0.260965289,0.000260569,0.000043826,9
16194,0.0,0.313720233,0.000650367,0.000043826,2
16197,0.0,0.24872734,0.0000636808,0.000021913,15
16199,0.0,0.264710318,0.000144016,0.000021913,14
16212,0.0,0.277438339,0.00048443,0.000021913,4
16213,0.0,0.232992112,0.0000118045,0.000021913,16
16214,0.0,0.286028568,0.000219178,0.000043826,22
16217,0.0,0.312326761,0.00068504,0.000043826,4
16220,0.0,0.248426749,0.0000105617,0.000021913,22
16223,0.0,0.265370682,0.000264912,0.000043826,15
16226,0.0,0.252350144,0.0000116811,0.000021913,23
16230,1.3e-7,0.273766745,0.000302278,0.000065739,24
16231,4.73e-9,0.262473758,0.000116812,0.000043826,23
16232,0.0,0.227208229,3.91e-6,0.000021913,10
16234,0.0,0.249338885,0.000020098,0.000021913,3
16235,0.0,0.183127473,1.03e-8,0.000021913,27
16236,2.41e-6,0.28846397,0.000198969,0.000065739,17
16237,0.0,0.253973643,0.0000881736,0.000021913,9
16238,1.12e-6,0.328318801,0.001229556,0.000109565,4
16240,0.0,0.260524303,0.000134366,0.000021913,18
16252,5.63e-7,0.262718548,0.0000613573,0.000043826,17
16254,5.63e-7,0.262718548,0.0000613573,0.000043826,17
16257,0.0,0.255548027,0.0000943849,0.000021913,10
16263,0.0,0.241590522,5.63e-6,0.000021913,23
16266,0.0,0.291875332,0.000236248,0.000021913,2
16267,0.0,0.284919584,0.000367077,0.000043826,22
16271,0.0,0.239884986,0.0000119483,0.000021913,15
16273,4.49e-7,0.278406491,0.000199664,0.000065739,20
16274,1.79e-7,0.267057192,0.000294454,0.000043826,9
16277,0.0,0.221385118,3.84e-6,0.000021913,24
16279,3.96e-8,0.259776854,0.000192197,0.000043826,20
16280,0.0,0.256228138,0.0000907015,0.000021913,4
16281,7.41e-7,0.299841653,0.000408342,0.000043826,9
16282,0.0,0.265885547,0.000111907,0.000021913,3
16287,0.0,0.221756265,3.21e-6,0.000021913,10
16288,0.0,0.249000125,0.0000228115,0.000043826,16
16289,2.29e-7,0.26603745,0.000121135,0.000043826,3
16290,1.84e-9,0.307124398,0.000757019,0.000065739,25
16291,3.02e-7,0.265693592,0.000178857,0.000043826,15
16294,0.0,0.314240857,0.000772364,0.000043826,2
16297,0.0,0.270753732,0.000397918,0.000043826,23
16299,0.0,0.291069242,0.000223274,0.000021913,3
16301,0.0,0.265634823,0.00013137,0.000043826,20
16305,0.0,0.277438339,0.00048443,0.000021913,4
16308,0.0,0.216464282,1.76e-6,0.000021913,16
16313,0.0,0.278836871,0.000340237,0.000043826,22
16315,1.32e-7,0.299888942,0.000408551,0.000043826,3
16320,0.0,0.191155773,3.18e-8,0.000021913,26
16323,2.03e-8,0.273081963,0.000514381,0.000043826,20
16326,0.0,0.263300619,0.000138758,0.000021913,3
16327,1.97e-7,0.263209501,0.000141587,0.000065739,20
16328,0.0,0.208855835,1.79e-6,0.000021913,24
16331,0.0,0.262779061,0.000130666,0.000021913,20
16334,0.0,0.327214713,0.001138287,0.000065739,2
16339,0.0,0.257734579,0.000103756,0.000021913,14
16340,0.0,0.249415198,0.0000822861,0.000021913,5
16345,0.0000147095,0.328626158,0.001907322,0.000153391,20
16349,3.54e-6,0.314444391,0.000774591,0.000065739,25
16350,7.13e-10,0.264131177,0.000410956,0.000087652,15
16351,1.91e-7,0.31027543,0.000780425,0.000109565,11
16354,0.0,0.242561311,0.0000210919,0.000021913,24
16356,0.0,0.277318635,0.000127516,0.000021913,2
16357,2.08e-10,0.26880802,0.00030744,0.000043826,15
16360,0.0,0.265885547,0.000111907,0.000021913,3
16362,0.0,0.239767772,4.5e-6,0.000021913,23
16364,0.0,0.284392235,0.000712761,0.000043826,22
16365,0.0,0.295850891,0.000689693,0.000043826,4
16367,0.0,0.240645236,0.0000149126,0.000021913,26
16370,1.73e-8,0.265597719,0.000289336,0.000043826,24
16372,0.0,0.25109771,8.39e-6,0.000021913,4
16373,0.0,0.231876915,5.21e-6,0.000021913,4
16378,3.88e-9,0.288443914,0.001105215,0.000087652,23
16379,0.0,0.284089494,0.000239423,0.000043826,3
16380,2.15e-7,0.243000458,0.0000136316,0.000043826,5
16381,0.0,0.277446772,0.000504654,0.000043826,6
16383,1.61e-6,0.262261071,0.0000604351,0.000043826,17
16384,2.89e-7,0.308019925,0.000456488,0.000065739,7
16385,2.72e-8,0.299621165,0.000406023,0.000065739,4
16386,0.0,0.266351104,0.0000364073,0.000021913,4
16387,0.0,0.273062355,0.000046941,0.000021913,2
16388,1.21e-7,0.265279667,0.0000266354,0.000043826,19
16389,4.61e-6,0.276363042,0.0000565649,0.000043826,16
16390,0.0,0.278070598,0.0000902781,0.000043826,2
16392,0.0,0.246209873,5.85e-6,0.000021913,4
16393,0.0,0.255545165,0.0000291737,0.000021913,13
16394,1.5e-7,0.216914945,7.48e-7,0.000043826,16
16395,0.0,0.233465324,4.21e-6,0.000043826,8
16396,0.0,0.253691268,0.000018586,0.000021913,4
16400,1.95e-8,0.241220188,4.77e-6,0.000043826,8
16402,0.0,0.278522036,0.0000749341,0.000043826,5
16403,9.73e-7,0.280480385,0.000124838,0.000043826,4
16405,0.0,0.278070598,0.0000902781,0.000043826,2
16407,0.0,0.302412808,0.00039752,0.000043826,5
16408,0.0,0.205182274,2.65e-7,0.000021913,13
16409,0.0,0.308105189,0.00063596,0.000065739,4
16410,0.0000344549,0.31477841,0.000773237,0.000065739,4
16411,0.0,0.28408242,0.00012715,0.000043826,12
16412,2.35e-7,0.240711241,4.18e-6,0.000043826,16
16413,0.0,0.298554821,0.000379873,0.000043826,4
16414,0.0,0.303897021,0.000721437,0.000021913,6
16415,0.0,0.271559316,0.0000433371,0.000021913,2
16416,0.0,0.257865651,0.000121229,0.000021913,6
16420,0.0,0.239687175,4.04e-6,0.000021913,7
16421,0.0,0.273286383,0.0000665403,0.000021913,3
16423,3.82e-7,0.280554531,0.000106437,0.000043826,4
16426,2.29e-7,0.243472369,7.79e-6,0.000043826,10
16428,9.77e-8,0.247249026,6.27e-6,0.000043826,4
16429,0.0000207958,0.307310536,0.0004333,0.000043826,4
16430,0.0,0.213116209,3.66e-7,0.000021913,13
16431,0.0,0.265276583,0.0000264233,0.000021913,19
16432,0.0,0.320502016,0.000872181,0.000087652,2
16433,4.12e-9,0.238679275,2.75e-6,0.000043826,17
16434,0.0,0.215253342,4.69e-7,0.000021913,4
16435,0.0,0.273286383,0.0000665403,0.000021913,3
16436,0.0,0.252962827,0.0000111034,0.000021913,7
16437,4.41e-6,0.272080655,0.0000442095,0.000043826,4
16438,0.0,0.270048761,0.0000525594,0.000021913,3
16442,0.0,0.314240857,0.000772364,0.000043826,2
16455,0.0,0.322344814,0.000882242,0.000087652,3
16461,1.03e-7,0.241904277,4.11e-6,0.000043826,3
16462,0.0,0.240487985,7.96e-6,0.000021913,16
16463,1.56e-6,0.298377184,0.000372289,0.000043826,17
16466,0.0,0.273286383,0.0000665403,0.000021913,3
16468,6.68e-7,0.277825129,0.000079586,0.000043826,4
16470,0.0,0.298291369,0.000365922,0.000021913,2
16474,0.0,0.240726479,3.67e-6,0.000021913,4
16475,0.0,0.299206661,0.000372654,0.000043826,16
16476,0.0,0.271559316,0.0000433371,0.000021913,2
16477,0.000237771,0.327421311,0.00110455,0.000416347,25
16478,0.0,0.254008984,0.0000194578,0.000021913,4
16479,0.0,0.273062355,0.000046941,0.000021913,2
16480,0.0,0.2477376,7.75e-6,0.000021913,15
16481,0.0000357038,0.314459558,0.000772833,0.000065739,4
16483,0.0,0.281003695,0.000190945,0.000043826,19
16485,3.74e-9,0.256607063,0.0000586348,0.000065739,22
16487,0.0,0.273360049,0.0000967378,0.000043826,3
16489,0.0,0.280335653,0.0000797443,0.000043826,4
16490,0.0,0.318974194,0.000815701,0.000065739,2
16491,0.0,0.318802613,0.000834885,0.000065739,2
16492,0.0,0.316656837,0.000845457,0.000065739,2
16493,0.0,0.316656837,0.000845457,0.000065739,2
16494,0.0,0.281003695,0.000190945,0.000043826,19
16495,1.79e-6,0.280173869,0.0000832031,0.000087652,17
16497,0.0,0.278409888,0.0000625208,0.000021913,2
16500,0.0,0.271559316,0.0000433371,0.000021913,2
16501,0.0,0.283463051,0.000128745,0.000065739,4
16502,1.85e-6,0.283262469,0.000122658,0.000065739,18
16504,0.0,0.278070598,0.0000902781,0.000043826,2
16505,0.0,0.2858136,0.000231062,0.000043826,3
16507,2.18e-6,0.28056143,0.0000944325,0.000043826,3
16511,2.02e-6,0.273574726,0.0000672074,0.000043826,4
16512,2.68e-9,0.252810078,9.67e-6,0.000043826,8
16515,0.0,0.270408798,0.000173883,0.000021913,17
16516,1.75e-6,0.277044214,0.0000584843,0.000043826,7
16517,0.0,0.248827699,0.0000119848,0.000021913,5
16519,0.0,0.247420612,9.66e-6,0.000021913,13
16520,0.0,0.244024384,0.0000208633,0.000021913,4
16521,2.38e-6,0.278715958,0.0000909956,0.000065739,5
16525,0.0000691568,0.285404263,0.000282623,0.000109565,23
16526,0.0000110691,0.323732841,0.001014243,0.000175304,15
16527,0.0000105374,0.298640787,0.00036659,0.000043826,4
16528,2.62e-6,0.304617151,0.000339675,0.000043826,25
16529,0.0,0.273286383,0.0000665403,0.000021913,3
16530,1.91e-8,0.243181746,0.0000128394,0.000043826,4
16533,0.0,0.302412808,0.00039752,0.000043826,5
16535,0.0,0.312521401,0.000495425,0.000043826,2
16537,0.0,0.298291369,0.000365922,0.000021913,2
16538,5.0e-6,0.273510779,0.0000678512,0.000065739,23
16539,3.5e-6,0.282361604,0.000100002,0.000065739,4
16542,0.0,0.283879195,0.000109877,0.000043826,3
16543,8.5e-8,0.252459035,0.0000394612,0.000065739,7
16544,0.0,0.309826739,0.000382798,0.000043826,2
16545,0.0,0.298291369,0.000365922,0.000021913,2
16547,0.0,0.257865651,0.000121229,0.000021913,6
16548,0.0,0.254008984,0.0000194578,0.000021913,4
16549,0.0,0.284461372,0.000105858,0.000043826,2
16550,0.0,0.29747083,0.000455078,0.000065739,3
16551,3.13e-6,0.298558727,0.000371031,0.000043826,18
16552,7.55e-7,0.324098405,0.001273772,0.000153391,15
16553,0.0,0.217785541,3.07e-7,0.000021913,3
16554,0.0,0.266861981,0.0000315971,0.000021913,5
16558,0.0,0.285192013,0.000113481,0.000043826,3
16560,0.0,0.264704176,0.0000510955,0.000021913,3
16561,6.96e-6,0.298705294,0.000390492,0.000087652,4
16563,4.15e-6,0.306236118,0.000432463,0.000043826,3
16564,0.0,0.246769048,5.7e-6,0.000021913,3
16565,0.0,0.276214168,0.0000564798,0.000021913,2
16566,0.0,0.252761069,0.0000101565,0.000021913,3
16567,0.0000565941,0.326938094,0.001100899,0.000153391,4
16568,0.0,0.271754989,0.000150265,0.000043826,7
16569,2.27e-6,0.304580555,0.000859325,0.000065739,5
16570,0.0000208491,0.328330611,0.00144119,0.000197217,14
16571,4.41e-6,0.272080655,0.0000442095,0.000043826,4
16572,2.75e-6,0.307099596,0.000433126,0.000043826,3
16574,4.76e-6,0.308017846,0.000440826,0.000043826,15
16577,3.97e-6,0.298342072,0.000366834,0.000043826,4
16578,0.0,0.283683314,0.000105239,0.000043826,4
16580,5.59e-7,0.270351128,0.000120187,0.000065739,20
16581,0.0,0.298291369,0.000365922,0.000021913,2
16583,0.0,0.259642355,0.000137888,0.000043826,5
16584,0.0,0.266351104,0.0000364073,0.000021913,4
16585,0.0,0.317083678,0.000538762,0.000065739,2
16589,0.0,0.243684286,4.06e-6,0.000021913,5
16590,0.0,0.252962827,0.0000111034,0.000021913,7
16592,1.36e-7,0.267215131,0.000104884,0.000065739,23
16593,0.0,0.27568188,0.0000779847,0.000043826,3
16595,0.0,0.285852986,0.000129061,0.000043826,3
16596,0.0,0.200975923,4.18e-8,0.000021913,23
16597,0.0,0.24939339,5.82e-6,0.000021913,5
16598,0.0,0.27023426,0.000117465,0.000021913,20
16599,0.0000138986,0.320000841,0.001038786,0.000131478,18
16600,0.0,0.241897866,4.09e-6,0.000021913,3
16601,1.16e-8,0.251593305,9.52e-6,0.000043826,20
16602,0.0,0.298291369,0.000365922,0.000021913,2
16605,0.0,0.27953887,0.000162325,0.000043826,20
16608,0.0,0.306587929,0.000428443,0.000043826,2
16609,0.0,0.238229475,2.45e-6,0.000021913,3
16611,0.0,0.306682706,0.000439016,0.000043826,2
16612,0.0,0.276214168,0.0000564798,0.000021913,2
16615,2.03e-6,0.278437067,0.0000633613,0.000043826,10
16616,0.0,0.239110729,3.8e-6,0.000021913,4
16618,3.47e-6,0.317480747,0.000707983,0.000109565,14
16619,4.21e-7,0.324066184,0.00108736,0.000043826,6
16620,5.95e-6,0.314407562,0.000775275,0.000065739,4
16621,0.0,0.239145814,3.81e-6,0.000021913,16
16622,0.0,0.284660105,0.000131391,0.000043826,4
16623,4.39e-7,0.277311895,0.00025516,0.000065739,20
16624,0.0,0.282468216,0.000271409,0.000065739,20
